   557  0.360707688307E-09  0.126007305771E-11  0.136155116251E-11  0.986242588051E-07  0.152058460004E-10
   558  0.360054489807E-09  0.128293737951E-11  0.151636228755E-11  0.983598674117E-07  0.151865415268E-10
   559  0.359369143528E-09  0.130634429213E-11  0.166857137564E-11  0.980965577914E-07  0.151686049645E-10
   560  0.358671670836E-09  0.133039345238E-11  0.181797202982E-11  0.978343238512E-07  0.151520276112E-10
   561  0.357922093096E-09  0.135518451711E-11  0.196455785312E-11  0.975731594980E-07  0.151368007647E-10
   562  0.357170431672E-09  0.138071714315E-11  0.210822244857E-11  0.973130586386E-07  0.151229157226E-10
   563  0.356386707930E-09  0.140679098733E-11  0.224915941920E-11  0.970540151800E-07  0.151103637825E-10
   564  0.355580943234E-09  0.143370570648E-11  0.238666236805E-11  0.967960230291E-07  0.150991362423E-10
   565  0.354743158950E-09  0.146106095743E-11  0.252122489815E-11  0.965390760928E-07  0.150892243996E-10
   566  0.353883376443E-09  0.148915639702E-11  0.265244061254E-11  0.962831682780E-07  0.150806195520E-10
   567  0.353001617077E-09  0.151779168208E-11  0.278040311423E-11  0.960282934917E-07  0.150733129972E-10
   568  0.352097902218E-09  0.154716646944E-11  0.290490600628E-11  0.957744456408E-07  0.150672960330E-10
   569  0.351162253230E-09  0.157718041594E-11  0.302624289170E-11  0.955216186321E-07  0.150625599570E-10
   570  0.350214691478E-09  0.160773317840E-11  0.314370737353E-11  0.952698063726E-07  0.150590960670E-10
   571  0.349235238328E-09  0.163892441366E-11  0.325759305481E-11  0.950190027692E-07  0.150568956605E-10
   572  0.348233915144E-09  0.167065377855E-11  0.336789353857E-11  0.947692017288E-07  0.150559500353E-10
   573  0.347220743292E-09  0.170292092991E-11  0.347430242784E-11  0.945203971584E-07  0.150562504890E-10
   574  0.346185744136E-09  0.173582552456E-11  0.357701332565E-11  0.942725829648E-07  0.150577883195E-10
   575  0.345128939041E-09  0.176916721934E-11  0.367571983503E-11  0.940257530550E-07  0.150605548242E-10
   576  0.344060349373E-09  0.180314567108E-11  0.377061555902E-11  0.937799013359E-07  0.150645413010E-10
   577  0.342960000151E-09  0.183766047355E-11  0.386149448952E-11  0.935350221864E-07  0.150697337117E-10
   578  0.341847931022E-09  0.187261096823E-11  0.394825217391E-11  0.932911118738E-07  0.150760966748E-10
   579  0.340724185284E-09  0.190819643355E-11  0.403098454844E-11  0.930481671372E-07  0.150835894731E-10
   580  0.339588806240E-09  0.194421614794E-11  0.410938754935E-11  0.928061847159E-07  0.150921713893E-10
   581  0.338411837189E-09  0.198066938981E-11  0.418375711289E-11  0.925651613490E-07  0.151018017060E-10
   582  0.337233321431E-09  0.201765543759E-11  0.425378917531E-11  0.923250937759E-07  0.151124397062E-10
   583  0.336043302268E-09  0.205507356970E-11  0.431937967286E-11  0.920859787358E-07  0.151240446723E-10
   584  0.334841822999E-09  0.209292306457E-11  0.438072454178E-11  0.918478129678E-07  0.151365758873E-10
   585  0.333628926926E-09  0.213120320062E-11  0.443761971833E-11  0.916105932113E-07  0.151499926337E-10
   586  0.332394657349E-09  0.216981325627E-11  0.449006113875E-11  0.913743162053E-07  0.151642541944E-10
   587  0.331159057568E-09  0.220895250994E-11  0.453804473928E-11  0.911389786893E-07  0.151793198520E-10
   588  0.329902170883E-09  0.224842024006E-11  0.458136645619E-11  0.909045774023E-07  0.151951488893E-10
   589  0.328634040596E-09  0.228831572506E-11  0.462022222571E-11  0.906711090836E-07  0.152117005890E-10
   590  0.327354710007E-09  0.232843824334E-11  0.465450798409E-11  0.904385704725E-07  0.152289342338E-10
   591  0.326074222416E-09  0.236908707335E-11  0.468411966759E-11  0.902069583081E-07  0.152468091065E-10
   592  0.324782621123E-09  0.240986149349E-11  0.470895321244E-11  0.899762693297E-07  0.152652844897E-10
   593  0.323479949430E-09  0.245116078220E-11  0.472930455490E-11  0.897465002765E-07  0.152843196662E-10
   594  0.322156250637E-09  0.249268421790E-11  0.474476963121E-11  0.895176478878E-07  0.153038739187E-10
   595  0.320831568044E-09  0.253433107901E-11  0.475564437763E-11  0.892897089027E-07  0.153239065300E-10
   596  0.319515944952E-09  0.257650064395E-11  0.476162473040E-11  0.890626800605E-07  0.153443767827E-10
   597  0.318189424661E-09  0.261859219115E-11  0.476290662576E-11  0.888365581004E-07  0.153652439596E-10
   598  0.316882050471E-09  0.266110499902E-11  0.475938599998E-11  0.886113397617E-07  0.153864673435E-10
   599  0.315553865685E-09  0.270383834600E-11  0.475115878928E-11  0.883870217835E-07  0.154080062169E-10
   600  0.314214913600E-09  0.274679151051E-11  0.473802092993E-11  0.881636009051E-07  0.154298198627E-10
   601  0.312875237520E-09  0.278996377096E-11  0.472006835817E-11  0.879410738658E-07  0.154518675636E-10
   602  0.311534880848E-09  0.283315437167E-11  0.469719766995E-11  0.877194372075E-07  0.154741234321E-10
   603  0.310183887415E-09  0.287666242041E-11  0.466970810003E-11  0.874986866838E-07  0.154966209000E-10
   604  0.308852301153E-09  0.292018699086E-11  0.463729954286E-11  0.872788178509E-07  0.155194082289E-10
   605  0.307510165998E-09  0.296382715668E-11  0.460007189290E-11  0.870598262652E-07  0.155425336803E-10
   606  0.306177525883E-09  0.300758199155E-11  0.455802504462E-11  0.868417074829E-07  0.155660455160E-10
   607  0.304814424742E-09  0.305145056914E-11  0.451115889247E-11  0.866244570604E-07  0.155899919975E-10
   608  0.303480906509E-09  0.309543196310E-11  0.445947333091E-11  0.864080705539E-07  0.156144213863E-10
   609  0.302157015120E-09  0.313932524711E-11  0.440296825439E-11  0.861925435198E-07  0.156393819441E-10
   610  0.300822794507E-09  0.318322949483E-11  0.434164355739E-11  0.859778715144E-07  0.156649219326E-10
   611  0.299498288604E-09  0.322724377994E-11  0.427559913435E-11  0.857640500939E-07  0.156910896131E-10
   612  0.298183541347E-09  0.327136717610E-11  0.420493487974E-11  0.855510748146E-07  0.157179332475E-10
   613  0.296858596669E-09  0.331509875698E-11  0.412935068800E-11  0.853389412330E-07  0.157455010972E-10
   614  0.295553498503E-09  0.335903759624E-11  0.404904645361E-11  0.851276449052E-07  0.157738414239E-10
   615  0.294248290786E-09  0.340278276756E-11  0.396412207103E-11  0.849171813875E-07  0.158030024891E-10
   616  0.292953017449E-09  0.344663334460E-11  0.387457743469E-11  0.847075462363E-07  0.158330325546E-10
   617  0.291677722428E-09  0.349038840104E-11  0.378041243908E-11  0.844987350079E-07  0.158639798817E-10
   618  0.290402449656E-09  0.353404701053E-11  0.368152697865E-11  0.842907432585E-07  0.158958927323E-10
   619  0.289127243069E-09  0.357770824674E-11  0.357832094785E-11  0.840835665446E-07  0.159288193677E-10
   620  0.287882146599E-09  0.362097118335E-11  0.347049424114E-11  0.838772004222E-07  0.159628080498E-10
   621  0.286627204181E-09  0.366423489403E-11  0.335814675298E-11  0.836716404479E-07  0.159979070399E-10
   622  0.285392459749E-09  0.370729845243E-11  0.324127837784E-11  0.834668821778E-07  0.160341645999E-10
   623  0.284177957237E-09  0.375006093223E-11  0.312018901016E-11  0.832629211683E-07  0.160716289911E-10
   624  0.282963740579E-09  0.379262140710E-11  0.299467854442E-11  0.830597529757E-07  0.161103484753E-10
   625  0.281759853710E-09  0.383497895070E-11  0.286474687506E-11  0.828573731563E-07  0.161503713141E-10
   626  0.280576340564E-09  0.387713263670E-11  0.273059389655E-11  0.826557772663E-07  0.161917457689E-10
   627  0.279413244802E-09  0.391898153057E-11  0.259222013687E-11  0.824549610094E-07  0.162344742385E-10
   628  0.278260608997E-09  0.396052466495E-11  0.244962865815E-11  0.822549206779E-07  0.162783756693E-10
   629  0.277128475452E-09  0.400176106428E-11  0.230292315605E-11  0.820556527116E-07  0.163232231450E-10
   630  0.275996886468E-09  0.404268975302E-11  0.215200732621E-11  0.818571535501E-07  0.163687897489E-10
   631  0.274885884346E-09  0.408330975560E-11  0.199728486430E-11  0.816594196332E-07  0.164148485647E-10
   632  0.273805511386E-09  0.412352009646E-11  0.183845946597E-11  0.814624474004E-07  0.164611726759E-10
   633  0.272725809892E-09  0.416351980006E-11  0.167583482687E-11  0.812662332916E-07  0.165075351660E-10
   634  0.271676822163E-09  0.420290789083E-11  0.150941464266E-11  0.810707737464E-07  0.165537091185E-10
   635  0.270648590502E-09  0.424208339322E-11  0.133925260899E-11  0.808760652044E-07  0.165994676170E-10
   636  0.269621157209E-09  0.428094533168E-11  0.116544242152E-11  0.806821041054E-07  0.166445837450E-10
   637  0.268624564586E-09  0.431909273063E-11  0.987907775908E-12  0.804888868890E-07  0.166888305860E-10
   638  0.267648854934E-09  0.435702461454E-11  0.806942367801E-12  0.802964099950E-07  0.167319812235E-10
   639  0.266694070555E-09  0.439434000784E-11  0.622419892856E-12  0.801046698631E-07  0.167738087411E-10
   640  0.265760253749E-09  0.443133793497E-11  0.434558766729E-12  0.799136629328E-07  0.168140862224E-10
   641  0.264847446819E-09  0.446781742038E-11  0.243358525074E-12  0.797233856439E-07  0.168525867508E-10
   642  0.263945692065E-09  0.450367748852E-11  0.489270235476E-13  0.795338344362E-07  0.168890834098E-10
   643  0.263075031790E-09  0.453921716383E-11 -0.148666762197E-12  0.793450057492E-07  0.169233492831E-10
   644  0.262235508293E-09  0.457393547074E-11 -0.349329136504E-12  0.791568960226E-07  0.169551574541E-10
   645  0.261407163877E-09  0.460823143371E-11 -0.553016403719E-12  0.789695016962E-07  0.169842810063E-10
   646  0.260600040842E-09  0.464200407717E-11 -0.759634868186E-12  0.787828192097E-07  0.170104930234E-10
   647  0.259834181491E-09  0.467515242558E-11 -0.969160834252E-12  0.785968450027E-07  0.170335665887E-10
   648  0.259069628124E-09  0.470777550337E-11 -0.118133060626E-11  0.784115755148E-07  0.170532747859E-10
   649  0.258346423044E-09  0.473967233500E-11 -0.139624048856E-11  0.782270071859E-07  0.170693906985E-10
   650  0.257644608550E-09  0.477094194489E-11 -0.161368678549E-11  0.780431364556E-07  0.170816874100E-10
   651  0.256964226944E-09  0.480178335750E-11 -0.183366580140E-11  0.778599597635E-07  0.170899380039E-10
   652  0.256305316982E-09  0.483189561960E-11 -0.205607360920E-11  0.776774733073E-07  0.170940879184E-10
   653  0.255687903229E-09  0.486117786734E-11 -0.228070535609E-11  0.774956723157E-07  0.170947720098E-10
   654  0.255082006705E-09  0.488992925919E-11 -0.250745595783E-11  0.773145517754E-07  0.170927974892E-10
   655  0.254497648430E-09  0.491804895363E-11 -0.273642033018E-11  0.771341066733E-07  0.170889715674E-10
   656  0.253954849423E-09  0.494543610912E-11 -0.296739338891E-11  0.769543319959E-07  0.170841014555E-10
   657  0.253433630705E-09  0.497208988415E-11 -0.320017004978E-11  0.767752227300E-07  0.170789943644E-10
   658  0.252924013294E-09  0.499810943718E-11 -0.343484522856E-11  0.765967738623E-07  0.170744575052E-10
   659  0.252466018211E-09  0.502339392670E-11 -0.367121384100E-11  0.764189803795E-07  0.170712980888E-10
   660  0.252029666475E-09  0.504784251118E-11 -0.390917080287E-11  0.762418372683E-07  0.170703233262E-10
   661  0.251614979106E-09  0.507155434909E-11 -0.414851102994E-11  0.760653395153E-07  0.170723404283E-10
   662  0.251231977124E-09  0.509462859892E-11 -0.438942943797E-11  0.758894821074E-07  0.170781566062E-10
   663  0.250870681547E-09  0.511696441912E-11 -0.463172094272E-11  0.757142600312E-07  0.170885790708E-10
   664  0.250541113397E-09  0.513836096819E-11 -0.487508045995E-11  0.755396682735E-07  0.171044150331E-10
   665  0.250233293692E-09  0.515901740458E-11 -0.511960290543E-11  0.753657018208E-07  0.171264717041E-10
   666  0.249957243452E-09  0.517893288679E-11 -0.536508319492E-11  0.751923556600E-07  0.171555562947E-10
   667  0.249712983698E-09  0.519800657328E-11 -0.561151624419E-11  0.750196247776E-07  0.171924760160E-10
   668  0.249480535447E-09  0.521633762253E-11 -0.585879696900E-11  0.748475041606E-07  0.172380380788E-10
   669  0.249299919721E-09  0.523382519301E-11 -0.610672028511E-11  0.746759887954E-07  0.172930496943E-10
   670  0.249131157539E-09  0.525046844320E-11 -0.635508110828E-11  0.745050736689E-07  0.173583180733E-10
   671  0.249004269921E-09  0.526646653157E-11 -0.660407435428E-11  0.743347537678E-07  0.174346504268E-10
   672  0.248889277885E-09  0.528141861660E-11 -0.685349493888E-11  0.741650240787E-07  0.175228539658E-10
   673  0.248816202453E-09  0.529572385677E-11 -0.710303777783E-11  0.739958795884E-07  0.176237359014E-10
   674  0.248765064643E-09  0.530908141054E-11 -0.735279778690E-11  0.738273152835E-07  0.177381034444E-10
   675  0.248745885476E-09  0.532159043640E-11 -0.760266988185E-11  0.736593261508E-07  0.178667638058E-10
   676  0.248748685971E-09  0.533325009281E-11 -0.785234897845E-11  0.734919071770E-07  0.180105241967E-10
   677  0.248783483990E-09  0.534405969706E-11 -0.810192950012E-11  0.733250543190E-07  0.181698598373E-10
   678  0.248850284770E-09  0.535391920158E-11 -0.835130390097E-11  0.731587674153E-07  0.183439179852E-10
   679  0.248939090389E-09  0.536302871763E-11 -0.860026414274E-11  0.729930472745E-07  0.185315139073E-10
   680  0.249069902925E-09  0.537128835646E-11 -0.884880218721E-11  0.728278947052E-07  0.187314628705E-10
   681  0.249222724459E-09  0.537859822931E-11 -0.909660999612E-11  0.726633105161E-07  0.189425801416E-10
   682  0.249397557068E-09  0.538495844743E-11 -0.934387953125E-11  0.724992955158E-07  0.191636809876E-10
   683  0.249614402831E-09  0.539066912206E-11 -0.959050275435E-11  0.723358505130E-07  0.193935806753E-10
   684  0.249843263827E-09  0.539523036446E-11 -0.983617162717E-11  0.721729763164E-07  0.196310944717E-10
   685  0.250094142135E-09  0.539904228588E-11 -0.100808781115E-10  0.720106737345E-07  0.198750376436E-10
   686  0.250377039833E-09  0.540190499755E-11 -0.103234141691E-10  0.718489435761E-07  0.201242254580E-10
   687  0.250701959001E-09  0.540401861073E-11 -0.105652717617E-10  0.716877866498E-07  0.203774731816E-10
   688  0.251038901716E-09  0.540508323666E-11 -0.108061428510E-10  0.715272037642E-07  0.206335960815E-10
   689  0.251407870059E-09  0.540529898660E-11 -0.110450193989E-10  0.713671957280E-07  0.208914094245E-10
   690  0.251798866106E-09  0.540476597178E-11 -0.112828933671E-10  0.712077633499E-07  0.211497284774E-10
   691  0.252221891939E-09  0.540308430346E-11 -0.115187567173E-10  0.710489074384E-07  0.214073685073E-10
   692  0.252666949634E-09  0.540075409288E-11 -0.117526014114E-10  0.708906288024E-07  0.216631447809E-10
   693  0.253144041271E-09  0.539747545130E-11 -0.119854194110E-10  0.707329282503E-07  0.219158725652E-10
   694  0.253633168928E-09  0.539324848995E-11 -0.122152026779E-10  0.705758065909E-07  0.221643671270E-10
   695  0.254164334685E-09  0.538837332009E-11 -0.124429431740E-10  0.704192646327E-07  0.224074437333E-10
   696  0.254717540620E-09  0.538245005296E-11 -0.126706328609E-10  0.702633031846E-07  0.226439176509E-10
   697  0.255292788812E-09  0.537567879982E-11 -0.128942637004E-10  0.701079230550E-07  0.228726041468E-10
   698  0.255890081339E-09  0.536795967190E-11 -0.131158276543E-10  0.699531250528E-07  0.230923184878E-10
   699  0.256509420281E-09  0.535949278045E-11 -0.133343166844E-10  0.697989099864E-07  0.233018759408E-10
   700  0.257160807716E-09  0.535007823673E-11 -0.135507227523E-10  0.696452786646E-07  0.235000917727E-10
   701  0.257834245723E-09  0.533981615198E-11 -0.137650378199E-10  0.694922318960E-07  0.236857812504E-10
   702  0.258529731574E-09  0.532880667104E-11 -0.139752542595E-10  0.693397695000E-07  0.238580610652E-10
   703  0.259247243314E-09  0.531685007314E-11 -0.141853660861E-10  0.691878873385E-07  0.240172536060E-10
   704  0.259986754183E-09  0.530414667108E-11 -0.143903677252E-10  0.690365802844E-07  0.241639826860E-10
   705  0.260738237418E-09  0.529049677770E-11 -0.145922536023E-10  0.688858432103E-07  0.242988721185E-10
   706  0.261521666260E-09  0.527610070580E-11 -0.147920181430E-10  0.687356709889E-07  0.244225457168E-10
   707  0.262317013946E-09  0.526085876821E-11 -0.149886557728E-10  0.685860584930E-07  0.245356272941E-10
   708  0.263154253715E-09  0.524487127773E-11 -0.151801609172E-10  0.684370005953E-07  0.246387406638E-10
   709  0.263993358807E-09  0.522803854720E-11 -0.153705280019E-10  0.682884921685E-07  0.247325096391E-10
   710  0.264864302460E-09  0.521036088941E-11 -0.155567514522E-10  0.681405280853E-07  0.248175580333E-10
   711  0.265747057913E-09  0.519193861720E-11 -0.157388256939E-10  0.679931032185E-07  0.248945096597E-10
   712  0.266651598405E-09  0.517277204338E-11 -0.159187451523E-10  0.678462124407E-07  0.249639883315E-10
   713  0.267587897174E-09  0.515276148076E-11 -0.160935042531E-10  0.676998506247E-07  0.250266178620E-10
   714  0.268515927459E-09  0.513210724217E-11 -0.162650974218E-10  0.675540126432E-07  0.250830220645E-10
   715  0.269475662500E-09  0.511060964042E-11 -0.164335190840E-10  0.674086933689E-07  0.251338247522E-10
   716  0.270457075534E-09  0.508836898832E-11 -0.165977636650E-10  0.672638876746E-07  0.251796497385E-10
   717  0.271450139801E-09  0.506548559870E-11 -0.167568255906E-10  0.671195904330E-07  0.252211208366E-10
   718  0.272454828540E-09  0.504185978437E-11 -0.169136992863E-10  0.669757965167E-07  0.252588618598E-10
   719  0.273481114989E-09  0.501729185815E-11 -0.170643791775E-10  0.668325007985E-07  0.252934966213E-10
   720  0.274508972387E-09  0.499218213285E-11 -0.172128596899E-10  0.666896981511E-07  0.253256489344E-10
   721  0.275578373973E-09  0.496653092130E-11 -0.173551352489E-10  0.665473834473E-07  0.253559426125E-10
   722  0.276639292986E-09  0.494003853631E-11 -0.174932002801E-10  0.664055515597E-07  0.253850014688E-10
   723  0.277721702664E-09  0.491300529069E-11 -0.176280492091E-10  0.662641973611E-07  0.254134493165E-10
   724  0.278815576247E-09  0.488523149727E-11 -0.177586764613E-10  0.661233157243E-07  0.254419099689E-10
   725  0.279920886973E-09  0.485691746886E-11 -0.178840764624E-10  0.659829015218E-07  0.254710072393E-10
   726  0.281047608080E-09  0.482816351828E-11 -0.180042436378E-10  0.658429496264E-07  0.255013649411E-10
   727  0.282175711288E-09  0.479857002045E-11 -0.181211729260E-10  0.657034555108E-07  0.255334741464E-10
   728  0.283315162226E-09  0.476823759873E-11 -0.182328613172E-10  0.655644170471E-07  0.255672949643E-10
   729  0.284465925007E-09  0.473746693858E-11 -0.183403063144E-10  0.654258327071E-07  0.256026547624E-10
   730  0.285617963742E-09  0.470615872545E-11 -0.184425054207E-10  0.652877009629E-07  0.256393809088E-10
   731  0.286801242540E-09  0.467411364482E-11 -0.185394561391E-10  0.651500202865E-07  0.256773007712E-10
   732  0.287975725513E-09  0.464183238213E-11 -0.186311559727E-10  0.650127891498E-07  0.257162417177E-10
   733  0.289171376771E-09  0.460881562286E-11 -0.187196024244E-10  0.648760060249E-07  0.257560311161E-10
   734  0.290368160426E-09  0.457536405245E-11 -0.188007929975E-10  0.647396693836E-07  0.257964963342E-10
   735  0.291576040588E-09  0.454127835638E-11 -0.188797251949E-10  0.646037776980E-07  0.258374647399E-10
   736  0.292774981368E-09  0.450675922011E-11 -0.189513965197E-10  0.644683294401E-07  0.258787637012E-10
   737  0.293994946877E-09  0.447190732909E-11 -0.190198044750E-10  0.643333230818E-07  0.259202205860E-10
   738  0.295205901226E-09  0.443662336879E-11 -0.190809465637E-10  0.641987570951E-07  0.259616627620E-10
   739  0.296427808524E-09  0.440080802466E-11 -0.191378202890E-10  0.640646299520E-07  0.260029175973E-10
   740  0.297650632884E-09  0.436456198217E-11 -0.191904231539E-10  0.639309401245E-07  0.260438124596E-10
   741  0.298884338416E-09  0.432778592678E-11 -0.192377526615E-10  0.637976860845E-07  0.260841747170E-10
   742  0.300118889231E-09  0.429098054395E-11 -0.192788063148E-10  0.636648663040E-07  0.261238317372E-10
   743  0.301354249439E-09  0.425384651913E-11 -0.193155816169E-10  0.635324792550E-07  0.261626108882E-10
   744  0.302600383152E-09  0.421618453780E-11 -0.193460760707E-10  0.634005234095E-07  0.262003395378E-10
   745  0.303837254480E-09  0.417819528542E-11 -0.193732871795E-10  0.632689972394E-07  0.262368450539E-10
   746  0.305064827534E-09  0.413997944743E-11 -0.193922124462E-10  0.631378992168E-07  0.262719548045E-10
   747  0.306293066425E-09  0.410133770931E-11 -0.194078493739E-10  0.630072278135E-07  0.263054961573E-10
   748  0.307531935263E-09  0.406257075652E-11 -0.194181954657E-10  0.628769815017E-07  0.263372964804E-10
   749  0.308771398160E-09  0.402327927451E-11 -0.194242482245E-10  0.627471587532E-07  0.263671831415E-10
   750  0.310001419225E-09  0.398396394874E-11 -0.194240051535E-10  0.626177580400E-07  0.263949835086E-10
   751  0.311231962571E-09  0.394432546469E-11 -0.194184637558E-10  0.624887778342E-07  0.264205249496E-10
   752  0.312462991430E-09  0.390466458071E-11 -0.194066218209E-10  0.623602165131E-07  0.264436718297E-10
   753  0.313684465524E-09  0.386458234682E-11 -0.193904782858E-10  0.622320720766E-07  0.264644365037E-10
   754  0.314896343696E-09  0.382447988592E-11 -0.193680323735E-10  0.621043424297E-07  0.264828683238E-10
   755  0.316118584790E-09  0.378415832093E-11 -0.193412833077E-10  0.619770254777E-07  0.264990166422E-10
   756  0.317311147651E-09  0.374371877476E-11 -0.193092303114E-10  0.618501191257E-07  0.265129308110E-10
   757  0.318523991121E-09  0.370326237033E-11 -0.192708726083E-10  0.617236212789E-07  0.265246601824E-10
   758  0.319707074046E-09  0.366259023056E-11 -0.192272094215E-10  0.615975298425E-07  0.265342541086E-10
   759  0.320900355268E-09  0.362180347834E-11 -0.191792399744E-10  0.614718427218E-07  0.265417619418E-10
   760  0.322073793632E-09  0.358100323660E-11 -0.191259634905E-10  0.613465578218E-07  0.265472330342E-10
   761  0.323237347981E-09  0.354019062826E-11 -0.190673791930E-10  0.612216730477E-07  0.265507167378E-10
   762  0.324410977160E-09  0.349936677622E-11 -0.190034863053E-10  0.610971863048E-07  0.265522624050E-10
   763  0.325554640012E-09  0.345863280340E-11 -0.189342840507E-10  0.609730954983E-07  0.265519193878E-10
   764  0.326698295380E-09  0.341778983271E-11 -0.188607716527E-10  0.608493985333E-07  0.265497370385E-10
   765  0.327821902110E-09  0.337693898707E-11 -0.187809483346E-10  0.607260933149E-07  0.265457647091E-10
   766  0.328945419044E-09  0.333628138938E-11 -0.186968133196E-10  0.606031777485E-07  0.265400517520E-10
   767  0.330048805026E-09  0.329571816257E-11 -0.186073658312E-10  0.604806497392E-07  0.265326475192E-10
   768  0.331142018901E-09  0.325515042955E-11 -0.185116050928E-10  0.603585071921E-07  0.265236013630E-10
   769  0.332225019513E-09  0.321457931323E-11 -0.184125303276E-10  0.602367480124E-07  0.265129626355E-10
   770  0.333287765704E-09  0.317430593652E-11 -0.183081407591E-10  0.601153701054E-07  0.265007806889E-10
   771  0.334340216319E-09  0.313413142234E-11 -0.181984356106E-10  0.599943713762E-07  0.264871048753E-10
   772  0.335372330202E-09  0.309415689360E-11 -0.180824141054E-10  0.598737497301E-07  0.264719845470E-10
   773  0.336394066196E-09  0.305438347322E-11 -0.179630754669E-10  0.597535030721E-07  0.264554690561E-10
   774  0.337395383146E-09  0.301481228410E-11 -0.178394189184E-10  0.596336293075E-07  0.264376077548E-10
   775  0.338396239896E-09  0.297544444917E-11 -0.177104436834E-10  0.595141263415E-07  0.264184499953E-10
   776  0.339356595288E-09  0.293638109133E-11 -0.175771489851E-10  0.593949920792E-07  0.263980451297E-10
   777  0.340306410094E-09  0.289752330664E-11 -0.174385347100E-10  0.592762245116E-07  0.263764338014E-10
   778  0.341265652791E-09  0.285897208368E-11 -0.172946033974E-10  0.591578219726E-07  0.263536218186E-10
   779  0.342174293783E-09  0.282072838418E-11 -0.171473582493E-10  0.590397828820E-07  0.263296062807E-10
   780  0.343072303474E-09  0.278259316985E-11 -0.169948024682E-10  0.589221056594E-07  0.263043842870E-10
   781  0.343959652268E-09  0.274506740243E-11 -0.168389392561E-10  0.588047887245E-07  0.262779529369E-10
   782  0.344816310569E-09  0.270775204363E-11 -0.166797718155E-10  0.586878304970E-07  0.262503093298E-10
   783  0.345662248780E-09  0.267084805518E-11 -0.165143033484E-10  0.585712293966E-07  0.262214505651E-10
   784  0.346487437307E-09  0.263435639881E-11 -0.163445370573E-10  0.584549838431E-07  0.261913737421E-10
   785  0.347281846553E-09  0.259817803622E-11 -0.161714761443E-10  0.583390922560E-07  0.261600759602E-10
   786  0.348065446921E-09  0.256241392916E-11 -0.159911238117E-10  0.582235530551E-07  0.261275543188E-10
   787  0.348818208816E-09  0.252716503933E-11 -0.158084832618E-10  0.581083646601E-07  0.260938059172E-10
   788  0.349550102643E-09  0.249223232847E-11 -0.156225576967E-10  0.579935254908E-07  0.260588278549E-10
   789  0.350261098804E-09  0.245761675830E-11 -0.154333503188E-10  0.578790339666E-07  0.260226172312E-10
   790  0.350961167703E-09  0.242381929053E-11 -0.152388643303E-10  0.577648885075E-07  0.259851711455E-10
   791  0.351630279746E-09  0.239034088690E-11 -0.150401029335E-10  0.576510875330E-07  0.259464866971E-10
   792  0.352278405336E-09  0.235748250912E-11 -0.148390693306E-10  0.575376294629E-07  0.259065609855E-10
   793  0.352895514876E-09  0.232524511893E-11 -0.146327667239E-10  0.574245127169E-07  0.258653911100E-10
   794  0.353481578771E-09  0.229352967803E-11 -0.144241983156E-10  0.573117357146E-07  0.258229741699E-10
   795  0.354046567425E-09  0.226223714816E-11 -0.142113673079E-10  0.571992968758E-07  0.257793072648E-10
   796  0.354610451242E-09  0.223166849104E-11 -0.139962769032E-10  0.570871946202E-07  0.257343874938E-10
   797  0.355123200625E-09  0.220152466839E-11 -0.137769303037E-10  0.569754273673E-07  0.256882119565E-10
   798  0.355614785980E-09  0.217210664194E-11 -0.135553307117E-10  0.568639935370E-07  0.256407777521E-10
   799  0.356085177709E-09  0.214331537340E-11 -0.133304813293E-10  0.567528915490E-07  0.255920819801E-10
   800  0.356534346216E-09  0.211505182451E-11 -0.131023853589E-10  0.566421198229E-07  0.255421217398E-10
   801  0.356952261907E-09  0.208751695697E-11 -0.128720460026E-10  0.565316767784E-07  0.254908941306E-10
   802  0.357328895929E-09  0.206061168690E-11 -0.126364667840E-10  0.564215608659E-07  0.254383990669E-10
   803  0.357704222413E-09  0.203423674787E-11 -0.124006525109E-10  0.563117706585E-07  0.253846477235E-10
   804  0.358038216233E-09  0.200869282785E-11 -0.121606083124E-10  0.562023047601E-07  0.253296540901E-10
   805  0.358360852264E-09  0.198378061479E-11 -0.119183393176E-10  0.560931617743E-07  0.252734321566E-10
   806  0.358642105381E-09  0.195950079665E-11 -0.116738506555E-10  0.559843403050E-07  0.252159959126E-10
   807  0.358891950459E-09  0.193605406139E-11 -0.114271474554E-10  0.558758389560E-07  0.251573593479E-10
   808  0.359110362372E-09  0.191334109697E-11 -0.111772348461E-10  0.557676563310E-07  0.250975364524E-10
   809  0.359317315995E-09  0.189136259134E-11 -0.109261179568E-10  0.556597910339E-07  0.250365412157E-10
   810  0.359482786203E-09  0.187011923248E-11 -0.106718019167E-10  0.555522416685E-07  0.249743876277E-10
   811  0.359616747871E-09  0.184961170832E-11 -0.104153918547E-10  0.554450068385E-07  0.249110896782E-10
   812  0.359729175873E-09  0.183004070684E-11 -0.101574928999E-10  0.553380851477E-07  0.248466613569E-10
   813  0.359810045084E-09  0.181100691599E-11 -0.989801018144E-11  0.552314752000E-07  0.247811166535E-10
   814  0.359879330380E-09  0.179291102372E-11 -0.963664882839E-11  0.551251755991E-07  0.247144695579E-10
   815  0.359907006634E-09  0.177555371801E-11 -0.937371396982E-11  0.550191849487E-07  0.246467340599E-10
   816  0.359893048722E-09  0.175903568681E-11 -0.910921073480E-11  0.549135018528E-07  0.245779241491E-10
