3.500000e+01 7.489534e-08 6.387518e-08 4.478312e-08 1.715666e-06 3.813531e-08 2.059636e-08 1.413628e-08 1.576308e-07 1.797390e-07 1.168798e-07 5.718012e-07 1.272483e-08 1.147548e-08 1.040138e-08
3.600000e+01 7.493460e-08 6.400092e-08 4.484892e-08 1.715580e-06 3.813374e-08 2.060981e-08 1.414753e-08 1.576610e-07 1.799368e-07 1.169656e-07 5.718347e-07 1.272651e-08 1.147767e-08 1.040359e-08
3.700000e+01 7.497493e-08 6.413063e-08 4.491679e-08 1.715506e-06 3.813248e-08 2.062376e-08 1.415917e-08 1.576929e-07 1.801419e-07 1.170549e-07 5.718708e-07 1.272826e-08 1.147996e-08 1.040590e-08
3.800000e+01 7.501625e-08 6.426430e-08 4.498674e-08 1.715445e-06 3.813150e-08 2.063821e-08 1.417117e-08 1.577264e-07 1.803542e-07 1.171476e-07 5.719095e-07 1.273010e-08 1.148235e-08 1.040831e-08
3.900000e+01 7.505859e-08 6.440195e-08 4.505875e-08 1.715395e-06 3.813079e-08 2.065315e-08 1.418355e-08 1.577613e-07 1.805736e-07 1.172436e-07 5.719507e-07 1.273202e-08 1.148483e-08 1.041081e-08
4.000000e+01 7.510189e-08 6.454359e-08 4.513283e-08 1.715354e-06 3.813032e-08 2.066856e-08 1.419630e-08 1.577976e-07 1.808001e-07 1.173430e-07 5.719941e-07 1.273401e-08 1.148740e-08 1.041340e-08
4.100000e+01 7.514617e-08 6.468924e-08 4.520898e-08 1.715324e-06 3.813008e-08 2.068444e-08 1.420941e-08 1.578352e-07 1.810336e-07 1.174455e-07 5.720398e-07 1.273608e-08 1.149007e-08 1.041609e-08
4.200000e+01 7.519137e-08 6.483892e-08 4.528720e-08 1.715301e-06 3.813005e-08 2.070079e-08 1.422288e-08 1.578741e-07 1.812740e-07 1.175513e-07 5.720876e-07 1.273821e-08 1.149282e-08 1.041886e-08
4.300000e+01 7.523753e-08 6.499263e-08 4.536750e-08 1.715287e-06 3.813021e-08 2.071760e-08 1.423670e-08 1.579141e-07 1.815213e-07 1.176602e-07 5.721375e-07 1.274042e-08 1.149565e-08 1.042172e-08
4.400000e+01 7.528459e-08 6.515040e-08 4.544987e-08 1.715280e-06 3.813056e-08 2.073487e-08 1.425088e-08 1.579552e-07 1.817754e-07 1.177723e-07 5.721894e-07 1.274269e-08 1.149857e-08 1.042466e-08
4.500000e+01 7.533258e-08 6.531226e-08 4.553433e-08 1.715279e-06 3.813108e-08 2.075258e-08 1.426541e-08 1.579975e-07 1.820364e-07 1.178874e-07 5.722433e-07 1.274503e-08 1.150158e-08 1.042768e-08
4.600000e+01 7.538146e-08 6.547822e-08 4.562087e-08 1.715286e-06 3.813177e-08 2.077074e-08 1.428029e-08 1.580407e-07 1.823041e-07 1.180056e-07 5.722990e-07 1.274744e-08 1.150466e-08 1.043079e-08
4.700000e+01 7.543125e-08 6.564831e-08 4.570950e-08 1.715298e-06 3.813261e-08 2.078934e-08 1.429552e-08 1.580850e-07 1.825787e-07 1.181269e-07 5.723567e-07 1.274991e-08 1.150783e-08 1.043397e-08
4.800000e+01 7.548191e-08 6.582256e-08 4.580024e-08 1.715316e-06 3.813359e-08 2.080839e-08 1.431110e-08 1.581302e-07 1.828600e-07 1.182512e-07 5.724161e-07 1.275245e-08 1.151107e-08 1.043724e-08
4.900000e+01 7.553347e-08 6.600098e-08 4.589309e-08 1.715339e-06 3.813472e-08 2.082787e-08 1.432702e-08 1.581764e-07 1.831481e-07 1.183785e-07 5.724774e-07 1.275504e-08 1.151439e-08 1.044058e-08
5.000000e+01 7.558589e-08 6.618362e-08 4.598805e-08 1.715367e-06 3.813598e-08 2.084778e-08 1.434328e-08 1.582235e-07 1.834429e-07 1.185088e-07 5.725404e-07 1.275770e-08 1.151779e-08 1.044400e-08
5.100000e+01 7.563918e-08 6.637049e-08 4.608514e-08 1.715400e-06 3.813737e-08 2.086813e-08 1.435988e-08 1.582715e-07 1.837444e-07 1.186420e-07 5.726051e-07 1.276042e-08 1.152126e-08 1.044749e-08
5.200000e+01 7.569332e-08 6.656163e-08 4.618436e-08 1.715437e-06 3.813888e-08 2.088890e-08 1.437683e-08 1.583203e-07 1.840527e-07 1.187783e-07 5.726715e-07 1.276320e-08 1.152481e-08 1.045106e-08
