 0.6200000E+02  0.6576255E-13  0.2645919E-12  0.7210024E-13  0.2924529E-14  0.3202323E-13 -0.6164347E-13  0.3266108E-13  0.1504947E-14
 0.6300000E+02  0.6432553E-13  0.0000000E+00  0.7127395E-13  0.2893363E-14  0.3167618E-13  0.0000000E+00  0.3236894E-13  0.1490029E-14
 0.6400000E+02  0.6298437E-13  0.2585550E-12  0.7051459E-13  0.2862770E-14  0.3132866E-13 -0.6221799E-13  0.3207867E-13  0.1475253E-14
 0.6500000E+02  0.6161403E-13  0.0000000E+00  0.6972122E-13  0.2832540E-14  0.3098119E-13  0.0000000E+00  0.3179108E-13  0.1460627E-14
 0.6600000E+02  0.6038250E-13  0.2526354E-12  0.6903231E-13  0.2802952E-14  0.3063444E-13 -0.6273296E-13  0.3150683E-13  0.1446169E-14
 0.6700000E+02  0.5908931E-13  0.0000000E+00  0.6827938E-13  0.2773562E-14  0.3028840E-13  0.0000000E+00  0.3122622E-13  0.1431867E-14
 0.6800000E+02  0.5791931E-13  0.2469190E-12  0.6762143E-13  0.2744782E-14  0.2994314E-13 -0.6319010E-13  0.3094945E-13  0.1417721E-14
 0.6900000E+02  0.5666302E-13  0.0000000E+00  0.6687763E-13  0.2716101E-14  0.2959885E-13  0.0000000E+00  0.3067679E-13  0.1403726E-14
 0.7000000E+02  0.5551569E-13  0.2412637E-12  0.6621589E-13  0.2688040E-14  0.2925577E-13 -0.6359081E-13  0.3040836E-13  0.1389888E-14
 0.7100000E+02  0.5439491E-13  0.0000000E+00  0.6556773E-13  0.2660408E-14  0.2891456E-13  0.0000000E+00  0.3014456E-13  0.1376221E-14
 0.7200000E+02  0.5325609E-13  0.2357051E-12  0.6488481E-13  0.2633092E-14  0.2857483E-13 -0.6393868E-13  0.2988515E-13  0.1362707E-14
 0.7300000E+02  0.5224811E-13  0.0000000E+00  0.6430819E-13  0.2606441E-14  0.2823695E-13  0.0000000E+00  0.2963029E-13  0.1349353E-14
 0.7400000E+02  0.5119751E-13  0.2304608E-12  0.6367698E-13  0.2579949E-14  0.2790093E-13 -0.6423656E-13  0.2937991E-13  0.1336152E-14
 0.7500000E+02  0.5014989E-13  0.0000000E+00  0.6303503E-13  0.2553811E-14  0.2756696E-13  0.0000000E+00  0.2913399E-13  0.1323108E-14
 0.7600000E+02  0.4917270E-13  0.2252395E-12  0.6244692E-13  0.2528200E-14  0.2723566E-13 -0.6448651E-13  0.2889274E-13  0.1310237E-14
 0.7700000E+02  0.4822477E-13  0.0000000E+00  0.6187530E-13  0.2502907E-14  0.2690671E-13  0.0000000E+00  0.2865589E-13  0.1297523E-14
 0.7800000E+02  0.4725500E-13  0.2202512E-12  0.6126845E-13  0.2477880E-14  0.2658004E-13 -0.6469107E-13  0.2842327E-13  0.1284959E-14
 0.7900000E+02  0.4629619E-13  0.0000000E+00  0.6065635E-13  0.2453071E-14  0.2625595E-13  0.0000000E+00  0.2819490E-13  0.1272551E-14
 0.8000000E+02  0.4542836E-13  0.2152966E-12  0.6012008E-13  0.2428849E-14  0.2593460E-13 -0.6485250E-13  0.2797072E-13  0.1260301E-14
