 0.5000000E+02  0.8639844E-13  0.3018618E-12  0.8520075E-13  0.3739331E-14  0.3602445E-13 -0.5674140E-13  0.3576577E-13  0.1694226E-14
 0.5100000E+02  0.8444067E-13  0.0000000E+00  0.8382685E-13  0.3697015E-14  0.3571368E-13  0.0000000E+00  0.3559663E-13  0.1677859E-14
 0.5200000E+02  0.8253704E-13  0.2948902E-12  0.8253704E-13  0.3655273E-14  0.3539666E-13 -0.5774733E-13  0.3539666E-13  0.1661571E-14
 0.5300000E+02  0.8068789E-13  0.0000000E+00  0.8132214E-13  0.3614150E-14  0.3507448E-13  0.0000000E+00  0.3517219E-13  0.1645383E-14
 0.5400000E+02  0.7889051E-13  0.2880874E-12  0.8017248E-13  0.3573589E-14  0.3474729E-13 -0.5867435E-13  0.3492798E-13  0.1629289E-14
 0.5500000E+02  0.7714281E-13  0.0000000E+00  0.7908005E-13  0.3533599E-14  0.3441589E-13  0.0000000E+00  0.3466844E-13  0.1613301E-14
 0.5600000E+02  0.7544257E-13  0.2814410E-12  0.7803778E-13  0.3494175E-14  0.3408086E-13 -0.5952366E-13  0.3439715E-13  0.1597427E-14
 0.5700000E+02  0.7378963E-13  0.0000000E+00  0.7704095E-13  0.3455366E-14  0.3374315E-13  0.0000000E+00  0.3411737E-13  0.1581688E-14
 0.5800000E+02  0.7218032E-13  0.2749407E-12  0.7608322E-13  0.3417111E-14  0.3340270E-13 -0.6029914E-13  0.3383126E-13  0.1566072E-14
 0.5900000E+02  0.7061271E-13  0.0000000E+00  0.7515995E-13  0.3379395E-14  0.3305999E-13  0.0000000E+00  0.3354094E-13  0.1550582E-14
 0.6000000E+02  0.6908581E-13  0.2685945E-12  0.7426781E-13  0.3342216E-14  0.3271550E-13 -0.6100490E-13  0.3324818E-13  0.1535226E-14
 0.6100000E+02  0.6759896E-13  0.0000000E+00  0.7340423E-13  0.3305591E-14  0.3236967E-13  0.0000000E+00  0.3295443E-13  0.1520010E-14
 0.6200000E+02  0.6615243E-13  0.2623932E-12  0.7256768E-13  0.3269547E-14  0.3202323E-13 -0.6164347E-13  0.3266108E-13  0.1504947E-14
 0.6300000E+02  0.6474436E-13  0.0000000E+00  0.7175536E-13  0.3234032E-14  0.3167618E-13  0.0000000E+00  0.3236894E-13  0.1490029E-14
 0.6400000E+02  0.6337314E-13  0.2563392E-12  0.7096500E-13  0.3199036E-14  0.3132866E-13 -0.6221799E-13  0.3207867E-13  0.1475253E-14
 0.6500000E+02  0.6203792E-13  0.0000000E+00  0.7019490E-13  0.3164549E-14  0.3098119E-13  0.0000000E+00  0.3179108E-13  0.1460627E-14
 0.6600000E+02  0.6073893E-13  0.2504428E-12  0.6944468E-13  0.3130630E-14  0.3063444E-13 -0.6273296E-13  0.3150683E-13  0.1446169E-14
 0.6700000E+02  0.5947337E-13  0.0000000E+00  0.6871156E-13  0.3097219E-14  0.3028840E-13  0.0000000E+00  0.3122622E-13  0.1431867E-14
 0.6800000E+02  0.5823994E-13  0.2446827E-12  0.6799421E-13  0.3064305E-14  0.2994314E-13 -0.6319010E-13  0.3094945E-13  0.1417721E-14
 0.6900000E+02  0.5703746E-13  0.0000000E+00  0.6729137E-13  0.3031863E-14  0.2959885E-13  0.0000000E+00  0.3067679E-13  0.1403726E-14
 0.7000000E+02  0.5586569E-13  0.2390577E-12  0.6660278E-13  0.2999909E-14  0.2925577E-13 -0.6359081E-13  0.3040836E-13  0.1389888E-14
 0.7100000E+02  0.5472543E-13  0.0000000E+00  0.6592897E-13  0.2968477E-14  0.2891456E-13  0.0000000E+00  0.3014456E-13  0.1376221E-14
 0.7200000E+02  0.5361444E-13  0.2335699E-12  0.6526827E-13  0.2937508E-14  0.2857483E-13 -0.6393868E-13  0.2988515E-13  0.1362707E-14
 0.7300000E+02  0.5253264E-13  0.0000000E+00  0.6462058E-13  0.2907014E-14  0.2823695E-13  0.0000000E+00  0.2963029E-13  0.1349353E-14
 0.7400000E+02  0.5147825E-13  0.2282299E-12  0.6398454E-13  0.2876962E-14  0.2790093E-13 -0.6423656E-13  0.2937991E-13  0.1336152E-14
 0.7500000E+02  0.5045073E-13  0.0000000E+00  0.6335990E-13  0.2847361E-14  0.2756696E-13  0.0000000E+00  0.2913399E-13  0.1323108E-14
 0.7600000E+02  0.4945046E-13  0.2230229E-12  0.6274714E-13  0.2818252E-14  0.2723566E-13 -0.6448651E-13  0.2889274E-13  0.1310237E-14
 0.7700000E+02  0.4847525E-13  0.0000000E+00  0.6214463E-13  0.2789574E-14  0.2690671E-13  0.0000000E+00  0.2865589E-13  0.1297523E-14
 0.7800000E+02  0.4752388E-13  0.2179466E-12  0.6155161E-13  0.2761305E-14  0.2658004E-13 -0.6469107E-13  0.2842327E-13  0.1284959E-14
 0.7900000E+02  0.4659645E-13  0.0000000E+00  0.6096840E-13  0.2733459E-14  0.2625595E-13  0.0000000E+00  0.2819490E-13  0.1272551E-14
 0.8000000E+02  0.4569183E-13  0.2129999E-12  0.6039426E-13  0.2706033E-14  0.2593460E-13 -0.6485250E-13  0.2797072E-13  0.1260301E-14
 0.8100000E+02  0.4480988E-13  0.0000000E+00  0.5982936E-13  0.2679038E-14  0.2561620E-13  0.0000000E+00  0.2775068E-13  0.1248213E-14
 0.8200000E+02  0.4394931E-13  0.2081803E-12  0.5927290E-13  0.2652434E-14  0.2530050E-13 -0.6497396E-13  0.2753453E-13  0.1236275E-14
 0.8300000E+02  0.4310971E-13  0.0000000E+00  0.5872480E-13  0.2626218E-14  0.2498761E-13  0.0000000E+00  0.2732219E-13  0.1224486E-14
 0.8400000E+02  0.4229065E-13  0.2034798E-12  0.5818495E-13  0.2600387E-14  0.2467761E-13 -0.6505506E-13  0.2711358E-13  0.1212846E-14
 0.8500000E+02  0.4149179E-13  0.0000000E+00  0.5765335E-13  0.2574936E-14  0.2437058E-13  0.0000000E+00  0.2690859E-13  0.1201354E-14
 0.8600000E+02  0.4071354E-13  0.1988974E-12  0.5713070E-13  0.2549901E-14  0.2406687E-13 -0.6509865E-13  0.2670721E-13  0.1190022E-14
 0.8700000E+02  0.3995431E-13  0.0000000E+00  0.5661592E-13  0.2525231E-14  0.2376616E-13  0.0000000E+00  0.2650919E-13  0.1178834E-14
 0.8800000E+02  0.3921345E-13  0.1944376E-12  0.5610868E-13  0.2500918E-14  0.2346848E-13 -0.6510720E-13  0.2631445E-13  0.1167789E-14
 0.8900000E+02  0.3849025E-13  0.0000000E+00  0.5560862E-13  0.2476952E-14  0.2317387E-13  0.0000000E+00  0.2612287E-13  0.1156884E-14
 0.9000000E+02  0.3778400E-13  0.1900940E-12  0.5511533E-13  0.2453329E-14  0.2288238E-13 -0.6508221E-13  0.2593438E-13  0.1146119E-14
 0.9100000E+02  0.3709504E-13  0.0000000E+00  0.5462943E-13  0.2430081E-14  0.2259435E-13  0.0000000E+00  0.2574896E-13  0.1135507E-14
 0.9200000E+02  0.3642212E-13  0.1858579E-12  0.5415005E-13  0.2407166E-14  0.2230949E-13 -0.6502558E-13  0.2556641E-13  0.1125033E-14
 0.9300000E+02  0.3576485E-13  0.0000000E+00  0.5367710E-13  0.2384576E-14  0.2202779E-13  0.0000000E+00  0.2538665E-13  0.1114694E-14
 0.9400000E+02  0.3512304E-13  0.1817288E-12  0.5321072E-13  0.2362308E-14  0.2174925E-13 -0.6493874E-13  0.2520956E-13  0.1104488E-14
 0.9500000E+02  0.3449618E-13  0.0000000E+00  0.5275069E-13  0.2340356E-14  0.2147389E-13  0.0000000E+00  0.2503508E-13  0.1094416E-14
 0.9600000E+02  0.3388430E-13  0.1777083E-12  0.5229731E-13  0.2318737E-14  0.2120190E-13 -0.6482377E-13  0.2486316E-13  0.1084481E-14
 0.9700000E+02  0.3328687E-13  0.0000000E+00  0.5185037E-13  0.2297440E-14  0.2093322E-13  0.0000000E+00  0.2469371E-13  0.1074681E-14
 0.9800000E+02  0.3270314E-13  0.1737914E-12  0.5140939E-13  0.2276439E-14  0.2066768E-13 -0.6468224E-13  0.2452660E-13  0.1065007E-14
 0.9900000E+02  0.3213275E-13  0.0000000E+00  0.5097428E-13  0.2255732E-14  0.2040530E-13  0.0000000E+00  0.2436176E-13  0.1055458E-14
 0.1000000E+03  0.3157540E-13  0.1699738E-12  0.5054493E-13  0.2235314E-14  0.2014608E-13 -0.6451447E-13  0.2419912E-13  0.1046033E-14
 0.1010000E+03  0.3103095E-13  0.0000000E+00  0.5012149E-13  0.2215194E-14  0.1989013E-13  0.0000000E+00  0.2403865E-13  0.1036736E-14
 0.1020000E+03  0.3049911E-13  0.1662511E-12  0.4970389E-13  0.2195372E-14  0.1963750E-13 -0.6432216E-13  0.2388029E-13  0.1027566E-14
 0.1030000E+03  0.2997908E-13  0.0000000E+00  0.4929154E-13  0.2175821E-14  0.1938798E-13  0.0000000E+00  0.2372392E-13  0.1018514E-14
 0.1040000E+03  0.2947056E-13  0.1626236E-12  0.4888440E-13  0.2156537E-14  0.1914156E-13 -0.6410684E-13  0.2356949E-13  0.1009580E-14
 0.1050000E+03  0.2897329E-13  0.0000000E+00  0.4848237E-13  0.2137517E-14  0.1889824E-13  0.0000000E+00  0.2341694E-13  0.1000761E-14
 0.1060000E+03  0.2848715E-13  0.1590906E-12  0.4808561E-13  0.2118770E-14  0.1865813E-13 -0.6387039E-13  0.2326625E-13  0.9920619E-15
 0.1070000E+03  0.2801183E-13  0.0000000E+00  0.4769399E-13  0.2100291E-14  0.1842121E-13  0.0000000E+00  0.2311737E-13  0.9834805E-15
 0.1080000E+03  0.2754686E-13  0.1556462E-12  0.4730724E-13  0.2082066E-14  0.1818736E-13 -0.6361342E-13  0.2297022E-13  0.9750119E-15
 0.1090000E+03  0.2709192E-13  0.0000000E+00  0.4692521E-13  0.2064085E-14  0.1795653E-13  0.0000000E+00  0.2282475E-13  0.9666522E-15
 0.1100000E+03  0.2664697E-13  0.1522892E-12  0.4654810E-13  0.2046350E-14  0.1772870E-13 -0.6333711E-13  0.2268090E-13  0.9584003E-15
 0.1110000E+03  0.2621157E-13  0.0000000E+00  0.4617560E-13  0.2028851E-14  0.1750383E-13  0.0000000E+00  0.2253864E-13  0.9502539E-15
 0.1120000E+03  0.2578590E-13  0.1490183E-12  0.4580814E-13  0.2011606E-14  0.1728205E-13 -0.6304272E-13  0.2239796E-13  0.9422187E-15
 0.1130000E+03  0.2536948E-13  0.0000000E+00  0.4544537E-13  0.1994599E-14  0.1706325E-13  0.0000000E+00  0.2225879E-13  0.9342892E-15
 0.1140000E+03  0.2496213E-13  0.1458336E-12  0.4508729E-13  0.1977823E-14  0.1684737E-13 -0.6273209E-13  0.2212109E-13  0.9264614E-15
 0.1150000E+03  0.2456349E-13  0.0000000E+00  0.4473367E-13  0.1961271E-14  0.1663434E-13  0.0000000E+00  0.2198482E-13  0.9187332E-15
 0.1160000E+03  0.2417330E-13  0.1427297E-12  0.4438442E-13  0.1944938E-14  0.1642414E-13 -0.6240508E-13  0.2184992E-13  0.9111029E-15
 0.1170000E+03  0.2379167E-13  0.0000000E+00  0.4403979E-13  0.1928836E-14  0.1621688E-13  0.0000000E+00  0.2171643E-13  0.9035755E-15
 0.1180000E+03  0.2341834E-13  0.1397030E-12  0.4369966E-13  0.1912961E-14  0.1601255E-13 -0.6206296E-13  0.2158432E-13  0.8961495E-15
 0.1190000E+03  0.2305262E-13  0.0000000E+00  0.4336342E-13  0.1897287E-14  0.1581093E-13  0.0000000E+00  0.2145349E-13  0.8888155E-15
 0.1200000E+03  0.2269429E-13  0.1367522E-12  0.4303096E-13  0.1881813E-14  0.1561201E-13 -0.6170658E-13  0.2132392E-13  0.8815727E-15
 0.1210000E+03  0.2234337E-13  0.0000000E+00  0.4270247E-13  0.1866544E-14  0.1541582E-13  0.0000000E+00  0.2119561E-13  0.8744225E-15
