  0.2704263851046562E-01  0.1108797119140625E+04
  0.2731441333889961E-01  0.1100536010742188E+04
  0.2758893370628357E-01  0.1092181396484375E+04
  0.2786620147526264E-01  0.1083737915039062E+04
  0.2814626693725586E-01  0.1075210205078125E+04
  0.2842915058135986E-01  0.1066603271484375E+04
  0.2871485799551010E-01  0.1057922119140625E+04
  0.2900345437228680E-01  0.1049171875000000E+04
  0.2929493598639965E-01  0.1040357910156250E+04
  0.2958936430513859E-01  0.1031485717773438E+04
  0.2988673374056816E-01  0.1022560729980469E+04
  0.3018710948526859E-01  0.1013588562011719E+04
  0.3049048408865929E-01  0.1004575134277344E+04
  0.3079692646861076E-01  0.9955260620117188E+03
  0.3110643289983273E-01  0.9864472045898438E+03
  0.3141906484961510E-01  0.9773447265625000E+03
  0.3173482418060303E-01  0.9682247924804688E+03
  0.3205377236008644E-01  0.9590932006835938E+03
  0.3237590938806534E-01  0.9499564208984375E+03
  0.3270129859447479E-01  0.9408204956054688E+03
  0.3302994742989540E-01  0.9316916503906250E+03
  0.3336191177368164E-01  0.9225761108398438E+03
  0.3369719535112381E-01  0.9134803466796875E+03
  0.3403586521744728E-01  0.9044104614257812E+03
  0.3437792137265205E-01  0.8953726806640625E+03
  0.3472343459725380E-01  0.8863733520507812E+03
  0.3507240116596222E-01  0.8774185791015625E+03
  0.3542489185929298E-01  0.8685143432617188E+03
  0.3578091040253639E-01  0.8596667480468750E+03
  0.3614052385091782E-01  0.8508819580078125E+03
  0.3650375083088875E-01  0.8421657714843750E+03
  0.3687060624361038E-01  0.8335239868164062E+03
  0.3724117204546928E-01  0.8249623413085938E+03
  0.3761544451117516E-01  0.8164862060546875E+03
  0.3799349442124367E-01  0.8081008911132812E+03
  0.3837532550096512E-01  0.7998117065429688E+03
  0.3876101225614548E-01  0.7916236572265625E+03
  0.3915055841207504E-01  0.7835416259765625E+03
  0.3954403474926949E-01  0.7755701904296875E+03
  0.3994145244359970E-01  0.7677138671875000E+03
  0.4034287855029106E-01  0.7599768066406250E+03
  0.4074832051992416E-01  0.7523629150390625E+03
  0.4115785658359528E-01  0.7448757934570312E+03
  0.4157149046659470E-01  0.7375188598632812E+03
  0.4198930040001869E-01  0.7302951049804688E+03
  0.4241129010915756E-01  0.7232072143554688E+03
  0.4283754155039787E-01  0.7162577514648438E+03
  0.4326805472373962E-01  0.7094489135742188E+03
  0.4370291531085968E-01  0.7027822265625000E+03
  0.4414212703704834E-01  0.6962590942382812E+03
  0.4458577185869217E-01  0.6898806762695312E+03
  0.4503385350108147E-01  0.6836473999023438E+03
  0.4548646509647369E-01  0.6775593872070312E+03
  0.4594359919428825E-01  0.6716166381835938E+03
  0.4640534892678261E-01  0.6658183593750000E+03
  0.4687174409627914E-01  0.6601633300781250E+03
  0.4734279960393906E-01  0.6546502685546875E+03
  0.4781861603260040E-01  0.6492769775390625E+03
  0.4829918593168259E-01  0.6440408325195312E+03
  0.4878461360931396E-01  0.6389391479492188E+03
  0.4927489534020424E-01  0.6339682006835938E+03
  0.4977012425661087E-01  0.6291241455078125E+03
  0.5027031153440475E-01  0.6244026489257812E+03
  0.5077554658055305E-01  0.6197985839843750E+03
  0.5128583684563637E-01  0.6153065185546875E+03
  0.5180127918720245E-01  0.6109207763671875E+03
  0.5232188105583191E-01  0.6066345825195312E+03
  0.5284773558378220E-01  0.6024413452148438E+03
  0.5337885022163391E-01  0.5983335571289062E+03
  0.5391532927751541E-01  0.5943032836914062E+03
  0.5445717647671700E-01  0.5903424072265625E+03
  0.5500449240207672E-01  0.5864420776367188E+03
  0.5555728077888489E-01  0.5825932617187500E+03
  0.5611565336585045E-01  0.5787865600585938E+03
  0.5667961388826370E-01  0.5750119018554688E+03
  0.5724926665425301E-01  0.5712593383789062E+03
  0.5782461538910866E-01  0.5675183105468750E+03
  0.5840577185153961E-01  0.5637781982421875E+03
  0.5899274721741676E-01  0.5600282592773438E+03
  0.5958564952015877E-01  0.5562574462890625E+03
  0.6018447875976562E-01  0.5524548339843750E+03
  0.6078936159610748E-01  0.5486093750000000E+03
  0.6140031665563583E-01  0.5447102050781250E+03
  0.6201738119125366E-01  0.5407465209960938E+03
  0.6264068186283112E-01  0.5367077026367188E+03
  0.6327021121978760E-01  0.5325834960937500E+03
  0.6390611082315445E-01  0.5283641357421875E+03
  0.6454835832118988E-01  0.5240401611328125E+03
  0.6519709527492523E-01  0.5196027221679688E+03
  0.6585231423377991E-01  0.5150436401367188E+03
  0.6651416420936584E-01  0.5103554992675781E+03
  0.6718262284994125E-01  0.5055317687988281E+03
  0.6785783171653748E-01  0.5005667724609375E+03
  0.6853979825973511E-01  0.4954557800292969E+03
  0.6922865658998489E-01  0.4901952209472656E+03
  0.6992439180612564E-01  0.4847827453613281E+03
  0.7062716782093048E-01  0.4792175292968750E+03
  0.7133696228265762E-01  0.4734997558593750E+03
  0.7205392420291901E-01  0.4676306762695312E+03
  0.7277806103229523E-01  0.4616128540039062E+03
  0.7350950688123703E-01  0.4554507141113281E+03
  0.7424827665090561E-01  0.4491499633789062E+03
  0.7499449700117111E-01  0.4427176208496094E+03
  0.7574818283319473E-01  0.4361622619628906E+03
  0.7650949060916901E-01  0.4294938049316406E+03
  0.7727840542793274E-01  0.4227235107421875E+03
  0.7805508375167847E-01  0.4158637084960938E+03
  0.7883957028388977E-01  0.4089283142089844E+03
  0.7963189482688904E-01  0.4019319763183594E+03
  0.8043222874403000E-01  0.3948906860351562E+03
  0.8124056458473206E-01  0.3878209533691406E+03
  0.8205706626176834E-01  0.3807401428222656E+03
  0.8288173377513885E-01  0.3736663513183594E+03
  0.8371472358703613E-01  0.3666179504394531E+03
  0.8455605059862137E-01  0.3596136169433594E+03
  0.8540587872266769E-01  0.3526720275878906E+03
  0.8626419305801392E-01  0.3458118286132812E+03
  0.8713118731975555E-01  0.3390514526367188E+03
  0.8800684660673141E-01  0.3324087219238281E+03
  0.8889134973287582E-01  0.3259010925292969E+03
  0.8978470414876938E-01  0.3195448608398438E+03
  0.9068707376718521E-01  0.3133555603027344E+03
  0.9159847348928452E-01  0.3073475646972656E+03
  0.9251907467842102E-01  0.3015339660644531E+03
  0.9344887733459473E-01  0.2959264526367188E+03
  0.9438807517290115E-01  0.2905350646972656E+03
  0.9533667564392090E-01  0.2853681335449219E+03
  0.9629484266042709E-01  0.2804324645996094E+03
  0.9726259857416153E-01  0.2757327575683594E+03
  0.9824012964963913E-01  0.2712719726562500E+03
  0.9922743588685989E-01  0.2670507202148438E+03
  0.1002247035503387E+00  0.2630680847167969E+03
  0.1012320071458817E+00  0.2593204956054688E+03
  0.1022493764758110E+00  0.2558026733398438E+03
  0.1032770201563835E+00  0.2525070648193359E+03
  0.1043149530887604E+00  0.2494241485595703E+03
  0.1053633540868759E+00  0.2465424499511719E+03
  0.1064222529530525E+00  0.2438473815917969E+03
  0.1074918285012245E+00  0.2413238677978516E+03
  0.1085721179842949E+00  0.2389567108154297E+03
  0.1096633151173592E+00  0.2367270660400391E+03
  0.1107654124498367E+00  0.2346136932373047E+03
  0.1118786558508873E+00  0.2325939483642578E+03
  0.1130030229687691E+00  0.2306441802978516E+03
  0.1141387522220612E+00  0.2287401580810547E+03
  0.1152858361601830E+00  0.2268573150634766E+03
  0.1164445057511330E+00  0.2249715728759766E+03
  0.1176147684454918E+00  0.2230595092773438E+03
  0.1187968328595161E+00  0.2210988616943359E+03
  0.1199907436966896E+00  0.2190685577392578E+03
  0.1211966872215271E+00  0.2169489898681641E+03
  0.1224147081375122E+00  0.2147222900390625E+03
  0.1236450299620628E+00  0.2123725891113281E+03
  0.1248876452445984E+00  0.2098863372802734E+03
  0.1261428147554398E+00  0.2072526855468750E+03
  0.1274105459451675E+00  0.2044640197753906E+03
  0.1286910772323608E+00  0.2015164489746094E+03
  0.1299844682216644E+00  0.1984102020263672E+03
  0.1312908083200455E+00  0.1951501312255859E+03
  0.1326103210449219E+00  0.1917448883056641E+03
  0.1339430510997772E+00  0.1882076263427734E+03
  0.1352892369031906E+00  0.1845554809570312E+03
  0.1366488784551620E+00  0.1808078613281250E+03
  0.1380222439765930E+00  0.1769863433837891E+03
  0.1394093632698059E+00  0.1731151580810547E+03
  0.1408104896545410E+00  0.1692202911376953E+03
  0.1422256231307983E+00  0.1653278198242188E+03
  0.1436550319194794E+00  0.1614630584716797E+03
  0.1450987607240677E+00  0.1576520843505859E+03
  0.1465570628643036E+00  0.1539215087890625E+03
  0.1480299532413483E+00  0.1502964477539062E+03
  0.1495177149772644E+00  0.1467996673583984E+03
  0.1510203480720520E+00  0.1434518127441406E+03
  0.1525381654500961E+00  0.1402708282470703E+03
  0.1540711671113968E+00  0.1372701110839844E+03
  0.1556196361780167E+00  0.1344582061767578E+03
  0.1571836024522781E+00  0.1318399353027344E+03
  0.1587633490562439E+00  0.1294167480468750E+03
  0.1603589206933975E+00  0.1271859741210938E+03
  0.1619705855846405E+00  0.1251410369873047E+03
  0.1635983735322952E+00  0.1232718353271484E+03
  0.1652426123619080E+00  0.1215649642944336E+03
  0.1669032722711563E+00  0.1200038299560547E+03
  0.1685807257890701E+00  0.1185683593750000E+03
  0.1702750325202942E+00  0.1172350692749023E+03
  0.1719862818717957E+00  0.1159780654907227E+03
  0.1737148016691208E+00  0.1147706527709961E+03
  0.1754606217145920E+00  0.1135857849121094E+03
  0.1772240847349167E+00  0.1123972625732422E+03
  0.1790051609277725E+00  0.1111805496215820E+03
  0.1808042377233505E+00  0.1099130783081055E+03
  0.1826213151216507E+00  0.1085752639770508E+03
  0.1844567209482193E+00  0.1071511154174805E+03
  0.1863104999065399E+00  0.1056278991699219E+03
  0.1881829947233200E+00  0.1039975509643555E+03
  0.1900742202997208E+00  0.1022581634521484E+03
  0.1919845342636108E+00  0.1004131164550781E+03
  0.1939139664173126E+00  0.9847086334228516E+02
  0.1958628743886948E+00  0.9644583129882812E+02
  0.1978312879800797E+00  0.9435630035400391E+02
  0.1998195648193359E+00  0.9222266387939453E+02
  0.2018277347087860E+00  0.9006739044189453E+02
  0.2038561850786209E+00  0.8791413879394531E+02
  0.2059049308300018E+00  0.8578706359863281E+02
  0.2079743593931198E+00  0.8371012115478516E+02
  0.2100644707679749E+00  0.8170552062988281E+02
  0.2121756970882416E+00  0.7979235076904297E+02
  0.2143080532550812E+00  0.7798559570312500E+02
  0.2164619266986847E+00  0.7629557800292969E+02
  0.2186374664306641E+00  0.7472769165039062E+02
  0.2208347618579865E+00  0.7328266143798828E+02
  0.2230542153120041E+00  0.7195726013183594E+02
  0.2252959161996841E+00  0.7074427795410156E+02
  0.2275602221488953E+00  0.6963165283203125E+02
  0.2298471927642822E+00  0.6860360717773438E+02
  0.2321572452783585E+00  0.6764125823974609E+02
  0.2344903945922852E+00  0.6672373962402344E+02
  0.2368471175432205E+00  0.6583013153076172E+02
  0.2392274141311646E+00  0.6494036865234375E+02
  0.2416317313909531E+00  0.6403613281250000E+02
  0.2440601289272308E+00  0.6310137557983398E+02
  0.2465130239725113E+00  0.6212307357788086E+02
  0.2489904463291168E+00  0.6109234237670898E+02
  0.2514929175376892E+00  0.6000515365600586E+02
  0.2540203928947449E+00  0.5886359405517578E+02
  0.2565734088420868E+00  0.5767432022094727E+02
  0.2591519355773926E+00  0.5644756317138672E+02
  0.2617565095424652E+00  0.5519655990600586E+02
  0.2643871605396271E+00  0.5393633270263672E+02
  0.2670443654060364E+00  0.5268365478515625E+02
  0.2697281241416931E+00  0.5145551681518555E+02
  0.2724390029907227E+00  0.5026754379272461E+02
  0.2751770019531250E+00  0.4913231277465820E+02
  0.2779426276683807E+00  0.4805842208862305E+02
  0.2807360589504242E+00  0.4705117797851562E+02
  0.2835574448108673E+00  0.4611214065551758E+02
  0.2864072918891907E+00  0.4523914718627930E+02
  0.2892856597900391E+00  0.4442597961425781E+02
  0.2921931147575378E+00  0.4366262817382812E+02
  0.2951296269893646E+00  0.4293692779541016E+02
  0.2980957925319672E+00  0.4223593902587891E+02
  0.3010917603969574E+00  0.4154706192016602E+02
  0.3041175603866577E+00  0.4085843276977539E+02
  0.3071740865707397E+00  0.4015942382812500E+02
  0.3102613091468811E+00  0.3944233322143555E+02
  0.3133795559406281E+00  0.3870341873168945E+02
  0.3165288269519806E+00  0.3794288635253906E+02
  0.3197100758552551E+00  0.3716403579711914E+02
  0.3229232728481293E+00  0.3637242507934570E+02
  0.3261688053607941E+00  0.3557603836059570E+02
  0.3294466137886047E+00  0.3478464508056641E+02
  0.3327576816082001E+00  0.3400821304321289E+02
  0.3361020088195801E+00  0.3325514221191406E+02
  0.3394799828529358E+00  0.3253181076049805E+02
  0.3428915739059448E+00  0.3184259414672852E+02
  0.3463377654552460E+00  0.3118953704833984E+02
  0.3498185873031616E+00  0.3057153701782227E+02
  0.3533344268798828E+00  0.2998440170288086E+02
  0.3568852245807648E+00  0.2942225646972656E+02
  0.3604720532894135E+00  0.2887859153747559E+02
  0.3640949726104736E+00  0.2834640312194824E+02
  0.3677542507648468E+00  0.2781867980957031E+02
  0.3714503347873688E+00  0.2728981590270996E+02
  0.3751831948757172E+00  0.2675677299499512E+02
  0.3789539337158203E+00  0.2621859741210938E+02
  0.3827625513076782E+00  0.2567591285705566E+02
  0.3866094946861267E+00  0.2513139152526855E+02
  0.3904947042465210E+00  0.2458958244323730E+02
  0.3944193124771118E+00  0.2405545806884766E+02
  0.3983833789825439E+00  0.2353330230712891E+02
  0.4023872911930084E+00  0.2302680015563965E+02
  0.4064310789108276E+00  0.2253880882263184E+02
  0.4105158448219299E+00  0.2207014274597168E+02
  0.4146417379379272E+00  0.2161962509155273E+02
  0.4188090264797211E+00  0.2118512535095215E+02
  0.4230177998542786E+00  0.2076381111145020E+02
  0.4272693395614624E+00  0.2035189819335938E+02
  0.4315635561943054E+00  0.1994579887390137E+02
  0.4359009265899658E+00  0.1954322624206543E+02
  0.4402814805507660E+00  0.1914268875122070E+02
  0.4447064697742462E+00  0.1874354743957520E+02
  0.4491759538650513E+00  0.1834675788879395E+02
  0.4536903798580170E+00  0.1795426559448242E+02
  0.4582496881484985E+00  0.1756791877746582E+02
  0.4628553092479706E+00  0.1718974876403809E+02
  0.4675071537494659E+00  0.1682170295715332E+02
  0.4722057878971100E+00  0.1646451759338379E+02
  0.4769516587257385E+00  0.1611803436279297E+02
  0.4817447662353516E+00  0.1578177547454834E+02
  0.4865864515304565E+00  0.1545429992675781E+02
  0.4914768934249878E+00  0.1513376617431641E+02
  0.4964163899421692E+00  0.1481890773773193E+02
  0.5014051198959351E+00  0.1450852298736572E+02
  0.5064443945884705E+00  0.1420182514190674E+02
  0.5115343928337097E+00  0.1389908027648926E+02
  0.5166755318641663E+00  0.1360075664520264E+02
  0.5218678116798401E+00  0.1330748462677002E+02
  0.5271128416061401E+00  0.1302038764953613E+02
  0.5324105024337769E+00  0.1273998737335205E+02
  0.5377613902091980E+00  0.1246649169921875E+02
  0.5431656241416931E+00  0.1220002460479736E+02
  0.5486246347427368E+00  0.1193990993499756E+02
  0.5541385412216187E+00  0.1168551063537598E+02
  0.5597078800201416E+00  0.1143624782562256E+02
  0.5653325915336609E+00  0.1119133186340332E+02
  0.5710144639015198E+00  0.1095060825347900E+02
  0.5767533779144287E+00  0.1071399211883545E+02
  0.5825499892234802E+00  0.1048154258728027E+02
  0.5884042978286743E+00  0.1025376319885254E+02
  0.5943179726600647E+00  0.1003072929382324E+02
  0.6002910733222961E+00  0.9812709808349609E+01
  0.6063242554664612E+00  0.9599705696105957E+01
  0.6124180555343628E+00  0.9391409873962402E+01
  0.6185724735260010E+00  0.9187704086303711E+01
  0.6247894167900085E+00  0.8988096237182617E+01
  0.6310687661170959E+00  0.8792446136474609E+01
  0.6374112963676453E+00  0.8600549697875977E+01
  0.6438169479370117E+00  0.8412343025207520E+01
  0.6502875089645386E+00  0.8227953910827637E+01
  0.6568231582641602E+00  0.8047319412231445E+01
  0.6634244918823242E+00  0.7870638847351074E+01
  0.6700915098190308E+00  0.7697735309600830E+01
  0.6768262386322021E+00  0.7528639793395996E+01
  0.6836286187171936E+00  0.7363121032714844E+01
  0.6904993653297424E+00  0.7201081752777100E+01
  0.6974384784698486E+00  0.7042364597320557E+01
  0.7044480443000793E+00  0.6886878013610840E+01
  0.7115280032157898E+00  0.6734608173370361E+01
  0.7186791300773621E+00  0.6585491657257080E+01
  0.7259014248847961E+00  0.6439571380615234E+01
  0.7331970334053040E+00  0.6296743392944336E+01
  0.7405660152435303E+00  0.6157016277313232E+01
  0.7480089664459229E+00  0.6020236492156982E+01
  0.7555260062217712E+00  0.5886384963989258E+01
  0.7631193399429321E+00  0.5755318164825439E+01
  0.7707890272140503E+00  0.5627028465270996E+01
  0.7785357832908630E+00  0.5501423358917236E+01
  0.7863603234291077E+00  0.5378507137298584E+01
  0.7942628264427185E+00  0.5258214950561523E+01
  0.8022454977035522E+00  0.5140510559082031E+01
  0.8103083968162537E+00  0.5025344371795654E+01
  0.8184522986412048E+00  0.4912632942199707E+01
  0.8266773223876953E+00  0.4802356243133545E+01
  0.8349857330322266E+00  0.4694406032562256E+01
  0.8433775901794434E+00  0.4588799953460693E+01
  0.8518539071083069E+00  0.4485437870025635E+01
  0.8604146242141724E+00  0.4384329795837402E+01
  0.8690620660781860E+00  0.4285406112670898E+01
  0.8777965307235718E+00  0.4188622951507568E+01
  0.8866187334060669E+00  0.4093956947326660E+01
  0.8955286741256714E+00  0.4001319885253906E+01
  0.9045291543006897E+00  0.3910713434219360E+01
  0.9136199951171875E+00  0.3822064876556396E+01
  0.9228023290634155E+00  0.3735341548919678E+01
  0.9320759773254395E+00  0.3650524139404297E+01
  0.9414436221122742E+00  0.3567541122436523E+01
  0.9509055614471436E+00  0.3486379861831665E+01
  0.9604624509811401E+00  0.3406998634338379E+01
  0.9701146483421326E+00  0.3329337596893311E+01
  0.9798645973205566E+00  0.3253389596939087E+01
  0.9897126555442810E+00  0.3179105520248413E+01
  0.9996597170829773E+00  0.3106437921524048E+01
  0.1009706735610962E+01  0.3035378932952881E+01
  0.1019853711128235E+01  0.2965882062911987E+01
  0.1030103564262390E+01  0.2897904634475708E+01
  0.1040456533432007E+01  0.2831432580947876E+01
  0.1050913572311401E+01  0.2766432523727417E+01
  0.1061474680900574E+01  0.2702862262725830E+01
  0.1072142839431763E+01  0.2640698671340942E+01
  0.1082918286323547E+01  0.2579921722412109E+01
  0.1093802094459534E+01  0.2520489931106567E+01
  0.1104794263839722E+01  0.2462374210357666E+01
  0.1115897774696350E+01  0.2405554771423340E+01
  0.1127113103866577E+01  0.2350007295608521E+01
  0.1138440966606140E+01  0.2295695543289185E+01
  0.1149881601333618E+01  0.2242592811584473E+01
  0.1161438465118408E+01  0.2190677404403687E+01
  0.1173111319541931E+01  0.2139926910400391E+01
  0.1184901475906372E+01  0.2090311765670776E+01
  0.1196809172630310E+01  0.2041803836822510E+01
  0.1208837509155273E+01  0.1994381308555603E+01
  0.1220986843109131E+01  0.1948023319244385E+01
  0.1233258247375488E+01  0.1902707576751709E+01
  0.1245651841163635E+01  0.1858411073684692E+01
  0.1258171200752258E+01  0.1815108895301819E+01
  0.1270816326141357E+01  0.1772780537605286E+01
  0.1283588409423828E+01  0.1731405854225159E+01
  0.1296487808227539E+01  0.1690965652465820E+01
  0.1309517979621887E+01  0.1651440382003784E+01
  0.1322679162025452E+01  0.1612811326980591E+01
  0.1335972666740417E+01  0.1575057625770569E+01
  0.1349399685859680E+01  0.1538160920143127E+01
  0.1362960457801819E+01  0.1502101659774780E+01
  0.1376658797264099E+01  0.1466861963272095E+01
  0.1390494704246521E+01  0.1432423233985901E+01
  0.1404469728469849E+01  0.1398767590522766E+01
  0.1418583869934082E+01  0.1365884780883789E+01
  0.1432841181755066E+01  0.1333747863769531E+01
  0.1447241783142090E+01  0.1302341222763062E+01
  0.1461787223815918E+01  0.1271649599075317E+01
  0.1476477265357971E+01  0.1241658210754395E+01
  0.1491316437721252E+01  0.1212352514266968E+01
  0.1506304740905762E+01  0.1183717846870422E+01
  0.1521443724632263E+01  0.1155740261077881E+01
  0.1536733388900757E+01  0.1128405451774597E+01
  0.1552178144454956E+01  0.1101699233055115E+01
  0.1567778229713440E+01  0.1075607419013977E+01
  0.1583535075187683E+01  0.1050116062164307E+01
  0.1599448561668396E+01  0.1025211811065674E+01
  0.1615523695945740E+01  0.1000881433486938E+01
  0.1631760358810425E+01  0.9771118760108948E+00
  0.1648160099983215E+01  0.9538908004760742E+00
  0.1664723157882690E+01  0.9312058091163635E+00
  0.1681454420089722E+01  0.9090451598167419E+00
  0.1698353648185730E+01  0.8873972296714783E+00
  0.1715422749519348E+01  0.8662506341934204E+00
  0.1732663393020630E+01  0.8455942869186401E+00
  0.1750075697898865E+01  0.8254171609878540E+00
  0.1767664790153503E+01  0.8057087659835815E+00
  0.1785430431365967E+01  0.7864584326744080E+00
  0.1803374767303467E+01  0.7676559090614319E+00
  0.1821497559547424E+01  0.7492910027503967E+00
  0.1839804410934448E+01  0.7313539385795593E+00
  0.1858295321464539E+01  0.7138348817825317E+00
  0.1876971840858459E+01  0.6967244744300842E+00
  0.1895834326744080E+01  0.6800134778022766E+00
  0.1914888262748718E+01  0.6636927127838135E+00
  0.1934133529663086E+01  0.6477535367012024E+00
  0.1953572392463684E+01  0.6321872472763062E+00
  0.1973204851150513E+01  0.6169854998588562E+00
  0.1993036270141602E+01  0.6021400690078735E+00
  0.2013067245483398E+01  0.5876429080963135E+00
  0.2033299207687378E+01  0.5734861493110657E+00
  0.2053732872009277E+01  0.5596619844436646E+00
  0.2074373483657837E+01  0.5461629629135132E+00
  0.2095221757888794E+01  0.5329816341400146E+00
  0.2116279602050781E+01  0.5201106667518616E+00
  0.2137547016143799E+01  0.5075430274009705E+00
  0.2159030199050903E+01  0.4952717125415802E+00
  0.2180729150772095E+01  0.4832899868488312E+00
  0.2202646493911743E+01  0.4715911746025085E+00
  0.2224783897399902E+01  0.4601688086986542E+00
  0.2247141838073730E+01  0.4490165412425995E+00
  0.2269726514816284E+01  0.4381282031536102E+00
  0.2292538166046143E+01  0.4274977147579193E+00
  0.2315578937530518E+01  0.4171191453933716E+00
  0.2338849306106567E+01  0.4069867432117462E+00
  0.2362355709075928E+01  0.3970948457717896E+00
  0.2386098384857178E+01  0.3874378800392151E+00
  0.2410079717636108E+01  0.3780104517936707E+00
  0.2434299468994141E+01  0.3688072264194489E+00
  0.2458765268325806E+01  0.3598230779170990E+00
  0.2483476638793945E+01  0.3510528802871704E+00
  0.2508436679840088E+01  0.3424916863441467E+00
  0.2533645153045654E+01  0.3341346681118011E+00
  0.2559109210968018E+01  0.3259770870208740E+00
  0.2584829330444336E+01  0.3180142939090729E+00
  0.2610807657241821E+01  0.3102417886257172E+00
  0.2637045145034790E+01  0.3026551306247711E+00
  0.2663548469543457E+01  0.2952499985694885E+00
  0.2690318107604980E+01  0.2880221605300903E+00
  0.2717356681823730E+01  0.2809675037860870E+00
  0.2744664669036865E+01  0.2740819752216339E+00
  0.2772249698638916E+01  0.2673616111278534E+00
  0.2800111770629883E+01  0.2608025670051575E+00
  0.2828253984451294E+01  0.2544010877609253E+00
  0.2856679201126099E+01  0.2481534779071808E+00
  0.2885387182235718E+01  0.2420561313629150E+00
  0.2914386510848999E+01  0.2361055016517639E+00
  0.2943677186965942E+01  0.2302981764078140E+00
  0.2973262310028076E+01  0.2246307879686356E+00
  0.3003141880035400E+01  0.2191000431776047E+00
  0.3033324718475342E+01  0.2137027382850647E+00
  0.3063810825347900E+01  0.2084357142448425E+00
  0.3094603538513184E+01  0.2032959312200546E+00
  0.3125702381134033E+01  0.1982803791761398E+00
  0.3157116889953613E+01  0.1933861225843430E+00
  0.3188847303390503E+01  0.1886103153228760E+00
  0.3220896482467651E+01  0.1839501410722733E+00
  0.3253264665603638E+01  0.1794028878211975E+00
  0.3285961151123047E+01  0.1749658733606339E+00
  0.3318986654281616E+01  0.1706364899873734E+00
  0.3352343559265137E+01  0.1664121747016907E+00
  0.3386032819747925E+01  0.1622904688119888E+00
  0.3420063495635986E+01  0.1582688987255096E+00
  0.3454436540603638E+01  0.1543451100587845E+00
  0.3489155292510986E+01  0.1505167782306671E+00
  0.3524219036102295E+01  0.1467816382646561E+00
  0.3559638977050781E+01  0.1431374698877335E+00
  0.3595414638519287E+01  0.1395821124315262E+00
  0.3631550312042236E+01  0.1361134350299835E+00
  0.3668048620223999E+01  0.1327293962240219E+00
  0.3704910516738892E+01  0.1294279545545578E+00
  0.3742146492004395E+01  0.1262071579694748E+00
  0.3779756546020508E+01  0.1230650693178177E+00
  0.3817744493484497E+01  0.1199998036026955E+00
  0.3856110334396362E+01  0.1170095279812813E+00
  0.3894865989685059E+01  0.1140924394130707E+00
  0.3934011220932007E+01  0.1112467870116234E+00
  0.3973549604415894E+01  0.1084708571434021E+00
  0.4013481616973877E+01  0.1057629808783531E+00
  0.4053818225860596E+01  0.1031215190887451E+00
  0.4094560623168945E+01  0.1005448848009109E+00
  0.4135712623596191E+01  0.9803152084350586E-01
  0.4177274703979492E+01  0.9557990729808807E-01
  0.4219257831573486E+01  0.9318855404853821E-01
  0.4261662960052490E+01  0.9085602313280106E-01
  0.4304494380950928E+01  0.8858088403940201E-01
  0.4347752094268799E+01  0.8636176586151123E-01
  0.4391448497772217E+01  0.8419731259346008E-01
  0.4435584545135498E+01  0.8208620548248291E-01
  0.4480164051055908E+01  0.8002715557813644E-01
  0.4525187015533447E+01  0.7801890373229980E-01
  0.4570667266845703E+01  0.7606022059917450E-01
  0.4616604328155518E+01  0.7414991408586502E-01
  0.4663002490997314E+01  0.7228679955005646E-01
  0.4709867954254150E+01  0.7046975195407867E-01
  0.4757199287414551E+01  0.6869763880968094E-01
  0.4805011272430420E+01  0.6696937978267670E-01
  0.4853303432464600E+01  0.6528390198945999E-01
  0.4902080535888672E+01  0.6364016979932785E-01
  0.4951344013214111E+01  0.6203717365860939E-01
  0.5001106739044189E+01  0.6047391891479492E-01
  0.5051370143890381E+01  0.5894943699240685E-01
  0.5102138519287109E+01  0.5746278911828995E-01
  0.5153411865234375E+01  0.5601304769515991E-01
  0.5205205917358398E+01  0.5459931492805481E-01
  0.5257520198822021E+01  0.5322071909904480E-01
  0.5310360431671143E+01  0.5187639221549034E-01
  0.5363726615905762E+01  0.5056550353765488E-01
  0.5417634010314941E+01  0.4928724095225334E-01
  0.5472083568572998E+01  0.4804079979658127E-01
  0.5527080535888672E+01  0.4682540521025658E-01
  0.5582623958587646E+01  0.4564030095934868E-01
  0.5638731956481934E+01  0.4448474198579788E-01
  0.5695403575897217E+01  0.4335800930857658E-01
  0.5752644538879395E+01  0.4225939512252808E-01
  0.5810455322265625E+01  0.4118821397423744E-01
  0.5868852615356445E+01  0.4014378786087036E-01
  0.5927836894989014E+01  0.3912546113133430E-01
  0.5987413883209229E+01  0.3813259303569794E-01
  0.6047590255737305E+01  0.3716456145048141E-01
  0.6108364582061768E+01  0.3622074797749519E-01
  0.6169755935668945E+01  0.3530056402087212E-01
  0.6231764793395996E+01  0.3440342471003532E-01
  0.6294396400451660E+01  0.3352876007556915E-01
  0.6357651710510254E+01  0.3267602249979973E-01
  0.6421548843383789E+01  0.3184466436505318E-01
  0.6486087799072266E+01  0.3103416413068771E-01
  0.6551275730133057E+01  0.3024400398135185E-01
  0.6617112159729004E+01  0.2947368100285530E-01
  0.6683617115020752E+01  0.2872270718216896E-01
  0.6750789642333984E+01  0.2799060195684433E-01
  0.6818638324737549E+01  0.2727690339088440E-01
  0.6887161731719971E+01  0.2658115327358246E-01
  0.6956380367279053E+01  0.2590290829539299E-01
  0.7026294231414795E+01  0.2524173818528652E-01
  0.7096911430358887E+01  0.2459721639752388E-01
  0.7168231010437012E+01  0.2396893501281738E-01
  0.7240274906158447E+01  0.2335648797452450E-01
