 0.2202646E+01  0.1641903E+03  0.1405726E+00
 0.2224784E+01  0.1618250E+03  0.1371678E+00
 0.2247142E+01  0.1594830E+03  0.1338435E+00
 0.2269727E+01  0.1571637E+03  0.1305979E+00
 0.2292538E+01  0.1548675E+03  0.1274291E+00
 0.2315579E+01  0.1525943E+03  0.1243354E+00
 0.2338849E+01  0.1503443E+03  0.1213151E+00
 0.2362356E+01  0.1481172E+03  0.1183665E+00
 0.2386098E+01  0.1459130E+03  0.1154879E+00
 0.2410080E+01  0.1437319E+03  0.1126778E+00
 0.2434299E+01  0.1415739E+03  0.1099345E+00
 0.2458765E+01  0.1394388E+03  0.1072564E+00
 0.2483477E+01  0.1373266E+03  0.1046422E+00
 0.2508437E+01  0.1352372E+03  0.1020902E+00
 0.2533645E+01  0.1331710E+03  0.9959915E-01
 0.2559109E+01  0.1311274E+03  0.9716752E-01
 0.2584829E+01  0.1291067E+03  0.9479394E-01
 0.2610808E+01  0.1271087E+03  0.9247709E-01
 0.2637045E+01  0.1251335E+03  0.9021563E-01
 0.2663548E+01  0.1231809E+03  0.8800829E-01
 0.2690318E+01  0.1212508E+03  0.8585379E-01
 0.2717357E+01  0.1193433E+03  0.8375092E-01
 0.2744665E+01  0.1174584E+03  0.8169846E-01
 0.2772250E+01  0.1155956E+03  0.7969524E-01
 0.2800112E+01  0.1137552E+03  0.7774011E-01
 0.2828254E+01  0.1119370E+03  0.7583194E-01
 0.2856679E+01  0.1101410E+03  0.7396963E-01
 0.2885387E+01  0.1083671E+03  0.7215211E-01
 0.2914387E+01  0.1066150E+03  0.7037834E-01
 0.2943677E+01  0.1048848E+03  0.6864728E-01
 0.2973262E+01  0.1031763E+03  0.6695793E-01
 0.3003142E+01  0.1014896E+03  0.6530931E-01
 0.3033325E+01  0.9982431E+02  0.6370046E-01
 0.3063811E+01  0.9818040E+02  0.6213046E-01
 0.3094604E+01  0.9655776E+02  0.6059838E-01
 0.3125702E+01  0.9495647E+02  0.5910333E-01
 0.3157117E+01  0.9337606E+02  0.5764444E-01
 0.3188847E+01  0.9181655E+02  0.5622085E-01
 0.3220896E+01  0.9027784E+02  0.5483173E-01
 0.3253265E+01  0.8875993E+02  0.5347627E-01
 0.3285961E+01  0.8726238E+02  0.5215367E-01
 0.3318987E+01  0.8578519E+02  0.5086315E-01
 0.3352344E+01  0.8432825E+02  0.4960395E-01
 0.3386033E+01  0.8289152E+02  0.4837534E-01
 0.3420063E+01  0.8147460E+02  0.4717658E-01
 0.3454437E+01  0.8007745E+02  0.4600697E-01
 0.3489155E+01  0.7869992E+02  0.4486581E-01
 0.3524219E+01  0.7734201E+02  0.4375243E-01
 0.3559639E+01  0.7600328E+02  0.4266617E-01
 0.3595415E+01  0.7468371E+02  0.4160638E-01
 0.3631550E+01  0.7338313E+02  0.4057244E-01
 0.3668049E+01  0.7210139E+02  0.3956371E-01
 0.3704911E+01  0.7083844E+02  0.3857962E-01
 0.3742146E+01  0.6959386E+02  0.3761955E-01
 0.3779757E+01  0.6836762E+02  0.3668295E-01
 0.3817744E+01  0.6715954E+02  0.3576925E-01
 0.3856110E+01  0.6596958E+02  0.3487790E-01
 0.3894866E+01  0.6479731E+02  0.3400837E-01
 0.3934011E+01  0.6364269E+02  0.3316013E-01
 0.3973550E+01  0.6250555E+02  0.3233268E-01
 0.4013482E+01  0.6138581E+02  0.3152551E-01
 0.4053818E+01  0.6028310E+02  0.3073813E-01
 0.4094561E+01  0.5919733E+02  0.2997008E-01
 0.4135713E+01  0.5812832E+02  0.2922089E-01
 0.4177275E+01  0.5707600E+02  0.2849011E-01
 0.4219258E+01  0.5604000E+02  0.2777729E-01
 0.4261663E+01  0.5502024E+02  0.2708200E-01
 0.4304494E+01  0.5401653E+02  0.2640383E-01
 0.4347752E+01  0.5302880E+02  0.2574235E-01
 0.4391448E+01  0.5205667E+02  0.2509716E-01
 0.4435585E+01  0.5110005E+02  0.2446788E-01
 0.4480164E+01  0.5015877E+02  0.2385412E-01
 0.4525187E+01  0.4923274E+02  0.2325549E-01
 0.4570667E+01  0.4832160E+02  0.2267165E-01
 0.4616604E+01  0.4742526E+02  0.2210222E-01
 0.4663002E+01  0.4654356E+02  0.2154686E-01
 0.4709868E+01  0.4567628E+02  0.2100523E-01
 0.4757199E+01  0.4482336E+02  0.2047700E-01
 0.4805011E+01  0.4398444E+02  0.1996184E-01
 0.4853303E+01  0.4315944E+02  0.1945943E-01
 0.4902081E+01  0.4234818E+02  0.1896946E-01
 0.4951344E+01  0.4155054E+02  0.1849164E-01
 0.5001107E+01  0.4076622E+02  0.1802566E-01
 0.5051370E+01  0.3999510E+02  0.1757124E-01
 0.5102139E+01  0.3923702E+02  0.1712810E-01
 0.5153412E+01  0.3849188E+02  0.1669596E-01
 0.5205206E+01  0.3775934E+02  0.1627455E-01
 0.5257520E+01  0.3703934E+02  0.1586362E-01
 0.5310360E+01  0.3633168E+02  0.1546290E-01
 0.5363727E+01  0.3563626E+02  0.1507215E-01
 0.5417634E+01  0.3495279E+02  0.1469112E-01
 0.5472084E+01  0.3428117E+02  0.1431958E-01
 0.5527081E+01  0.3362122E+02  0.1395730E-01
 0.5582624E+01  0.3297285E+02  0.1360404E-01
 0.5638732E+01  0.3233576E+02  0.1325959E-01
 0.5695404E+01  0.3170986E+02  0.1292373E-01
 0.5752645E+01  0.3109499E+02  0.1259626E-01
 0.5810455E+01  0.3049104E+02  0.1227696E-01
 0.5868853E+01  0.2989774E+02  0.1196564E-01
 0.5927837E+01  0.2931498E+02  0.1166209E-01
 0.5987414E+01  0.2874262E+02  0.1136614E-01
 0.6047590E+01  0.2818050E+02  0.1107759E-01
 0.6108365E+01  0.2762851E+02  0.1079626E-01
 0.6169756E+01  0.2708640E+02  0.1052197E-01
 0.6231765E+01  0.2655407E+02  0.1025455E-01
 0.6294396E+01  0.2603138E+02  0.9993827E-02
 0.6357652E+01  0.2551821E+02  0.9739643E-02
 0.6421549E+01  0.2501433E+02  0.9491831E-02
 0.6486088E+01  0.2451965E+02  0.9250237E-02
 0.6551276E+01  0.2403401E+02  0.9014707E-02
 0.6617112E+01  0.2355733E+02  0.8785090E-02
 0.6683617E+01  0.2308936E+02  0.8561240E-02
 0.6750790E+01  0.2263002E+02  0.8343016E-02
 0.6818638E+01  0.2217917E+02  0.8130277E-02
 0.6887162E+01  0.2173672E+02  0.7922889E-02
 0.6956380E+01  0.2130244E+02  0.7720719E-02
 0.7026294E+01  0.2087625E+02  0.7523638E-02
 0.7096911E+01  0.2045801E+02  0.7331520E-02
 0.7168231E+01  0.2004763E+02  0.7144243E-02
 0.7240275E+01  0.1964491E+02  0.6961685E-02
 0.7313043E+01  0.1924975E+02  0.6783732E-02
 0.7386541E+01  0.1886204E+02  0.6610267E-02
 0.7460773E+01  0.1848169E+02  0.6441179E-02
 0.7535756E+01  0.1810849E+02  0.6276360E-02
 0.7611494E+01  0.1774237E+02  0.6115703E-02
 0.7687992E+01  0.1738321E+02  0.5959105E-02
 0.7765251E+01  0.1703092E+02  0.5806465E-02
 0.7843296E+01  0.1668532E+02  0.5657683E-02
 0.7922124E+01  0.1634633E+02  0.5512666E-02
 0.8001744E+01  0.1601383E+02  0.5371317E-02
 0.8082166E+01  0.1568772E+02  0.5233546E-02
 0.8163386E+01  0.1536791E+02  0.5099264E-02
 0.8245432E+01  0.1505423E+02  0.4968384E-02
 0.8328301E+01  0.1474661E+02  0.4840821E-02
 0.8412004E+01  0.1444495E+02  0.4716491E-02
 0.8496540E+01  0.1414916E+02  0.4595315E-02
 0.8581933E+01  0.1385908E+02  0.4477213E-02
 0.8668186E+01  0.1357465E+02  0.4362110E-02
 0.8755304E+01  0.1329576E+02  0.4249928E-02
 0.8843290E+01  0.1302235E+02  0.4140597E-02
 0.8932169E+01  0.1275425E+02  0.4034043E-02
 0.9021940E+01  0.1249142E+02  0.3930199E-02
 0.9112615E+01  0.1223373E+02  0.3828995E-02
 0.9204191E+01  0.1198114E+02  0.3730366E-02
 0.9296698E+01  0.1173350E+02  0.3634247E-02
 0.9390133E+01  0.1149074E+02  0.3540575E-02
 0.9484507E+01  0.1125278E+02  0.3449288E-02
 0.9579821E+01  0.1101955E+02  0.3360327E-02
 0.9676102E+01  0.1079093E+02  0.3273633E-02
 0.9773351E+01  0.1056683E+02  0.3189149E-02
 0.9871577E+01  0.1034720E+02  0.3106820E-02
 0.9970781E+01  0.1013196E+02  0.3026591E-02
 0.1007099E+02  0.9920986E+01  0.2948410E-02
 0.1017221E+02  0.9714229E+01  0.2872224E-02
 0.1027444E+02  0.9511607E+01  0.2797985E-02
 0.1037771E+02  0.9313044E+01  0.2725642E-02
 0.1048200E+02  0.9118481E+01  0.2655148E-02
 0.1058734E+02  0.8927808E+01  0.2586457E-02
 0.1069375E+02  0.8740968E+01  0.2519523E-02
 0.1080123E+02  0.8557892E+01  0.2454301E-02
 0.1090977E+02  0.8378525E+01  0.2390748E-02
 0.1101942E+02  0.8202762E+01  0.2328823E-02
 0.1113017E+02  0.8030552E+01  0.2268483E-02
 0.1124203E+02  0.7861830E+01  0.2209689E-02
 0.1135501E+02  0.7696543E+01  0.2152402E-02
 0.1146913E+02  0.7534595E+01  0.2096584E-02
 0.1158440E+02  0.7375937E+01  0.2042197E-02
 0.1170083E+02  0.7220509E+01  0.1989206E-02
 0.1181842E+02  0.7068260E+01  0.1937574E-02
 0.1193719E+02  0.6919102E+01  0.1887268E-02
 0.1205717E+02  0.6772989E+01  0.1838253E-02
 0.1217835E+02  0.6629863E+01  0.1790498E-02
 0.1230073E+02  0.6489679E+01  0.1743970E-02
 0.1242436E+02  0.6352355E+01  0.1698637E-02
 0.1254923E+02  0.6217848E+01  0.1654471E-02
 0.1267536E+02  0.6086101E+01  0.1611441E-02
 0.1280274E+02  0.5957076E+01  0.1569517E-02
 0.1293141E+02  0.5830693E+01  0.1528673E-02
 0.1306137E+02  0.5706913E+01  0.1488881E-02
 0.1319265E+02  0.5585684E+01  0.1450113E-02
 0.1332524E+02  0.5466960E+01  0.1412344E-02
 0.1345915E+02  0.5350698E+01  0.1375549E-02
 0.1359442E+02  0.5236830E+01  0.1339702E-02
 0.1373105E+02  0.5125320E+01  0.1304779E-02
 0.1386905E+02  0.5016121E+01  0.1270757E-02
 0.1400843E+02  0.4909196E+01  0.1237614E-02
 0.1414922E+02  0.4804482E+01  0.1205325E-02
 0.1429142E+02  0.4701943E+01  0.1173871E-02
 0.1443506E+02  0.4601538E+01  0.1143229E-02
 0.1458012E+02  0.4503232E+01  0.1113378E-02
 0.1472666E+02  0.4406965E+01  0.1084299E-02
 0.1487467E+02  0.4312706E+01  0.1055972E-02
 0.1502416E+02  0.4220414E+01  0.1028377E-02
 0.1517515E+02  0.4130059E+01  0.1001496E-02
 0.1532766E+02  0.4041585E+01  0.9753108E-03
 0.1548171E+02  0.3954963E+01  0.9498032E-03
 0.1563731E+02  0.3870154E+01  0.9249561E-03
 0.1579445E+02  0.3787132E+01  0.9007524E-03
 0.1595319E+02  0.3705843E+01  0.8771758E-03
 0.1611353E+02  0.3626261E+01  0.8542101E-03
 0.1627548E+02  0.3548351E+01  0.8318398E-03
 0.1643904E+02  0.3472085E+01  0.8100495E-03
 0.1660426E+02  0.3397419E+01  0.7888243E-03
 0.1677114E+02  0.3324324E+01  0.7681498E-03
 0.1693969E+02  0.3252770E+01  0.7480119E-03
 0.1710994E+02  0.3182725E+01  0.7283967E-03
 0.1728189E+02  0.3114165E+01  0.7092909E-03
 0.1745558E+02  0.3047046E+01  0.6906814E-03
 0.1763101E+02  0.2981346E+01  0.6725554E-03
 0.1780821E+02  0.2917035E+01  0.6549005E-03
 0.1798718E+02  0.2854091E+01  0.6377045E-03
 0.1816795E+02  0.2792475E+01  0.6209558E-03
 0.1835055E+02  0.2732164E+01  0.6046427E-03
 0.1853498E+02  0.2673133E+01  0.5887541E-03
 0.1872124E+02  0.2615359E+01  0.5732790E-03
 0.1890940E+02  0.2558807E+01  0.5582068E-03
 0.1909945E+02  0.2503456E+01  0.5435272E-03
 0.1929141E+02  0.2449282E+01  0.5292299E-03
 0.1948527E+02  0.2396265E+01  0.5153051E-03
 0.1968111E+02  0.2344373E+01  0.5017433E-03
 0.1987891E+02  0.2293585E+01  0.4885350E-03
 0.2007870E+02  0.2243879E+01  0.4756711E-03
 0.2028048E+02  0.2195238E+01  0.4631428E-03
 0.2048431E+02  0.2147631E+01  0.4509414E-03
 0.2069018E+02  0.2101039E+01  0.4390584E-03
 0.2089813E+02  0.2055443E+01  0.4274856E-03
 0.2110814E+02  0.2010825E+01  0.4162150E-03
 0.2132029E+02  0.1967158E+01  0.4052388E-03
 0.2153456E+02  0.1924424E+01  0.3945493E-03
 0.2175100E+02  0.1882606E+01  0.3841393E-03
 0.2196960E+02  0.1841683E+01  0.3740014E-03
 0.2219039E+02  0.1801640E+01  0.3641286E-03
 0.2241341E+02  0.1762453E+01  0.3545140E-03
 0.2263867E+02  0.1724106E+01  0.3451510E-03
 0.2286620E+02  0.1686581E+01  0.3360330E-03
 0.2309599E+02  0.1649867E+01  0.3271536E-03
 0.2332812E+02  0.1613936E+01  0.3185067E-03
 0.2356257E+02  0.1578779E+01  0.3100863E-03
 0.2379938E+02  0.1544378E+01  0.3018865E-03
 0.2403855E+02  0.1510719E+01  0.2939015E-03
 0.2428015E+02  0.1477781E+01  0.2861258E-03
 0.2452418E+02  0.1445554E+01  0.2785539E-03
 0.2477065E+02  0.1414020E+01  0.2711806E-03
 0.2501958E+02  0.1383169E+01  0.2640007E-03
 0.2527104E+02  0.1352979E+01  0.2570092E-03
 0.2552503E+02  0.1323441E+01  0.2502011E-03
 0.2578156E+02  0.1294541E+01  0.2435718E-03
 0.2604065E+02  0.1266266E+01  0.2371165E-03
 0.2630237E+02  0.1238600E+01  0.2308308E-03
 0.2656672E+02  0.1211532E+01  0.2247102E-03
 0.2683373E+02  0.1185048E+01  0.2187505E-03
 0.2710339E+02  0.1159140E+01  0.2129474E-03
 0.2737579E+02  0.1133789E+01  0.2072968E-03
 0.2765093E+02  0.1108987E+01  0.2017949E-03
 0.2792883E+02  0.1084722E+01  0.1964377E-03
 0.2820953E+02  0.1060983E+01  0.1912214E-03
 0.2849302E+02  0.1037760E+01  0.1861424E-03
 0.2877938E+02  0.1015038E+01  0.1811970E-03
 0.2906863E+02  0.9928082E+00  0.1763819E-03
 0.2936078E+02  0.9710607E+00  0.1716936E-03
 0.2965584E+02  0.9497871E+00  0.1671288E-03
 0.2995389E+02  0.9289730E+00  0.1626843E-03
 0.3025494E+02  0.9086110E+00  0.1583569E-03
 0.3055902E+02  0.8886909E+00  0.1541436E-03
 0.3086612E+02  0.8692055E+00  0.1500414E-03
 0.3117633E+02  0.8501415E+00  0.1460474E-03
 0.3148967E+02  0.8314921E+00  0.1421587E-03
 0.3180615E+02  0.8132483E+00  0.1383726E-03
 0.3212578E+02  0.7954029E+00  0.1346865E-03
 0.3244866E+02  0.7779439E+00  0.1310977E-03
 0.3277478E+02  0.7608650E+00  0.1276036E-03
 0.3310418E+02  0.7441579E+00  0.1242019E-03
 0.3343686E+02  0.7278162E+00  0.1208900E-03
 0.3377291E+02  0.7118290E+00  0.1176656E-03
 0.3411235E+02  0.6961901E+00  0.1145264E-03
 0.3445519E+02  0.6808921E+00  0.1114703E-03
 0.3480144E+02  0.6659291E+00  0.1084949E-03
 0.3515121E+02  0.6512909E+00  0.1055983E-03
 0.3550450E+02  0.6369719E+00  0.1027783E-03
 0.3586133E+02  0.6229655E+00  0.1000329E-03
 0.3622172E+02  0.6092661E+00  0.9736015E-04
 0.3658576E+02  0.5958645E+00  0.9475819E-04
 0.3695346E+02  0.5827555E+00  0.9222514E-04
 0.3732486E+02  0.5699329E+00  0.8975918E-04
 0.3769999E+02  0.5573905E+00  0.8735855E-04
 0.3807885E+02  0.5451232E+00  0.8502154E-04
 0.3846156E+02  0.5331231E+00  0.8274647E-04
 0.3884811E+02  0.5213853E+00  0.8053172E-04
 0.3923855E+02  0.5099042E+00  0.7837570E-04
 0.3963288E+02  0.4986753E+00  0.7627686E-04
 0.4003120E+02  0.4876911E+00  0.7423370E-04
 0.4043353E+02  0.4769472E+00  0.7224477E-04
 0.4083990E+02  0.4664386E+00  0.7030862E-04
 0.4125032E+02  0.4561610E+00  0.6842388E-04
 0.4166491E+02  0.4461075E+00  0.6658918E-04
 0.4208366E+02  0.4362742E+00  0.6480322E-04
 0.4250661E+02  0.4266565E+00  0.6306470E-04
 0.4293378E+02  0.4172503E+00  0.6137239E-04
 0.4336528E+02  0.4080495E+00  0.5972505E-04
 0.4380112E+02  0.3990503E+00  0.5812150E-04
 0.4424134E+02  0.3902485E+00  0.5656060E-04
 0.4468594E+02  0.3816406E+00  0.5504122E-04
 0.4513505E+02  0.3732208E+00  0.5356225E-04
 0.4558867E+02  0.3649857E+00  0.5212264E-04
 0.4604686E+02  0.3569312E+00  0.5072135E-04
 0.4650961E+02  0.3490543E+00  0.4935736E-04
 0.4697705E+02  0.3413496E+00  0.4802969E-04
 0.4744918E+02  0.3338141E+00  0.4673738E-04
 0.4792606E+02  0.3264441E+00  0.4547950E-04
 0.4840774E+02  0.3192360E+00  0.4425513E-04
 0.4889421E+02  0.3121869E+00  0.4306339E-04
 0.4938562E+02  0.3052921E+00  0.4190343E-04
 0.4988197E+02  0.2985487E+00  0.4077439E-04
 0.5038330E+02  0.2919537E+00  0.3967547E-04
 0.5088962E+02  0.2855042E+00  0.3860586E-04
 0.5140108E+02  0.2791959E+00  0.3756479E-04
 0.5191768E+02  0.2730265E+00  0.3655151E-04
 0.5243947E+02  0.2669927E+00  0.3556527E-04
 0.5296646E+02  0.2610922E+00  0.3460537E-04
 0.5349880E+02  0.2553209E+00  0.3367110E-04
 0.5403648E+02  0.2496768E+00  0.3276179E-04
 0.5457957E+02  0.2441568E+00  0.3187678E-04
 0.5512806E+02  0.2387589E+00  0.3101541E-04
 0.5568213E+02  0.2334792E+00  0.3017708E-04
 0.5624175E+02  0.2283159E+00  0.2936116E-04
 0.5680700E+02  0.2232663E+00  0.2856706E-04
 0.5737788E+02  0.2183284E+00  0.2779420E-04
 0.5795455E+02  0.2134988E+00  0.2704202E-04
 0.5853702E+02  0.2087756E+00  0.2630996E-04
 0.5912534E+02  0.2041565E+00  0.2559751E-04
 0.5971952E+02  0.1996396E+00  0.2490413E-04
 0.6031972E+02  0.1952219E+00  0.2422932E-04
 0.6092595E+02  0.1909015E+00  0.2357258E-04
 0.6153828E+02  0.1866764E+00  0.2293344E-04
 0.6215677E+02  0.1825445E+00  0.2231143E-04
 0.6278141E+02  0.1785041E+00  0.2170609E-04
 0.6341239E+02  0.1745524E+00  0.2111698E-04
 0.6404971E+02  0.1706879E+00  0.2054367E-04
 0.6469344E+02  0.1669087E+00  0.1998573E-04
 0.6534357E+02  0.1632133E+00  0.1944277E-04
 0.6600030E+02  0.1595990E+00  0.1891438E-04
 0.6666362E+02  0.1560645E+00  0.1840017E-04
 0.6733363E+02  0.1526080E+00  0.1789977E-04
 0.6801028E+02  0.1492281E+00  0.1741281E-04
 0.6869382E+02  0.1459226E+00  0.1693893E-04
 0.6938422E+02  0.1426900E+00  0.1647778E-04
 0.7008156E+02  0.1395288E+00  0.1602902E-04
 0.7078584E+02  0.1364378E+00  0.1559233E-04
 0.7149726E+02  0.1334147E+00  0.1516738E-04
 0.7221584E+02  0.1304584E+00  0.1475386E-04
 0.7294164E+02  0.1275674E+00  0.1435146E-04
 0.7367465E+02  0.1247406E+00  0.1395989E-04
 0.7441512E+02  0.1219759E+00  0.1357885E-04
 0.7516302E+02  0.1192724E+00  0.1320808E-04
 0.7591843E+02  0.1166286E+00  0.1284729E-04
 0.7668137E+02  0.1140435E+00  0.1249622E-04
 0.7745206E+02  0.1115153E+00  0.1215461E-04
 0.7823048E+02  0.1090430E+00  0.1182220E-04
 0.7901672E+02  0.1066254E+00  0.1149875E-04
 0.7981087E+02  0.1042612E+00  0.1118403E-04
 0.8061293E+02  0.1019495E+00  0.1087779E-04
 0.8142312E+02  0.9968878E-01  0.1057980E-04
 0.8224146E+02  0.9747803E-01  0.1028986E-04
 0.8306802E+02  0.9531618E-01  0.1000774E-04
 0.8390280E+02  0.9320236E-01  0.9733236E-05
 0.8474606E+02  0.9113512E-01  0.9466142E-05
 0.8559779E+02  0.8911360E-01  0.9206264E-05
 0.8645808E+02  0.8713685E-01  0.8953411E-05
 0.8732693E+02  0.8520400E-01  0.8707396E-05
 0.8820461E+02  0.8331375E-01  0.8468037E-05
 0.8909109E+02  0.8146535E-01  0.8235158E-05
 0.8998650E+02  0.7965786E-01  0.8008585E-05
 0.9089081E+02  0.7789056E-01  0.7788146E-05
 0.9180430E+02  0.7616221E-01  0.7573669E-05
 0.9272697E+02  0.7447212E-01  0.7364991E-05
 0.9365891E+02  0.7281948E-01  0.7161950E-05
 0.9460014E+02  0.7120357E-01  0.6964392E-05
 0.9555090E+02  0.6962330E-01  0.6772166E-05
 0.9651123E+02  0.6807803E-01  0.6585124E-05
 0.9748120E+02  0.6656700E-01  0.6403136E-05
