  0.2704263851046562E-01  0.8951360351562500E+04
  0.2731441333889961E-01  0.8884351562500000E+04
  0.2758893370628357E-01  0.8816599609375000E+04
  0.2786620147526264E-01  0.8748142578125000E+04
  0.2814626693725586E-01  0.8679017578125000E+04
  0.2842915058135986E-01  0.8609267578125000E+04
  0.2871485799551010E-01  0.8538931640625000E+04
  0.2900345437228680E-01  0.8468051757812500E+04
  0.2929493598639965E-01  0.8396671875000000E+04
  0.2958936430513859E-01  0.8324836914062500E+04
  0.2988673374056816E-01  0.8252588867187500E+04
  0.3018710948526859E-01  0.8179974121093750E+04
  0.3049048408865929E-01  0.8107040527343750E+04
  0.3079692646861076E-01  0.8033834960937500E+04
  0.3110643289983273E-01  0.7960404296875000E+04
  0.3141906484961510E-01  0.7886797851562500E+04
  0.3173482418060303E-01  0.7813064941406250E+04
  0.3205377236008644E-01  0.7739252929687500E+04
  0.3237590938806534E-01  0.7665412597656250E+04
  0.3270129859447479E-01  0.7591595214843750E+04
  0.3302994742989540E-01  0.7517849609375000E+04
  0.3336191177368164E-01  0.7444226562500000E+04
  0.3369719535112381E-01  0.7370776855468750E+04
  0.3403586521744728E-01  0.7297550781250000E+04
  0.3437792137265205E-01  0.7224597656250000E+04
  0.3472343459725380E-01  0.7151968261718750E+04
  0.3507240116596222E-01  0.7079711425781250E+04
  0.3542489185929298E-01  0.7007875488281250E+04
  0.3578091040253639E-01  0.6936510253906250E+04
  0.3614052385091782E-01  0.6865664062500000E+04
  0.3650375083088875E-01  0.6795383300781250E+04
  0.3687060624361038E-01  0.6725713867187500E+04
  0.3724117204546928E-01  0.6656702148437500E+04
  0.3761544451117516E-01  0.6588390625000000E+04
  0.3799349442124367E-01  0.6520821777343750E+04
  0.3837532550096512E-01  0.6454037597656250E+04
  0.3876101225614548E-01  0.6388079101562500E+04
  0.3915055841207504E-01  0.6322983398437500E+04
  0.3954403474926949E-01  0.6258788085937500E+04
  0.3994145244359970E-01  0.6195528320312500E+04
  0.4034287855029106E-01  0.6133236328125000E+04
  0.4074832051992416E-01  0.6071942871093750E+04
  0.4115785658359528E-01  0.6011676757812500E+04
  0.4157149046659470E-01  0.5952464355468750E+04
  0.4198930040001869E-01  0.5894329101562500E+04
  0.4241129010915756E-01  0.5837292480468750E+04
  0.4283754155039787E-01  0.5781373535156250E+04
  0.4326805472373962E-01  0.5726589355468750E+04
  0.4370291531085968E-01  0.5672952148437500E+04
  0.4414212703704834E-01  0.5620471191406250E+04
  0.4458577185869217E-01  0.5569155761718750E+04
  0.4503385350108147E-01  0.5519008300781250E+04
  0.4548646509647369E-01  0.5470028808593750E+04
  0.4594359919428825E-01  0.5422216796875000E+04
  0.4640534892678261E-01  0.5375564941406250E+04
  0.4687174409627914E-01  0.5330062500000000E+04
  0.4734279960393906E-01  0.5285698242187500E+04
  0.4781861603260040E-01  0.5242454101562500E+04
  0.4829918593168259E-01  0.5200308105468750E+04
  0.4878461360931396E-01  0.5159238769531250E+04
  0.4927489534020424E-01  0.5119215332031250E+04
  0.4977012425661087E-01  0.5080205566406250E+04
  0.5027031153440475E-01  0.5042174804687500E+04
  0.5077554658055305E-01  0.5005081054687500E+04
  0.5128583684563637E-01  0.4968881347656250E+04
  0.5180127918720245E-01  0.4933528808593750E+04
  0.5232188105583191E-01  0.4898969726562500E+04
  0.5284773558378220E-01  0.4865149902343750E+04
  0.5337885022163391E-01  0.4832009765625000E+04
  0.5391532927751541E-01  0.4799485839843750E+04
  0.5445717647671700E-01  0.4767512695312500E+04
  0.5500449240207672E-01  0.4736020019531250E+04
  0.5555728077888489E-01  0.4704936035156250E+04
  0.5611565336585045E-01  0.4674185546875000E+04
  0.5667961388826370E-01  0.4643688964843750E+04
  0.5724926665425301E-01  0.4613367187500000E+04
  0.5782461538910866E-01  0.4583137207031250E+04
  0.5840577185153961E-01  0.4552915039062500E+04
  0.5899274721741676E-01  0.4522615234375000E+04
  0.5958564952015877E-01  0.4492151367187500E+04
  0.6018447875976562E-01  0.4461437011718750E+04
  0.6078936159610748E-01  0.4430386718750000E+04
  0.6140031665563583E-01  0.4398914550781250E+04
  0.6201738119125366E-01  0.4366936035156250E+04
  0.6264068186283112E-01  0.4334369140625000E+04
  0.6327021121978760E-01  0.4301133789062500E+04
  0.6390611082315445E-01  0.4267154296875000E+04
  0.6454835832118988E-01  0.4232357421875000E+04
  0.6519709527492523E-01  0.4196675292968750E+04
  0.6585231423377991E-01  0.4160044921875000E+04
  0.6651416420936584E-01  0.4122410644531250E+04
  0.6718262284994125E-01  0.4083721679687500E+04
  0.6785783171653748E-01  0.4043935791015625E+04
  0.6853979825973511E-01  0.4003017578125000E+04
  0.6922865658998489E-01  0.3960941894531250E+04
  0.6992439180612564E-01  0.3917691650390625E+04
  0.7062716782093048E-01  0.3873262451171875E+04
  0.7133696228265762E-01  0.3827657470703125E+04
  0.7205392420291901E-01  0.3780889404296875E+04
  0.7277806103229523E-01  0.3732980712890625E+04
  0.7350950688123703E-01  0.3683967529296875E+04
  0.7424827665090561E-01  0.3633895751953125E+04
  0.7499449700117111E-01  0.3582822509765625E+04
  0.7574818283319473E-01  0.3530815917968750E+04
  0.7650949060916901E-01  0.3477955322265625E+04
  0.7727840542793274E-01  0.3424330078125000E+04
  0.7805508375167847E-01  0.3370038574218750E+04
  0.7883957028388977E-01  0.3315189208984375E+04
  0.7963189482688904E-01  0.3259896972656250E+04
  0.8043222874403000E-01  0.3204287353515625E+04
  0.8124056458473206E-01  0.3148490234375000E+04
  0.8205706626176834E-01  0.3092640869140625E+04
  0.8288173377513885E-01  0.3036879394531250E+04
  0.8371472358703613E-01  0.2981349365234375E+04
  0.8455605059862137E-01  0.2926195068359375E+04
  0.8540587872266769E-01  0.2871560546875000E+04
  0.8626419305801392E-01  0.2817591308593750E+04
  0.8713118731975555E-01  0.2764428955078125E+04
  0.8800684660673141E-01  0.2712210205078125E+04
  0.8889134973287582E-01  0.2661069091796875E+04
  0.8978470414876938E-01  0.2611131347656250E+04
  0.9068707376718521E-01  0.2562515380859375E+04
  0.9159847348928452E-01  0.2515330078125000E+04
  0.9251907467842102E-01  0.2469675537109375E+04
  0.9344887733459473E-01  0.2425639404296875E+04
  0.9438807517290115E-01  0.2383297363281250E+04
  0.9533667564392090E-01  0.2342711669921875E+04
  0.9629484266042709E-01  0.2303931884765625E+04
  0.9726259857416153E-01  0.2266991699218750E+04
  0.9824012964963913E-01  0.2231911376953125E+04
  0.9922743588685989E-01  0.2198692871093750E+04
  0.1002247035503387E+00  0.2167326171875000E+04
  0.1012320071458817E+00  0.2137781250000000E+04
  0.1022493764758110E+00  0.2110013671875000E+04
  0.1032770201563835E+00  0.2083962890625000E+04
  0.1043149530887604E+00  0.2059552978515625E+04
  0.1053633540868759E+00  0.2036693359375000E+04
  0.1064222529530525E+00  0.2015268920898438E+04
  0.1074918285012245E+00  0.1995161499023438E+04
  0.1085721179842949E+00  0.1976252807617188E+04
  0.1096633151173592E+00  0.1958396118164062E+04
  0.1107654124498367E+00  0.1941427490234375E+04
  0.1118786558508873E+00  0.1925172363281250E+04
  0.1130030229687691E+00  0.1909449218750000E+04
  0.1141387522220612E+00  0.1894071777343750E+04
  0.1152858361601830E+00  0.1878853759765625E+04
  0.1164445057511330E+00  0.1863611938476562E+04
  0.1176147684454918E+00  0.1848168579101562E+04
  0.1187968328595161E+00  0.1832355224609375E+04
  0.1199907436966896E+00  0.1816013916015625E+04
  0.1211966872215271E+00  0.1798997802734375E+04
  0.1224147081375122E+00  0.1781173706054688E+04
  0.1236450299620628E+00  0.1762424072265625E+04
  0.1248876452445984E+00  0.1742648803710938E+04
  0.1261428147554398E+00  0.1721769165039062E+04
  0.1274105459451675E+00  0.1699731201171875E+04
  0.1286910772323608E+00  0.1676508422851562E+04
  0.1299844682216644E+00  0.1652105346679688E+04
  0.1312908083200455E+00  0.1626562255859375E+04
  0.1326103210449219E+00  0.1599946899414062E+04
  0.1339430510997772E+00  0.1572360717773438E+04
  0.1352892369031906E+00  0.1543935058593750E+04
  0.1366488784551620E+00  0.1514817504882812E+04
  0.1380222439765930E+00  0.1485171752929688E+04
  0.1394093632698059E+00  0.1455180908203125E+04
  0.1408104896545410E+00  0.1425040527343750E+04
  0.1422256231307983E+00  0.1394946166992188E+04
  0.1436550319194794E+00  0.1365087280273438E+04
  0.1450987607240677E+00  0.1335659423828125E+04
  0.1465570628643036E+00  0.1306860229492188E+04
  0.1480299532413483E+00  0.1278876342773438E+04
  0.1495177149772644E+00  0.1251876708984375E+04
  0.1510203480720520E+00  0.1226013427734375E+04
  0.1525381654500961E+00  0.1201418334960938E+04
  0.1540711671113968E+00  0.1178188598632812E+04
  0.1556196361780167E+00  0.1156385131835938E+04
  0.1571836024522781E+00  0.1136041503906250E+04
  0.1587633490562439E+00  0.1117164794921875E+04
  0.1603589206933975E+00  0.1099732421875000E+04
  0.1619705855846405E+00  0.1083692626953125E+04
  0.1635983735322952E+00  0.1068966796875000E+04
  0.1652426123619080E+00  0.1055452392578125E+04
  0.1669032722711563E+00  0.1043024169921875E+04
  0.1685807257890701E+00  0.1031530883789062E+04
  0.1702750325202942E+00  0.1020796691894531E+04
  0.1719862818717957E+00  0.1010629028320312E+04
  0.1737148016691208E+00  0.1000829406738281E+04
  0.1754606217145920E+00  0.9911982421875000E+03
  0.1772240847349167E+00  0.9815426635742188E+03
  0.1790051609277725E+00  0.9716831054687500E+03
  0.1808042377233505E+00  0.9614549560546875E+03
  0.1826213151216507E+00  0.9507160034179688E+03
  0.1844567209482193E+00  0.9393510742187500E+03
  0.1863104999065399E+00  0.9272694091796875E+03
  0.1881829947233200E+00  0.9144144287109375E+03
  0.1900742202997208E+00  0.9007749633789062E+03
  0.1919845342636108E+00  0.8863777465820312E+03
  0.1939139664173126E+00  0.8712872924804688E+03
  0.1958628743886948E+00  0.8556104125976562E+03
  0.1978312879800797E+00  0.8394820556640625E+03
  0.1998195648193359E+00  0.8230521240234375E+03
  0.2018277347087860E+00  0.8064841918945312E+03
  0.2038561850786209E+00  0.7899509277343750E+03
  0.2059049308300018E+00  0.7736277465820312E+03
  0.2079743593931198E+00  0.7576875000000000E+03
  0.2100644707679749E+00  0.7422902832031250E+03
  0.2121756970882416E+00  0.7275730590820312E+03
  0.2143080532550812E+00  0.7136423339843750E+03
  0.2164619266986847E+00  0.7005708007812500E+03
  0.2186374664306641E+00  0.6883952636718750E+03
  0.2208347618579865E+00  0.6771184082031250E+03
  0.2230542153120041E+00  0.6667149658203125E+03
  0.2252959161996841E+00  0.6571301269531250E+03
  0.2275602221488953E+00  0.6482754516601562E+03
  0.2298471927642822E+00  0.6400352783203125E+03
  0.2321572452783585E+00  0.6322730712890625E+03
  0.2344903945922852E+00  0.6248375854492188E+03
  0.2368471175432205E+00  0.6175788574218750E+03
  0.2392274141311646E+00  0.6103531494140625E+03
  0.2416317313909531E+00  0.6030301513671875E+03
  0.2440601289272308E+00  0.5954959106445312E+03
  0.2465130239725113E+00  0.5876589355468750E+03
  0.2489904463291168E+00  0.5794572753906250E+03
  0.2514929175376892E+00  0.5708640747070312E+03
  0.2540203928947449E+00  0.5618952636718750E+03
  0.2565734088420868E+00  0.5525997314453125E+03
  0.2591519355773926E+00  0.5430512695312500E+03
  0.2617565095424652E+00  0.5333442382812500E+03
  0.2643871605396271E+00  0.5235855712890625E+03
  0.2670443654060364E+00  0.5138938598632812E+03
  0.2697281241416931E+00  0.5043888244628906E+03
  0.2724390029907227E+00  0.4951798706054688E+03
  0.2751770019531250E+00  0.4863547058105469E+03
  0.2779426276683807E+00  0.4779727172851562E+03
  0.2807360589504242E+00  0.4700694885253906E+03
  0.2835574448108673E+00  0.4626547241210938E+03
  0.2864072918891907E+00  0.4557116394042969E+03
  0.2892856597900391E+00  0.4491952209472656E+03
  0.2921931147575378E+00  0.4430343322753906E+03
  0.2951296269893646E+00  0.4371430358886719E+03
  0.2980957925319672E+00  0.4314304809570312E+03
  0.3010917603969574E+00  0.4258087768554688E+03
  0.3041175603866577E+00  0.4201951904296875E+03
  0.3071740865707397E+00  0.4145164489746094E+03
  0.3102613091468811E+00  0.4087196350097656E+03
  0.3133795559406281E+00  0.4027796020507812E+03
  0.3165288269519806E+00  0.3966984863281250E+03
  0.3197100758552551E+00  0.3904998168945312E+03
  0.3229232728481293E+00  0.3842225646972656E+03
  0.3261688053607941E+00  0.3779220581054688E+03
  0.3294466137886047E+00  0.3716657714843750E+03
  0.3327576816082001E+00  0.3655219116210938E+03
  0.3361020088195801E+00  0.3595478210449219E+03
  0.3394799828529358E+00  0.3537864990234375E+03
  0.3428915739059448E+00  0.3482672729492188E+03
  0.3463377654552460E+00  0.3430031127929688E+03
  0.3498185873031616E+00  0.3379856567382812E+03
  0.3533344268798828E+00  0.3331854858398438E+03
  0.3568852245807648E+00  0.3285619812011719E+03
  0.3604720532894135E+00  0.3240703735351562E+03
  0.3640949726104736E+00  0.3196629333496094E+03
  0.3677542507648468E+00  0.3152920837402344E+03
  0.3714503347873688E+00  0.3109200744628906E+03
  0.3751831948757172E+00  0.3065266418457031E+03
  0.3789539337158203E+00  0.3021054687500000E+03
  0.3827625513076782E+00  0.2976613464355469E+03
  0.3866094946861267E+00  0.2932123107910156E+03
  0.3904947042465210E+00  0.2887890625000000E+03
  0.3944193124771118E+00  0.2844247741699219E+03
  0.3983833789825439E+00  0.2801479797363281E+03
  0.4023872911930084E+00  0.2759830017089844E+03
  0.4064310789108276E+00  0.2719483032226562E+03
  0.4105158448219299E+00  0.2680489196777344E+03
  0.4146417379379272E+00  0.2642764892578125E+03
  0.4188090264797211E+00  0.2606164550781250E+03
  0.4230177998542786E+00  0.2570497131347656E+03
  0.4272693395614624E+00  0.2535510101318359E+03
  0.4315635561943054E+00  0.2500966033935547E+03
  0.4359009265899658E+00  0.2466713562011719E+03
  0.4402814805507660E+00  0.2432656250000000E+03
  0.4447064697742462E+00  0.2398751831054688E+03
  0.4491759538650513E+00  0.2365064392089844E+03
  0.4536903798580170E+00  0.2331720581054688E+03
  0.4582496881484985E+00  0.2298840484619141E+03
  0.4628553092479706E+00  0.2266555175781250E+03
  0.4675071537494659E+00  0.2234988098144531E+03
  0.4722057878971100E+00  0.2204185180664062E+03
  0.4769516587257385E+00  0.2174132843017578E+03
  0.4817447662353516E+00  0.2144797210693359E+03
  0.4865864515304565E+00  0.2116083221435547E+03
  0.4914768934249878E+00  0.2087870941162109E+03
  0.4964163899421692E+00  0.2060077972412109E+03
  0.5014051198959351E+00  0.2032626953125000E+03
  0.5064443945884705E+00  0.2005466308593750E+03
  0.5115343928337097E+00  0.1978613433837891E+03
  0.5166755318641663E+00  0.1952097778320312E+03
  0.5218678116798401E+00  0.1925958404541016E+03
  0.5271128416061401E+00  0.1900265045166016E+03
  0.5324105024337769E+00  0.1875049438476562E+03
  0.5377613902091980E+00  0.1850322418212891E+03
  0.5431656241416931E+00  0.1826090393066406E+03
  0.5486246347427368E+00  0.1802309265136719E+03
  0.5541385412216187E+00  0.1778937530517578E+03
  0.5597078800201416E+00  0.1755937805175781E+03
  0.5653325915336609E+00  0.1733260192871094E+03
  0.5710144639015198E+00  0.1710894622802734E+03
  0.5767533779144287E+00  0.1688834533691406E+03
  0.5825499892234802E+00  0.1667083740234375E+03
  0.5884042978286743E+00  0.1645671234130859E+03
  0.5943179726600647E+00  0.1624601287841797E+03
  0.6002910733222961E+00  0.1603889007568359E+03
  0.6063242554664612E+00  0.1583532867431641E+03
  0.6124180555343628E+00  0.1563513488769531E+03
  0.6185724735260010E+00  0.1543822021484375E+03
  0.6247894167900085E+00  0.1524427947998047E+03
  0.6310687661170959E+00  0.1505321655273438E+03
  0.6374112963676453E+00  0.1486490478515625E+03
  0.6438169479370117E+00  0.1467929077148438E+03
  0.6502875089645386E+00  0.1449644927978516E+03
  0.6568231582641602E+00  0.1431632995605469E+03
  0.6634244918823242E+00  0.1413904266357422E+03
  0.6700915098190308E+00  0.1396447143554688E+03
  0.6768262386322021E+00  0.1379262847900391E+03
  0.6836286187171936E+00  0.1362336273193359E+03
  0.6904993653297424E+00  0.1345661315917969E+03
  0.6974384784698486E+00  0.1329227752685547E+03
  0.7044480443000793E+00  0.1313029174804688E+03
  0.7115280032157898E+00  0.1297064514160156E+03
  0.7186791300773621E+00  0.1281328735351562E+03
  0.7259014248847961E+00  0.1265823898315430E+03
  0.7331970334053040E+00  0.1250543136596680E+03
  0.7405660152435303E+00  0.1235486068725586E+03
  0.7480089664459229E+00  0.1220643081665039E+03
  0.7555260062217712E+00  0.1206012344360352E+03
  0.7631193399429321E+00  0.1191584930419922E+03
  0.7707890272140503E+00  0.1177359619140625E+03
  0.7785357832908630E+00  0.1163330764770508E+03
  0.7863603234291077E+00  0.1149497604370117E+03
  0.7942628264427185E+00  0.1135855941772461E+03
  0.8022454977035522E+00  0.1122402877807617E+03
  0.8103083968162537E+00  0.1109135208129883E+03
  0.8184522986412048E+00  0.1096047286987305E+03
  0.8266773223876953E+00  0.1083137664794922E+03
  0.8349857330322266E+00  0.1070399551391602E+03
  0.8433775901794434E+00  0.1057833404541016E+03
  0.8518539071083069E+00  0.1045432968139648E+03
  0.8604146242141724E+00  0.1033198318481445E+03
  0.8690620660781860E+00  0.1021124877929688E+03
  0.8777965307235718E+00  0.1009209747314453E+03
  0.8866187334060669E+00  0.9974510955810547E+02
  0.8955286741256714E+00  0.9858436584472656E+02
  0.9045291543006897E+00  0.9743867492675781E+02
  0.9136199951171875E+00  0.9630760955810547E+02
  0.9228023290634155E+00  0.9519094085693359E+02
  0.9320759773254395E+00  0.9408850860595703E+02
  0.9414436221122742E+00  0.9299987792968750E+02
  0.9509055614471436E+00  0.9192493438720703E+02
  0.9604624509811401E+00  0.9086341094970703E+02
  0.9701146483421326E+00  0.8981494140625000E+02
  0.9798645973205566E+00  0.8877943420410156E+02
  0.9897126555442810E+00  0.8775659942626953E+02
  0.9996597170829773E+00  0.8674613952636719E+02
  0.1009706735610962E+01  0.8574796295166016E+02
  0.1019853711128235E+01  0.8476177978515625E+02
  0.1030103564262390E+01  0.8378735351562500E+02
  0.1040456533432007E+01  0.8282454681396484E+02
  0.1050913572311401E+01  0.8187314605712891E+02
  0.1061474680900574E+01  0.8093290710449219E+02
  0.1072142839431763E+01  0.8000366973876953E+02
  0.1082918286323547E+01  0.7908528137207031E+02
  0.1093802094459534E+01  0.7817751312255859E+02
  0.1104794263839722E+01  0.7728017425537109E+02
  0.1115897774696350E+01  0.7639312744140625E+02
  0.1127113103866577E+01  0.7551620483398438E+02
  0.1138440966606140E+01  0.7464921569824219E+02
  0.1149881601333618E+01  0.7379197692871094E+02
  0.1161438465118408E+01  0.7294434356689453E+02
  0.1173111319541931E+01  0.7210618591308594E+02
  0.1184901475906372E+01  0.7127732086181641E+02
  0.1196809172630310E+01  0.7045758056640625E+02
  0.1208837509155273E+01  0.6964682769775391E+02
  0.1220986843109131E+01  0.6884494018554688E+02
  0.1233258247375488E+01  0.6805176544189453E+02
  0.1245651841163635E+01  0.6726717376708984E+02
  0.1258171200752258E+01  0.6649102020263672E+02
  0.1270816326141357E+01  0.6572318267822266E+02
  0.1283588409423828E+01  0.6496352386474609E+02
  0.1296487808227539E+01  0.6421193695068359E+02
  0.1309517979621887E+01  0.6346830749511719E+02
  0.1322679162025452E+01  0.6273250961303711E+02
  0.1335972666740417E+01  0.6200443267822266E+02
  0.1349399685859680E+01  0.6128396224975586E+02
  0.1362960457801819E+01  0.6057098770141602E+02
  0.1376658797264099E+01  0.5986539840698242E+02
  0.1390494704246521E+01  0.5916708755493164E+02
  0.1404469728469849E+01  0.5847595977783203E+02
  0.1418583869934082E+01  0.5779193115234375E+02
  0.1432841181755066E+01  0.5711487579345703E+02
  0.1447241783142090E+01  0.5644469070434570E+02
  0.1461787223815918E+01  0.5578129959106445E+02
  0.1476477265357971E+01  0.5512460327148438E+02
  0.1491316437721252E+01  0.5447452545166016E+02
  0.1506304740905762E+01  0.5383098220825195E+02
  0.1521443724632263E+01  0.5319388580322266E+02
  0.1536733388900757E+01  0.5256315994262695E+02
  0.1552178144454956E+01  0.5193872451782227E+02
  0.1567778229713440E+01  0.5132049942016602E+02
  0.1583535075187683E+01  0.5070841217041016E+02
  0.1599448561668396E+01  0.5010238265991211E+02
  0.1615523695945740E+01  0.4950234222412109E+02
  0.1631760358810425E+01  0.4890821456909180E+02
  0.1648160099983215E+01  0.4831993103027344E+02
  0.1664723157882690E+01  0.4773742294311523E+02
  0.1681454420089722E+01  0.4716063308715820E+02
  0.1698353648185730E+01  0.4658948898315430E+02
  0.1715422749519348E+01  0.4602393341064453E+02
  0.1732663393020630E+01  0.4546390151977539E+02
  0.1750075697898865E+01  0.4490933609008789E+02
  0.1767664790153503E+01  0.4436017990112305E+02
  0.1785430431365967E+01  0.4381637573242188E+02
  0.1803374767303467E+01  0.4327786636352539E+02
  0.1821497559547424E+01  0.4274459838867188E+02
  0.1839804410934448E+01  0.4221651458740234E+02
  0.1858295321464539E+01  0.4169357299804688E+02
  0.1876971840858459E+01  0.4117571258544922E+02
  0.1895834326744080E+01  0.4066289138793945E+02
  0.1914888262748718E+01  0.4015505218505859E+02
  0.1934133529663086E+01  0.3965215301513672E+02
  0.1953572392463684E+01  0.3915414810180664E+02
  0.1973204851150513E+01  0.3866099166870117E+02
  0.1993036270141602E+01  0.3817264175415039E+02
  0.2013067245483398E+01  0.3768905258178711E+02
  0.2033299207687378E+01  0.3721017837524414E+02
  0.2053732872009277E+01  0.3673598480224609E+02
  0.2074373483657837E+01  0.3626642227172852E+02
  0.2095221757888794E+01  0.3580146026611328E+02
  0.2116279602050781E+01  0.3534105300903320E+02
  0.2137547016143799E+01  0.3488516998291016E+02
  0.2159030199050903E+01  0.3443376159667969E+02
  0.2180729150772095E+01  0.3398680496215820E+02
  0.2202646493911743E+01  0.3354425048828125E+02
  0.2224783897399902E+01  0.3310607147216797E+02
  0.2247141838073730E+01  0.3267222976684570E+02
  0.2269726514816284E+01  0.3224269485473633E+02
  0.2292538166046143E+01  0.3181742668151855E+02
  0.2315578937530518E+01  0.3139639854431152E+02
  0.2338849306106567E+01  0.3097957611083984E+02
  0.2362355709075928E+01  0.3056692695617676E+02
  0.2386098384857178E+01  0.3015842056274414E+02
  0.2410079717636108E+01  0.2975402259826660E+02
  0.2434299468994141E+01  0.2935370826721191E+02
  0.2458765268325806E+01  0.2895744514465332E+02
  0.2483476638793945E+01  0.2856520271301270E+02
  0.2508436679840088E+01  0.2817695426940918E+02
  0.2533645153045654E+01  0.2779266929626465E+02
  0.2559109210968018E+01  0.2741232109069824E+02
  0.2584829330444336E+01  0.2703588104248047E+02
  0.2610807657241821E+01  0.2666332054138184E+02
  0.2637045145034790E+01  0.2629461479187012E+02
  0.2663548469543457E+01  0.2592973518371582E+02
  0.2690318107604980E+01  0.2556865692138672E+02
  0.2717356681823730E+01  0.2521135330200195E+02
  0.2744664669036865E+01  0.2485779762268066E+02
  0.2772249698638916E+01  0.2450796508789062E+02
  0.2800111770629883E+01  0.2416182899475098E+02
  0.2828253984451294E+01  0.2381936645507812E+02
  0.2856679201126099E+01  0.2348055267333984E+02
  0.2885387182235718E+01  0.2314536094665527E+02
  0.2914386510848999E+01  0.2281376838684082E+02
  0.2943677186965942E+01  0.2248575019836426E+02
  0.2973262310028076E+01  0.2216128158569336E+02
  0.3003141880035400E+01  0.2184034156799316E+02
  0.3033324718475342E+01  0.2152290344238281E+02
  0.3063810825347900E+01  0.2120894622802734E+02
  0.3094603538513184E+01  0.2089844703674316E+02
  0.3125702381134033E+01  0.2059138107299805E+02
  0.3157116889953613E+01  0.2028772544860840E+02
  0.3188847303390503E+01  0.1998745727539062E+02
  0.3220896482467651E+01  0.1969055557250977E+02
  0.3253264665603638E+01  0.1939699554443359E+02
  0.3285961151123047E+01  0.1910675621032715E+02
  0.3318986654281616E+01  0.1881981468200684E+02
  0.3352343559265137E+01  0.1853614997863770E+02
  0.3386032819747925E+01  0.1825573921203613E+02
  0.3420063495635986E+01  0.1797855949401855E+02
  0.3454436540603638E+01  0.1770458984375000E+02
  0.3489155292510986E+01  0.1743380928039551E+02
  0.3524219036102295E+01  0.1716619491577148E+02
  0.3559638977050781E+01  0.1690172386169434E+02
  0.3595414638519287E+01  0.1664037704467773E+02
  0.3631550312042236E+01  0.1638213348388672E+02
  0.3668048620223999E+01  0.1612696838378906E+02
  0.3704910516738892E+01  0.1587486362457275E+02
  0.3742146492004395E+01  0.1562579441070557E+02
  0.3779756546020508E+01  0.1537974262237549E+02
  0.3817744493484497E+01  0.1513668537139893E+02
  0.3856110334396362E+01  0.1489660167694092E+02
  0.3894865989685059E+01  0.1465947151184082E+02
  0.3934011220932007E+01  0.1442527294158936E+02
  0.3973549604415894E+01  0.1419398403167725E+02
  0.4013481616973877E+01  0.1396558380126953E+02
  0.4053818225860596E+01  0.1374005222320557E+02
  0.4094560623168945E+01  0.1351736736297607E+02
  0.4135712623596191E+01  0.1329750919342041E+02
  0.4177274703979492E+01  0.1308045578002930E+02
  0.4219257831573486E+01  0.1286618709564209E+02
  0.4261662960052490E+01  0.1265468120574951E+02
  0.4304494380950928E+01  0.1244591712951660E+02
  0.4347752094268799E+01  0.1223987388610840E+02
  0.4391448497772217E+01  0.1203653049468994E+02
  0.4435584545135498E+01  0.1183586692810059E+02
  0.4480164051055908E+01  0.1163786125183105E+02
  0.4525187015533447E+01  0.1144249343872070E+02
  0.4570667266845703E+01  0.1124974155426025E+02
  0.4616604328155518E+01  0.1105958461761475E+02
  0.4663002490997314E+01  0.1087200069427490E+02
  0.4709867954254150E+01  0.1068696975708008E+02
  0.4757199287414551E+01  0.1050447082519531E+02
  0.4805011272430420E+01  0.1032448387145996E+02
  0.4853303432464600E+01  0.1014698505401611E+02
  0.4902080535888672E+01  0.9971956253051758E+01
  0.4951344013214111E+01  0.9799373626708984E+01
  0.5001106739044189E+01  0.9629218101501465E+01
  0.5051370143890381E+01  0.9461465835571289E+01
  0.5102138519287109E+01  0.9296098709106445E+01
  0.5153411865234375E+01  0.9133092880249023E+01
  0.5205205917358398E+01  0.8972429275512695E+01
  0.5257520198822021E+01  0.8814085006713867E+01
  0.5310360431671143E+01  0.8658040046691895E+01
  0.5363726615905762E+01  0.8504271507263184E+01
  0.5417634010314941E+01  0.8352758407592773E+01
  0.5472083568572998E+01  0.8203479766845703E+01
  0.5527080535888672E+01  0.8056413650512695E+01
  0.5582623958587646E+01  0.7911539554595947E+01
  0.5638731956481934E+01  0.7768835544586182E+01
  0.5695403575897217E+01  0.7628279685974121E+01
  0.5752644538879395E+01  0.7489850997924805E+01
  0.5810455322265625E+01  0.7353528022766113E+01
  0.5868852615356445E+01  0.7219288349151611E+01
  0.5927836894989014E+01  0.7087111473083496E+01
  0.5987413883209229E+01  0.6956975460052490E+01
  0.6047590255737305E+01  0.6828858852386475E+01
  0.6108364582061768E+01  0.6702740669250488E+01
  0.6169755935668945E+01  0.6578598022460938E+01
  0.6231764793395996E+01  0.6456410884857178E+01
  0.6294396400451660E+01  0.6336156368255615E+01
  0.6357651710510254E+01  0.6217813968658447E+01
  0.6421548843383789E+01  0.6101361751556396E+01
  0.6486087799072266E+01  0.5986778736114502E+01
  0.6551275730133057E+01  0.5874043464660645E+01
  0.6617112159729004E+01  0.5763134002685547E+01
  0.6683617115020752E+01  0.5654029369354248E+01
  0.6750789642333984E+01  0.5546708106994629E+01
  0.6818638324737549E+01  0.5441149234771729E+01
  0.6887161731719971E+01  0.5337331771850586E+01
  0.6956380367279053E+01  0.5235233783721924E+01
  0.7026294231414795E+01  0.5134834766387939E+01
  0.7096911430358887E+01  0.5036113262176514E+01
  0.7168231010437012E+01  0.4939048767089844E+01
  0.7240274906158447E+01  0.4843620300292969E+01
