  0.2704263851046562E-01  0.3317618103027344E+03
  0.2731441333889961E-01  0.3292901306152344E+03
  0.2758893370628357E-01  0.3267904663085938E+03
  0.2786620147526264E-01  0.3242641906738281E+03
  0.2814626693725586E-01  0.3217127075195312E+03
  0.2842915058135986E-01  0.3191375122070312E+03
  0.2871485799551010E-01  0.3165401306152344E+03
  0.2900345437228680E-01  0.3139220581054688E+03
  0.2929493598639965E-01  0.3112849426269531E+03
  0.2958936430513859E-01  0.3086304016113281E+03
  0.2988673374056816E-01  0.3059600524902344E+03
  0.3018710948526859E-01  0.3032755737304688E+03
  0.3049048408865929E-01  0.3005787353515625E+03
  0.3079692646861076E-01  0.2978712463378906E+03
  0.3110643289983273E-01  0.2951548156738281E+03
  0.3141906484961510E-01  0.2924313354492188E+03
  0.3173482418060303E-01  0.2897026367187500E+03
  0.3205377236008644E-01  0.2869704589843750E+03
  0.3237590938806534E-01  0.2842366943359375E+03
  0.3270129859447479E-01  0.2815032348632812E+03
  0.3302994742989540E-01  0.2787718811035156E+03
  0.3336191177368164E-01  0.2760444946289062E+03
  0.3369719535112381E-01  0.2733230285644531E+03
  0.3403586521744728E-01  0.2706092834472656E+03
  0.3437792137265205E-01  0.2679051208496094E+03
  0.3472343459725380E-01  0.2652124633789062E+03
  0.3507240116596222E-01  0.2625331420898438E+03
  0.3542489185929298E-01  0.2598689270019531E+03
  0.3578091040253639E-01  0.2572216796875000E+03
  0.3614052385091782E-01  0.2545932312011719E+03
  0.3650375083088875E-01  0.2519853057861328E+03
  0.3687060624361038E-01  0.2493996429443359E+03
  0.3724117204546928E-01  0.2468379516601562E+03
  0.3761544451117516E-01  0.2443018341064453E+03
  0.3799349442124367E-01  0.2417929077148438E+03
  0.3837532550096512E-01  0.2393127288818359E+03
  0.3876101225614548E-01  0.2368628082275391E+03
  0.3915055841207504E-01  0.2344445953369141E+03
  0.3954403474926949E-01  0.2320594940185547E+03
  0.3994145244359970E-01  0.2297088165283203E+03
  0.4034287855029106E-01  0.2273938293457031E+03
  0.4074832051992416E-01  0.2251157073974609E+03
  0.4115785658359528E-01  0.2228755035400391E+03
  0.4157149046659470E-01  0.2206742401123047E+03
  0.4198930040001869E-01  0.2185128479003906E+03
  0.4241129010915756E-01  0.2163920898437500E+03
  0.4283754155039787E-01  0.2143127593994141E+03
  0.4326805472373962E-01  0.2122754821777344E+03
  0.4370291531085968E-01  0.2102807617187500E+03
  0.4414212703704834E-01  0.2083289794921875E+03
  0.4458577185869217E-01  0.2064205017089844E+03
  0.4503385350108147E-01  0.2045554504394531E+03
  0.4548646509647369E-01  0.2027338562011719E+03
  0.4594359919428825E-01  0.2009557495117188E+03
  0.4640534892678261E-01  0.1992208557128906E+03
  0.4687174409627914E-01  0.1975288391113281E+03
  0.4734279960393906E-01  0.1958792724609375E+03
  0.4781861603260040E-01  0.1942714996337891E+03
  0.4829918593168259E-01  0.1927047882080078E+03
  0.4878461360931396E-01  0.1911782989501953E+03
  0.4927489534020424E-01  0.1896909637451172E+03
  0.4977012425661087E-01  0.1882415466308594E+03
  0.5027031153440475E-01  0.1868288269042969E+03
  0.5077554658055305E-01  0.1854512176513672E+03
  0.5128583684563637E-01  0.1841071624755859E+03
  0.5180127918720245E-01  0.1827949218750000E+03
  0.5232188105583191E-01  0.1815124664306641E+03
  0.5284773558378220E-01  0.1802578125000000E+03
  0.5337885022163391E-01  0.1790287170410156E+03
  0.5391532927751541E-01  0.1778227996826172E+03
  0.5445717647671700E-01  0.1766376800537109E+03
  0.5500449240207672E-01  0.1754706573486328E+03
  0.5555728077888489E-01  0.1743190612792969E+03
  0.5611565336585045E-01  0.1731800384521484E+03
  0.5667961388826370E-01  0.1720506286621094E+03
  0.5724926665425301E-01  0.1709278259277344E+03
  0.5782461538910866E-01  0.1698084564208984E+03
  0.5840577185153961E-01  0.1686893768310547E+03
  0.5899274721741676E-01  0.1675673217773438E+03
  0.5958564952015877E-01  0.1664390563964844E+03
  0.6018447875976562E-01  0.1653012847900391E+03
  0.6078936159610748E-01  0.1641506958007812E+03
  0.6140031665563583E-01  0.1629840240478516E+03
  0.6201738119125366E-01  0.1617980346679688E+03
  0.6264068186283112E-01  0.1605895690917969E+03
  0.6327021121978760E-01  0.1593555908203125E+03
  0.6390611082315445E-01  0.1580930938720703E+03
  0.6454835832118988E-01  0.1567993164062500E+03
  0.6519709527492523E-01  0.1554715881347656E+03
  0.6585231423377991E-01  0.1541074523925781E+03
  0.6651416420936584E-01  0.1527047271728516E+03
  0.6718262284994125E-01  0.1512614135742188E+03
  0.6785783171653748E-01  0.1497758331298828E+03
  0.6853979825973511E-01  0.1482465667724609E+03
  0.6922865658998489E-01  0.1466725769042969E+03
  0.6992439180612564E-01  0.1450530853271484E+03
  0.7062716782093048E-01  0.1433879089355469E+03
  0.7133696228265762E-01  0.1416770782470703E+03
  0.7205392420291901E-01  0.1399209899902344E+03
  0.7277806103229523E-01  0.1381204071044922E+03
  0.7350950688123703E-01  0.1362766418457031E+03
  0.7424827665090561E-01  0.1343913879394531E+03
  0.7499449700117111E-01  0.1324667663574219E+03
  0.7574818283319473E-01  0.1305053253173828E+03
  0.7650949060916901E-01  0.1285100402832031E+03
  0.7727840542793274E-01  0.1264842987060547E+03
  0.7805508375167847E-01  0.1244317779541016E+03
  0.7883957028388977E-01  0.1223566284179688E+03
  0.7963189482688904E-01  0.1202632369995117E+03
  0.8043222874403000E-01  0.1181563873291016E+03
  0.8124056458473206E-01  0.1160410461425781E+03
  0.8205706626176834E-01  0.1139224014282227E+03
  0.8288173377513885E-01  0.1118058547973633E+03
  0.8371472358703613E-01  0.1096968917846680E+03
  0.8455605059862137E-01  0.1076011123657227E+03
  0.8540587872266769E-01  0.1055240936279297E+03
  0.8626419305801392E-01  0.1034714508056641E+03
  0.8713118731975555E-01  0.1014486694335938E+03
  0.8800684660673141E-01  0.9946109008789062E+02
  0.8889134973287582E-01  0.9751392364501953E+02
  0.8978470414876938E-01  0.9561206054687500E+02
  0.9068707376718521E-01  0.9376015472412109E+02
  0.9159847348928452E-01  0.9196248626708984E+02
  0.9251907467842102E-01  0.9022299194335938E+02
  0.9344887733459473E-01  0.8854515838623047E+02
  0.9438807517290115E-01  0.8693196868896484E+02
  0.9533667564392090E-01  0.8538594818115234E+02
  0.9629484266042709E-01  0.8390914916992188E+02
  0.9726259857416153E-01  0.8250295257568359E+02
  0.9824012964963913E-01  0.8116822052001953E+02
  0.9922743588685989E-01  0.7990517425537109E+02
  0.1002247035503387E+00  0.7871350097656250E+02
  0.1012320071458817E+00  0.7759217834472656E+02
  0.1022493764758110E+00  0.7653959655761719E+02
  0.1032770201563835E+00  0.7555349731445312E+02
  0.1043149530887604E+00  0.7463102722167969E+02
  0.1053633540868759E+00  0.7376877593994141E+02
  0.1064222529530525E+00  0.7296238708496094E+02
  0.1074918285012245E+00  0.7220732116699219E+02
  0.1085721179842949E+00  0.7149903106689453E+02
  0.1096633151173592E+00  0.7083188629150391E+02
  0.1107654124498367E+00  0.7019953918457031E+02
  0.1118786558508873E+00  0.6959519195556641E+02
  0.1130030229687691E+00  0.6901178741455078E+02
  0.1141387522220612E+00  0.6844206237792969E+02
  0.1152858361601830E+00  0.6787868499755859E+02
  0.1164445057511330E+00  0.6731444549560547E+02
  0.1176147684454918E+00  0.6674234008789062E+02
  0.1187968328595161E+00  0.6615568542480469E+02
  0.1199907436966896E+00  0.6554817962646484E+02
  0.1211966872215271E+00  0.6491397857666016E+02
  0.1224147081375122E+00  0.6424771881103516E+02
  0.1236450299620628E+00  0.6354466629028320E+02
  0.1248876452445984E+00  0.6280074691772461E+02
  0.1261428147554398E+00  0.6201272201538086E+02
  0.1274105459451675E+00  0.6117832183837891E+02
  0.1286910772323608E+00  0.6029636764526367E+02
  0.1299844682216644E+00  0.5936693191528320E+02
  0.1312908083200455E+00  0.5839148712158203E+02
  0.1326103210449219E+00  0.5737260437011719E+02
  0.1339430510997772E+00  0.5631421279907227E+02
  0.1352892369031906E+00  0.5522145080566406E+02
  0.1366488784551620E+00  0.5410011291503906E+02
  0.1380222439765930E+00  0.5295666503906250E+02
  0.1394093632698059E+00  0.5179836654663086E+02
  0.1408104896545410E+00  0.5063297271728516E+02
  0.1422256231307983E+00  0.4946829605102539E+02
  0.1436550319194794E+00  0.4831191253662109E+02
  0.1450987607240677E+00  0.4717163085937500E+02
  0.1465570628643036E+00  0.4605538940429688E+02
  0.1480299532413483E+00  0.4497072982788086E+02
  0.1495177149772644E+00  0.4392445755004883E+02
  0.1510203480720520E+00  0.4292272567749023E+02
  0.1525381654500961E+00  0.4197094345092773E+02
  0.1540711671113968E+00  0.4107308578491211E+02
  0.1556196361780167E+00  0.4023171997070312E+02
  0.1571836024522781E+00  0.3944830322265625E+02
  0.1587633490562439E+00  0.3872324752807617E+02
  0.1603589206933975E+00  0.3805576705932617E+02
  0.1619705855846405E+00  0.3744389724731445E+02
  0.1635983735322952E+00  0.3688460540771484E+02
  0.1652426123619080E+00  0.3637388229370117E+02
  0.1669032722711563E+00  0.3590676116943359E+02
  0.1685807257890701E+00  0.3547724914550781E+02
  0.1702750325202942E+00  0.3507830810546875E+02
  0.1719862818717957E+00  0.3470219039916992E+02
  0.1737148016691208E+00  0.3434091567993164E+02
  0.1754606217145920E+00  0.3398638534545898E+02
  0.1772240847349167E+00  0.3363076019287109E+02
  0.1790051609277725E+00  0.3326670455932617E+02
  0.1808042377233505E+00  0.3288745498657227E+02
  0.1826213151216507E+00  0.3248716354370117E+02
  0.1844567209482193E+00  0.3206103897094727E+02
  0.1863104999065399E+00  0.3160526847839355E+02
  0.1881829947233200E+00  0.3111745262145996E+02
  0.1900742202997208E+00  0.3059700775146484E+02
  0.1919845342636108E+00  0.3004493904113770E+02
  0.1939139664173126E+00  0.2946379852294922E+02
  0.1958628743886948E+00  0.2885788345336914E+02
  0.1978312879800797E+00  0.2823266601562500E+02
  0.1998195648193359E+00  0.2759426307678223E+02
  0.2018277347087860E+00  0.2694937515258789E+02
  0.2038561850786209E+00  0.2630509185791016E+02
  0.2059049308300018E+00  0.2566865158081055E+02
  0.2079743593931198E+00  0.2504719924926758E+02
  0.2100644707679749E+00  0.2444740104675293E+02
  0.2121756970882416E+00  0.2387495422363281E+02
  0.2143080532550812E+00  0.2333435058593750E+02
  0.2164619266986847E+00  0.2282866668701172E+02
  0.2186374664306641E+00  0.2235953903198242E+02
  0.2208347618579865E+00  0.2192716789245605E+02
  0.2230542153120041E+00  0.2153059005737305E+02
  0.2252959161996841E+00  0.2116764831542969E+02
  0.2275602221488953E+00  0.2083473777770996E+02
  0.2298471927642822E+00  0.2052712631225586E+02
  0.2321572452783585E+00  0.2023918151855469E+02
  0.2344903945922852E+00  0.1996464347839355E+02
  0.2368471175432205E+00  0.1969725799560547E+02
  0.2392274141311646E+00  0.1943103408813477E+02
  0.2416317313909531E+00  0.1916047286987305E+02
  0.2440601289272308E+00  0.1888077926635742E+02
  0.2465130239725113E+00  0.1858805847167969E+02
  0.2489904463291168E+00  0.1827964782714844E+02
  0.2514929175376892E+00  0.1795435142517090E+02
  0.2540203928947449E+00  0.1761277961730957E+02
  0.2565734088420868E+00  0.1725693321228027E+02
  0.2591519355773926E+00  0.1688987350463867E+02
  0.2617565095424652E+00  0.1651555252075195E+02
  0.2643871605396271E+00  0.1613848114013672E+02
  0.2670443654060364E+00  0.1576366519927979E+02
  0.2697281241416931E+00  0.1539618682861328E+02
  0.2724390029907227E+00  0.1504073143005371E+02
  0.2751770019531250E+00  0.1470105171203613E+02
  0.2779426276683807E+00  0.1437973403930664E+02
  0.2807360589504242E+00  0.1407834911346436E+02
  0.2835574448108673E+00  0.1379738044738770E+02
  0.2864072918891907E+00  0.1353616714477539E+02
  0.2892856597900391E+00  0.1329285621643066E+02
  0.2921931147575378E+00  0.1306444835662842E+02
  0.2951296269893646E+00  0.1284730911254883E+02
  0.2980957925319672E+00  0.1263756370544434E+02
  0.3010917603969574E+00  0.1243144321441650E+02
  0.3041175603866577E+00  0.1222539424896240E+02
  0.3071740865707397E+00  0.1201624011993408E+02
  0.3102613091468811E+00  0.1180167961120605E+02
  0.3133795559406281E+00  0.1158058547973633E+02
  0.3165288269519806E+00  0.1135302352905273E+02
  0.3197100758552551E+00  0.1111998176574707E+02
  0.3229232728481293E+00  0.1088312053680420E+02
  0.3261688053607941E+00  0.1064483261108398E+02
  0.3294466137886047E+00  0.1040803813934326E+02
  0.3327576816082001E+00  0.1017572021484375E+02
  0.3361020088195801E+00  0.9950389862060547E+01
  0.3394799828529358E+00  0.9733959197998047E+01
  0.3428915739059448E+00  0.9527736663818359E+01
  0.3463377654552460E+00  0.9332331657409668E+01
  0.3498185873031616E+00  0.9147418975830078E+01
  0.3533344268798828E+00  0.8971740722656250E+01
  0.3568852245807648E+00  0.8803537368774414E+01
  0.3604720532894135E+00  0.8640866279602051E+01
  0.3640949726104736E+00  0.8481627464294434E+01
  0.3677542507648468E+00  0.8323724746704102E+01
  0.3714503347873688E+00  0.8165482521057129E+01
  0.3751831948757172E+00  0.8005990028381348E+01
  0.3789539337158203E+00  0.7844958305358887E+01
  0.3827625513076782E+00  0.7682580947875977E+01
  0.3866094946861267E+00  0.7519653320312500E+01
  0.3904947042465210E+00  0.7357536792755127E+01
  0.3944193124771118E+00  0.7197719573974609E+01
  0.3983833789825439E+00  0.7041483402252197E+01
  0.4023872911930084E+00  0.6889931678771973E+01
  0.4064310789108276E+00  0.6743917465209961E+01
  0.4105158448219299E+00  0.6603685855865479E+01
  0.4146417379379272E+00  0.6468885421752930E+01
  0.4188090264797211E+00  0.6338876724243164E+01
  0.4230177998542786E+00  0.6212814331054688E+01
  0.4272693395614624E+00  0.6089563846588135E+01
  0.4315635561943054E+00  0.5968053817749023E+01
  0.4359009265899658E+00  0.5847598552703857E+01
  0.4402814805507660E+00  0.5727753639221191E+01
  0.4447064697742462E+00  0.5608324050903320E+01
  0.4491759538650513E+00  0.5489599227905273E+01
  0.4536903798580170E+00  0.5372159481048584E+01
  0.4582496881484985E+00  0.5256559371948242E+01
  0.4628553092479706E+00  0.5143405914306641E+01
  0.4675071537494659E+00  0.5033281803131104E+01
  0.4722057878971100E+00  0.4926406860351562E+01
  0.4769516587257385E+00  0.4822734832763672E+01
  0.4817447662353516E+00  0.4722121715545654E+01
  0.4865864515304565E+00  0.4624136447906494E+01
  0.4914768934249878E+00  0.4528227806091309E+01
  0.4964163899421692E+00  0.4434017658233643E+01
  0.5014051198959351E+00  0.4341146945953369E+01
  0.5064443945884705E+00  0.4249379158020020E+01
  0.5115343928337097E+00  0.4158793926239014E+01
  0.5166755318641663E+00  0.4069531917572021E+01
  0.5218678116798401E+00  0.3981779813766479E+01
  0.5271128416061401E+00  0.3895876646041870E+01
  0.5324105024337769E+00  0.3811976671218872E+01
  0.5377613902091980E+00  0.3730143308639526E+01
  0.5431656241416931E+00  0.3650413274765015E+01
  0.5486246347427368E+00  0.3572583675384521E+01
  0.5541385412216187E+00  0.3496463775634766E+01
  0.5597078800201416E+00  0.3421881198883057E+01
  0.5653325915336609E+00  0.3348598480224609E+01
  0.5710144639015198E+00  0.3276570558547974E+01
  0.5767533779144287E+00  0.3205771446228027E+01
  0.5825499892234802E+00  0.3136220216751099E+01
  0.5884042978286743E+00  0.3068064928054810E+01
  0.5943179726600647E+00  0.3001330375671387E+01
  0.6002910733222961E+00  0.2936096191406250E+01
  0.6063242554664612E+00  0.2872362375259399E+01
  0.6124180555343628E+00  0.2810037374496460E+01
  0.6185724735260010E+00  0.2749085903167725E+01
  0.6247894167900085E+00  0.2689360618591309E+01
  0.6310687661170959E+00  0.2630819559097290E+01
  0.6374112963676453E+00  0.2573401689529419E+01
  0.6438169479370117E+00  0.2517087697982788E+01
  0.6502875089645386E+00  0.2461915731430054E+01
  0.6568231582641602E+00  0.2407867908477783E+01
  0.6634244918823242E+00  0.2355002403259277E+01
  0.6700915098190308E+00  0.2303266525268555E+01
  0.6768262386322021E+00  0.2252671718597412E+01
  0.6836286187171936E+00  0.2203145980834961E+01
  0.6904993653297424E+00  0.2154661893844604E+01
  0.6974384784698486E+00  0.2107171297073364E+01
  0.7044480443000793E+00  0.2060647487640381E+01
  0.7115280032157898E+00  0.2015086650848389E+01
  0.7186791300773621E+00  0.1970468878746033E+01
  0.7259014248847961E+00  0.1926807522773743E+01
  0.7331970334053040E+00  0.1884071111679077E+01
  0.7405660152435303E+00  0.1842262864112854E+01
  0.7480089664459229E+00  0.1801336765289307E+01
  0.7555260062217712E+00  0.1761286258697510E+01
  0.7631193399429321E+00  0.1722069501876831E+01
  0.7707890272140503E+00  0.1683683514595032E+01
  0.7785357832908630E+00  0.1646100997924805E+01
  0.7863603234291077E+00  0.1609322667121887E+01
  0.7942628264427185E+00  0.1573329567909241E+01
  0.8022454977035522E+00  0.1538110494613647E+01
  0.8103083968162537E+00  0.1503651738166809E+01
  0.8184522986412048E+00  0.1469926476478577E+01
  0.8266773223876953E+00  0.1436930298805237E+01
  0.8349857330322266E+00  0.1404629945755005E+01
  0.8433775901794434E+00  0.1373031258583069E+01
  0.8518539071083069E+00  0.1342103958129883E+01
  0.8604146242141724E+00  0.1311851382255554E+01
  0.8690620660781860E+00  0.1282251954078674E+01
  0.8777965307235718E+00  0.1253293037414551E+01
  0.8866187334060669E+00  0.1224967837333679E+01
  0.8955286741256714E+00  0.1197249531745911E+01
  0.9045291543006897E+00  0.1170138835906982E+01
  0.9136199951171875E+00  0.1143614053726196E+01
  0.9228023290634155E+00  0.1117665171623230E+01
  0.9320759773254395E+00  0.1092286586761475E+01
  0.9414436221122742E+00  0.1067456841468811E+01
  0.9509055614471436E+00  0.1043172359466553E+01
  0.9604624509811401E+00  0.1019420266151428E+01
  0.9701146483421326E+00  0.9961831569671631E+00
  0.9798645973205566E+00  0.9734583497047424E+00
  0.9897126555442810E+00  0.9512314796447754E+00
  0.9996597170829773E+00  0.9294885396957397E+00
  0.1009706735610962E+01  0.9082267880439758E+00
  0.1019853711128235E+01  0.8874322175979614E+00
  0.1030103564262390E+01  0.8670925498008728E+00
  0.1040456533432007E+01  0.8472032546997070E+00
  0.1050913572311401E+01  0.8277543187141418E+00
  0.1061474680900574E+01  0.8087330460548401E+00
  0.1072142839431763E+01  0.7901329994201660E+00
  0.1082918286323547E+01  0.7719476222991943E+00
  0.1093802094459534E+01  0.7541648745536804E+00
  0.1104794263839722E+01  0.7367761135101318E+00
  0.1115897774696350E+01  0.7197747230529785E+00
  0.1127113103866577E+01  0.7031542658805847E+00
  0.1138440966606140E+01  0.6869035363197327E+00
  0.1149881601333618E+01  0.6710143089294434E+00
  0.1161438465118408E+01  0.6554805636405945E+00
  0.1173111319541931E+01  0.6402952671051025E+00
  0.1184901475906372E+01  0.6254498362541199E+00
  0.1196809172630310E+01  0.6109354496002197E+00
  0.1208837509155273E+01  0.5967461466789246E+00
  0.1220986843109131E+01  0.5828751325607300E+00
  0.1233258247375488E+01  0.5693161487579346E+00
  0.1245651841163635E+01  0.5560618638992310E+00
  0.1258171200752258E+01  0.5431054234504700E+00
  0.1270816326141357E+01  0.5304402112960815E+00
  0.1283588409423828E+01  0.5180602669715881E+00
  0.1296487808227539E+01  0.5059599876403809E+00
  0.1309517979621887E+01  0.4941336214542389E+00
  0.1322679162025452E+01  0.4825751781463623E+00
  0.1335972666740417E+01  0.4712787568569183E+00
  0.1349399685859680E+01  0.4602386951446533E+00
  0.1362960457801819E+01  0.4494493305683136E+00
  0.1376658797264099E+01  0.4389050900936127E+00
  0.1390494704246521E+01  0.4286006689071655E+00
  0.1404469728469849E+01  0.4185303449630737E+00
  0.1418583869934082E+01  0.4086917936801910E+00
  0.1432841181755066E+01  0.3990762531757355E+00
  0.1447241783142090E+01  0.3896790146827698E+00
  0.1461787223815918E+01  0.3804956078529358E+00
  0.1476477265357971E+01  0.3715216517448425E+00
  0.1491316437721252E+01  0.3627527654170990E+00
  0.1506304740905762E+01  0.3541847169399261E+00
  0.1521443724632263E+01  0.3458133041858673E+00
  0.1536733388900757E+01  0.3376342952251434E+00
  0.1552178144454956E+01  0.3296433687210083E+00
  0.1567778229713440E+01  0.3218363225460052E+00
  0.1583535075187683E+01  0.3142089843750000E+00
  0.1599448561668396E+01  0.3067573308944702E+00
  0.1615523695945740E+01  0.2994773685932159E+00
  0.1631760358810425E+01  0.2923652529716492E+00
  0.1648160099983215E+01  0.2854171991348267E+00
  0.1664723157882690E+01  0.2786295413970947E+00
  0.1681454420089722E+01  0.2719987928867340E+00
  0.1698353648185730E+01  0.2655214369297028E+00
  0.1715422749519348E+01  0.2591940760612488E+00
  0.1732663393020630E+01  0.2530134022235870E+00
  0.1750075697898865E+01  0.2469761520624161E+00
  0.1767664790153503E+01  0.2410791069269180E+00
  0.1785430431365967E+01  0.2353191524744034E+00
  0.1803374767303467E+01  0.2296931743621826E+00
  0.1821497559547424E+01  0.2241981476545334E+00
  0.1839804410934448E+01  0.2188311219215393E+00
  0.1858295321464539E+01  0.2135891914367676E+00
  0.1876971840858459E+01  0.2084695249795914E+00
  0.1895834326744080E+01  0.2034693509340286E+00
  0.1914888262748718E+01  0.1985859572887421E+00
  0.1934133529663086E+01  0.1938167363405228E+00
  0.1953572392463684E+01  0.1891590952873230E+00
  0.1973204851150513E+01  0.1846105307340622E+00
  0.1993036270141602E+01  0.1801685839891434E+00
  0.2013067245483398E+01  0.1758308261632919E+00
  0.2033299207687378E+01  0.1715949326753616E+00
  0.2053732872009277E+01  0.1674585640430450E+00
  0.2074373483657837E+01  0.1634194850921631E+00
  0.2095221757888794E+01  0.1594754457473755E+00
  0.2116279602050781E+01  0.1556242853403091E+00
  0.2137547016143799E+01  0.1518638730049133E+00
  0.2159030199050903E+01  0.1481921374797821E+00
  0.2180729150772095E+01  0.1446070373058319E+00
  0.2202646493911743E+01  0.1411066055297852E+00
  0.2224783897399902E+01  0.1376888751983643E+00
  0.2247141838073730E+01  0.1343519538640976E+00
  0.2269726514816284E+01  0.1310940086841583E+00
  0.2292538166046143E+01  0.1279132217168808E+00
  0.2315578937530518E+01  0.1248078048229218E+00
  0.2338849306106567E+01  0.1217760518193245E+00
  0.2362355709075928E+01  0.1188162565231323E+00
  0.2386098384857178E+01  0.1159267574548721E+00
  0.2410079717636108E+01  0.1131059452891350E+00
  0.2434299468994141E+01  0.1103522256016731E+00
  0.2458765268325806E+01  0.1076640412211418E+00
  0.2483476638793945E+01  0.1050398796796799E+00
  0.2508436679840088E+01  0.1024782583117485E+00
  0.2533645153045654E+01  0.9997772425413132E-01
  0.2559109210968018E+01  0.9753686189651489E-01
  0.2584829330444336E+01  0.9515428543090820E-01
  0.2610807657241821E+01  0.9282864630222321E-01
  0.2637045145034790E+01  0.9055861085653305E-01
  0.2663548469543457E+01  0.8834289014339447E-01
  0.2690318107604980E+01  0.8618022501468658E-01
  0.2717356681823730E+01  0.8406937122344971E-01
  0.2744664669036865E+01  0.8200912922620773E-01
  0.2772249698638916E+01  0.7999830693006516E-01
  0.2800111770629883E+01  0.7803575694561005E-01
  0.2828253984451294E+01  0.7612034678459167E-01
  0.2856679201126099E+01  0.7425098121166229E-01
  0.2885387182235718E+01  0.7242657244205475E-01
  0.2914386510848999E+01  0.7064606249332428E-01
  0.2943677186965942E+01  0.6890843808650970E-01
  0.2973262310028076E+01  0.6721267849206924E-01
  0.3003141880035400E+01  0.6555780023336411E-01
  0.3033324718475342E+01  0.6394285708665848E-01
  0.3063810825347900E+01  0.6236689165234566E-01
  0.3094603538513184E+01  0.6082899495959282E-01
  0.3125702381134033E+01  0.5932827293872833E-01
  0.3157116889953613E+01  0.5786384642124176E-01
  0.3188847303390503E+01  0.5643485486507416E-01
  0.3220896482467651E+01  0.5504046753048897E-01
  0.3253264665603638E+01  0.5367986485362053E-01
  0.3285961151123047E+01  0.5235224962234497E-01
  0.3318986654281616E+01  0.5105683580040932E-01
  0.3352343559265137E+01  0.4979286715388298E-01
  0.3386032819747925E+01  0.4855959117412567E-01
  0.3420063495635986E+01  0.4735628515481949E-01
  0.3454436540603638E+01  0.4618223384022713E-01
  0.3489155292510986E+01  0.4503674805164337E-01
  0.3524219036102295E+01  0.4391914233565331E-01
  0.3559638977050781E+01  0.4282876104116440E-01
  0.3595414638519287E+01  0.4176494851708412E-01
  0.3631550312042236E+01  0.4072707518935204E-01
  0.3668048620223999E+01  0.3971452265977859E-01
  0.3704910516738892E+01  0.3872668743133545E-01
  0.3742146492004395E+01  0.3776298090815544E-01
  0.3779756546020508E+01  0.3682282194495201E-01
  0.3817744493484497E+01  0.3590565174818039E-01
  0.3856110334396362E+01  0.3501091524958611E-01
  0.3894865989685059E+01  0.3413808345794678E-01
  0.3934011220932007E+01  0.3328662365674973E-01
  0.3973549604415894E+01  0.3245602548122406E-01
  0.4013481616973877E+01  0.3164579346776009E-01
  0.4053818225860596E+01  0.3085543215274811E-01
  0.4094560623168945E+01  0.3008446656167507E-01
  0.4135712623596191E+01  0.2933243475854397E-01
  0.4177274703979492E+01  0.2859887667000294E-01
  0.4219257831573486E+01  0.2788335271179676E-01
  0.4261662960052490E+01  0.2718542702496052E-01
  0.4304494380950928E+01  0.2650467492640018E-01
  0.4347752094268799E+01  0.2584068290889263E-01
  0.4391448497772217E+01  0.2519304864108562E-01
  0.4435584545135498E+01  0.2456137537956238E-01
  0.4480164051055908E+01  0.2394527941942215E-01
  0.4525187015533447E+01  0.2334438264369965E-01
  0.4570667266845703E+01  0.2275831811130047E-01
  0.4616604328155518E+01  0.2218672819435596E-01
  0.4663002490997314E+01  0.2162926085293293E-01
  0.4709867954254150E+01  0.2108557336032391E-01
  0.4757199287414551E+01  0.2055533416569233E-01
  0.4805011272430420E+01  0.2003821544349194E-01
  0.4853303432464600E+01  0.1953389681875706E-01
  0.4902080535888672E+01  0.1904207095503807E-01
  0.4951344013214111E+01  0.1856243237853050E-01
  0.5001106739044189E+01  0.1809468306601048E-01
  0.5051370143890381E+01  0.1763853803277016E-01
  0.5102138519287109E+01  0.1719371043145657E-01
  0.5153411865234375E+01  0.1675992645323277E-01
  0.5205205917358398E+01  0.1633691787719727E-01
  0.5257520198822021E+01  0.1592442207038403E-01
  0.5310360431671143E+01  0.1552218012511730E-01
  0.5363726615905762E+01  0.1512994430959225E-01
  0.5417634010314941E+01  0.1474746968597174E-01
  0.5472083568572998E+01  0.1437451783567667E-01
  0.5527080535888672E+01  0.1401085592806339E-01
  0.5582623958587646E+01  0.1365625672042370E-01
  0.5638731956481934E+01  0.1331049855798483E-01
  0.5695403575897217E+01  0.1297336444258690E-01
  0.5752644538879395E+01  0.1264464482665062E-01
  0.5810455322265625E+01  0.1232413202524185E-01
  0.5868852615356445E+01  0.1201162487268448E-01
  0.5927836894989014E+01  0.1170692779123783E-01
  0.5987413883209229E+01  0.1140984799712896E-01
  0.6047590255737305E+01  0.1112019829452038E-01
  0.6108364582061768E+01  0.1083779707551003E-01
  0.6169755935668945E+01  0.1056246459484100E-01
  0.6231764793395996E+01  0.1029402762651443E-01
  0.6294396400451660E+01  0.1003231573849916E-01
  0.6357651710510254E+01  0.9777164086699486E-02
  0.6421548843383789E+01  0.9528410620987415E-02
  0.6486087799072266E+01  0.9285897947847843E-02
  0.6551275730133057E+01  0.9049470536410809E-02
  0.6617112159729004E+01  0.8818979375064373E-02
  0.6683617115020752E+01  0.8594278246164322E-02
  0.6750789642333984E+01  0.8375222794711590E-02
  0.6818638324737549E+01  0.8161673322319984E-02
  0.6887161731719971E+01  0.7953495718538761E-02
  0.6956380367279053E+01  0.7750555872917175E-02
  0.7026294231414795E+01  0.7552724331617355E-02
  0.7096911430358887E+01  0.7359874434769154E-02
  0.7168231010437012E+01  0.7171883713454008E-02
  0.7240274906158447E+01  0.6988631095737219E-02
