  0.2704263851046562E-01  0.2206378320312500E+05
  0.2731441333889961E-01  0.2192495507812500E+05
  0.2758893370628357E-01  0.2178392382812500E+05
  0.2786620147526264E-01  0.2164076171875000E+05
  0.2814626693725586E-01  0.2149553710937500E+05
  0.2842915058135986E-01  0.2134832617187500E+05
  0.2871485799551010E-01  0.2119920507812500E+05
  0.2900345437228680E-01  0.2104825585937500E+05
  0.2929493598639965E-01  0.2089555664062500E+05
  0.2958936430513859E-01  0.2074119335937500E+05
  0.2988673374056816E-01  0.2058525195312500E+05
  0.3018710948526859E-01  0.2042782617187500E+05
  0.3049048408865929E-01  0.2026900390625000E+05
  0.3079692646861076E-01  0.2010888085937500E+05
  0.3110643289983273E-01  0.1994755664062500E+05
  0.3141906484961510E-01  0.1978512695312500E+05
  0.3173482418060303E-01  0.1962169335937500E+05
  0.3205377236008644E-01  0.1945735937500000E+05
  0.3237590938806534E-01  0.1929223046875000E+05
  0.3270129859447479E-01  0.1912641015625000E+05
  0.3302994742989540E-01  0.1896000976562500E+05
  0.3336191177368164E-01  0.1879313671875000E+05
  0.3369719535112381E-01  0.1862590234375000E+05
  0.3403586521744728E-01  0.1845841601562500E+05
  0.3437792137265205E-01  0.1829079296875000E+05
  0.3472343459725380E-01  0.1812314453125000E+05
  0.3507240116596222E-01  0.1795558593750000E+05
  0.3542489185929298E-01  0.1778823046875000E+05
  0.3578091040253639E-01  0.1762119335937500E+05
  0.3614052385091782E-01  0.1745458398437500E+05
  0.3650375083088875E-01  0.1728851757812500E+05
  0.3687060624361038E-01  0.1712311132812500E+05
  0.3724117204546928E-01  0.1695847460937500E+05
  0.3761544451117516E-01  0.1679471875000000E+05
  0.3799349442124367E-01  0.1663195507812500E+05
  0.3837532550096512E-01  0.1647029101562500E+05
  0.3876101225614548E-01  0.1630983007812500E+05
  0.3915055841207504E-01  0.1615067968750000E+05
  0.3954403474926949E-01  0.1599294335937500E+05
  0.3994145244359970E-01  0.1583671972656250E+05
  0.4034287855029106E-01  0.1568210449218750E+05
  0.4074832051992416E-01  0.1552919335937500E+05
  0.4115785658359528E-01  0.1537807519531250E+05
  0.4157149046659470E-01  0.1522883691406250E+05
  0.4198930040001869E-01  0.1508156054687500E+05
  0.4241129010915756E-01  0.1493632617187500E+05
  0.4283754155039787E-01  0.1479320703125000E+05
  0.4326805472373962E-01  0.1465227148437500E+05
  0.4370291531085968E-01  0.1451358398437500E+05
  0.4414212703704834E-01  0.1437720605468750E+05
  0.4458577185869217E-01  0.1424318847656250E+05
  0.4503385350108147E-01  0.1411157617187500E+05
  0.4548646509647369E-01  0.1398241601562500E+05
  0.4594359919428825E-01  0.1385573828125000E+05
  0.4640534892678261E-01  0.1373156933593750E+05
  0.4687174409627914E-01  0.1360993554687500E+05
  0.4734279960393906E-01  0.1349084960937500E+05
  0.4781861603260040E-01  0.1337431347656250E+05
  0.4829918593168259E-01  0.1326033007812500E+05
  0.4878461360931396E-01  0.1314889062500000E+05
  0.4927489534020424E-01  0.1303997265625000E+05
  0.4977012425661087E-01  0.1293355664062500E+05
  0.5027031153440475E-01  0.1282960742187500E+05
  0.5077554658055305E-01  0.1272807910156250E+05
  0.5128583684563637E-01  0.1262892480468750E+05
  0.5180127918720245E-01  0.1253208203125000E+05
  0.5232188105583191E-01  0.1243747851562500E+05
  0.5284773558378220E-01  0.1234504101562500E+05
  0.5337885022163391E-01  0.1225467871093750E+05
  0.5391532927751541E-01  0.1216629492187500E+05
  0.5445717647671700E-01  0.1207978808593750E+05
  0.5500449240207672E-01  0.1199504003906250E+05
  0.5555728077888489E-01  0.1191192871093750E+05
  0.5611565336585045E-01  0.1183032421875000E+05
  0.5667961388826370E-01  0.1175008203125000E+05
  0.5724926665425301E-01  0.1167105664062500E+05
  0.5782461538910866E-01  0.1159308984375000E+05
  0.5840577185153961E-01  0.1151601855468750E+05
  0.5899274721741676E-01  0.1143967578125000E+05
  0.5958564952015877E-01  0.1136388183593750E+05
  0.6018447875976562E-01  0.1128845703125000E+05
  0.6078936159610748E-01  0.1121321289062500E+05
  0.6140031665563583E-01  0.1113795703125000E+05
  0.6201738119125366E-01  0.1106249707031250E+05
  0.6264068186283112E-01  0.1098663476562500E+05
  0.6327021121978760E-01  0.1091017578125000E+05
  0.6390611082315445E-01  0.1083292187500000E+05
  0.6454835832118988E-01  0.1075467871093750E+05
  0.6519709527492523E-01  0.1067525292968750E+05
  0.6585231423377991E-01  0.1059445507812500E+05
  0.6651416420936584E-01  0.1051210156250000E+05
  0.6718262284994125E-01  0.1042801464843750E+05
  0.6785783171653748E-01  0.1034202832031250E+05
  0.6853979825973511E-01  0.1025398535156250E+05
  0.6922865658998489E-01  0.1016374121093750E+05
  0.6992439180612564E-01  0.1007116406250000E+05
  0.7062716782093048E-01  0.9976133789062500E+04
  0.7133696228265762E-01  0.9878553710937500E+04
  0.7205392420291901E-01  0.9778341796875000E+04
  0.7277806103229523E-01  0.9675433593750000E+04
  0.7350950688123703E-01  0.9569785156250000E+04
  0.7424827665090561E-01  0.9461386718750000E+04
  0.7499449700117111E-01  0.9350249023437500E+04
  0.7574818283319473E-01  0.9236394531250000E+04
  0.7650949060916901E-01  0.9119864257812500E+04
  0.7727840542793274E-01  0.9000743164062500E+04
  0.7805508375167847E-01  0.8879135742187500E+04
  0.7883957028388977E-01  0.8755172851562500E+04
  0.7963189482688904E-01  0.8629005859375000E+04
  0.8043222874403000E-01  0.8500818359375000E+04
  0.8124056458473206E-01  0.8370813476562500E+04
  0.8205706626176834E-01  0.8239216796875000E+04
  0.8288173377513885E-01  0.8106278808593750E+04
  0.8371472358703613E-01  0.7972267578125000E+04
  0.8455605059862137E-01  0.7837471191406250E+04
  0.8540587872266769E-01  0.7702188476562500E+04
  0.8626419305801392E-01  0.7566738769531250E+04
  0.8713118731975555E-01  0.7431447265625000E+04
  0.8800684660673141E-01  0.7296646972656250E+04
  0.8889134973287582E-01  0.7162678710937500E+04
  0.8978470414876938E-01  0.7029881835937500E+04
  0.9068707376718521E-01  0.6898597656250000E+04
  0.9159847348928452E-01  0.6769160156250000E+04
  0.9251907467842102E-01  0.6641894531250000E+04
  0.9344887733459473E-01  0.6517117675781250E+04
  0.9438807517290115E-01  0.6395129882812500E+04
  0.9533667564392090E-01  0.6276214843750000E+04
  0.9629484266042709E-01  0.6160635742187500E+04
  0.9726259857416153E-01  0.6048630859375000E+04
  0.9824012964963913E-01  0.5940414550781250E+04
  0.9922743588685989E-01  0.5836170898437500E+04
  0.1002247035503387E+00  0.5736056152343750E+04
  0.1012320071458817E+00  0.5640190917968750E+04
  0.1022493764758110E+00  0.5548663574218750E+04
  0.1032770201563835E+00  0.5461525878906250E+04
  0.1043149530887604E+00  0.5378791992187500E+04
  0.1053633540868759E+00  0.5300441406250000E+04
  0.1064222529530525E+00  0.5226408691406250E+04
  0.1074918285012245E+00  0.5156595703125000E+04
  0.1085721179842949E+00  0.5090860839843750E+04
  0.1096633151173592E+00  0.5029027832031250E+04
  0.1107654124498367E+00  0.4970884277343750E+04
  0.1118786558508873E+00  0.4916170410156250E+04
  0.1130030229687691E+00  0.4864599121093750E+04
  0.1141387522220612E+00  0.4815859375000000E+04
  0.1152858361601830E+00  0.4769608398437500E+04
  0.1164445057511330E+00  0.4725466796875000E+04
  0.1176147684454918E+00  0.4683030273437500E+04
  0.1187968328595161E+00  0.4641876464843750E+04
  0.1199907436966896E+00  0.4601568359375000E+04
  0.1211966872215271E+00  0.4561662597656250E+04
  0.1224147081375122E+00  0.4521720214843750E+04
  0.1236450299620628E+00  0.4481309082031250E+04
  0.1248876452445984E+00  0.4440013671875000E+04
  0.1261428147554398E+00  0.4397442382812500E+04
  0.1274105459451675E+00  0.4353230468750000E+04
  0.1286910772323608E+00  0.4307052734375000E+04
  0.1299844682216644E+00  0.4258626464843750E+04
  0.1312908083200455E+00  0.4207714355468750E+04
  0.1326103210449219E+00  0.4154138671875000E+04
  0.1339430510997772E+00  0.4097775390625000E+04
  0.1352892369031906E+00  0.4038569580078125E+04
  0.1366488784551620E+00  0.3976552001953125E+04
  0.1380222439765930E+00  0.3911809570312500E+04
  0.1394093632698059E+00  0.3844497802734375E+04
  0.1408104896545410E+00  0.3774849121093750E+04
  0.1422256231307983E+00  0.3703168701171875E+04
  0.1436550319194794E+00  0.3629815673828125E+04
  0.1450987607240677E+00  0.3555186035156250E+04
  0.1465570628643036E+00  0.3479714599609375E+04
  0.1480299532413483E+00  0.3403879882812500E+04
  0.1495177149772644E+00  0.3328181152343750E+04
  0.1510203480720520E+00  0.3253101318359375E+04
  0.1525381654500961E+00  0.3179111572265625E+04
  0.1540711671113968E+00  0.3106685302734375E+04
  0.1556196361780167E+00  0.3036279785156250E+04
  0.1571836024522781E+00  0.2968303466796875E+04
  0.1587633490562439E+00  0.2903115966796875E+04
  0.1603589206933975E+00  0.2841031738281250E+04
  0.1619705855846405E+00  0.2782301757812500E+04
  0.1635983735322952E+00  0.2727088378906250E+04
  0.1652426123619080E+00  0.2675477050781250E+04
  0.1669032722711563E+00  0.2627491943359375E+04
  0.1685807257890701E+00  0.2583086669921875E+04
  0.1702750325202942E+00  0.2542132812500000E+04
  0.1719862818717957E+00  0.2504428955078125E+04
  0.1737148016691208E+00  0.2469709960937500E+04
  0.1754606217145920E+00  0.2437652099609375E+04
  0.1772240847349167E+00  0.2407880859375000E+04
  0.1790051609277725E+00  0.2379968505859375E+04
  0.1808042377233505E+00  0.2353444824218750E+04
  0.1826213151216507E+00  0.2327822509765625E+04
  0.1844567209482193E+00  0.2302609619140625E+04
  0.1863104999065399E+00  0.2277324707031250E+04
  0.1881829947233200E+00  0.2251514160156250E+04
  0.1900742202997208E+00  0.2224762451171875E+04
  0.1919845342636108E+00  0.2196709472656250E+04
  0.1939139664173126E+00  0.2167069580078125E+04
  0.1958628743886948E+00  0.2135637451171875E+04
  0.1978312879800797E+00  0.2102281982421875E+04
  0.1998195648193359E+00  0.2066979492187500E+04
  0.2018277347087860E+00  0.2029808105468750E+04
  0.2038561850786209E+00  0.1990927734375000E+04
  0.2059049308300018E+00  0.1950589721679688E+04
  0.2079743593931198E+00  0.1909133178710938E+04
  0.2100644707679749E+00  0.1866946044921875E+04
  0.2121756970882416E+00  0.1824449707031250E+04
  0.2143080532550812E+00  0.1782068847656250E+04
  0.2164619266986847E+00  0.1740241455078125E+04
  0.2186374664306641E+00  0.1699466186523438E+04
  0.2208347618579865E+00  0.1660085327148438E+04
  0.2230542153120041E+00  0.1622443115234375E+04
  0.2252959161996841E+00  0.1586805297851562E+04
  0.2275602221488953E+00  0.1553359497070312E+04
  0.2298471927642822E+00  0.1522208129882812E+04
  0.2321572452783585E+00  0.1493359375000000E+04
  0.2344903945922852E+00  0.1466734985351562E+04
  0.2368471175432205E+00  0.1442183593750000E+04
  0.2392274141311646E+00  0.1419473632812500E+04
  0.2416317313909531E+00  0.1398304321289062E+04
  0.2440601289272308E+00  0.1378333129882812E+04
  0.2465130239725113E+00  0.1359184326171875E+04
  0.2489904463291168E+00  0.1340468994140625E+04
  0.2514929175376892E+00  0.1321817260742188E+04
  0.2540203928947449E+00  0.1302886230468750E+04
  0.2565734088420868E+00  0.1283387084960938E+04
  0.2591519355773926E+00  0.1263096923828125E+04
  0.2617565095424652E+00  0.1241872680664062E+04
  0.2643871605396271E+00  0.1219656372070312E+04
  0.2670443654060364E+00  0.1196482177734375E+04
  0.2697281241416931E+00  0.1172477172851562E+04
  0.2724390029907227E+00  0.1147835205078125E+04
  0.2751770019531250E+00  0.1122809570312500E+04
  0.2779426276683807E+00  0.1097689208984375E+04
  0.2807360589504242E+00  0.1072779418945312E+04
  0.2835574448108673E+00  0.1048382446289062E+04
  0.2864072918891907E+00  0.1024771972656250E+04
  0.2892856597900391E+00  0.1002176452636719E+04
  0.2921931147575378E+00  0.9807545776367188E+03
  0.2951296269893646E+00  0.9605968627929688E+03
  0.2980957925319672E+00  0.9417201538085938E+03
  0.3010917603969574E+00  0.9240671997070312E+03
  0.3041175603866577E+00  0.9075146484375000E+03
  0.3071740865707397E+00  0.8918796386718750E+03
  0.3102613091468811E+00  0.8769407958984375E+03
  0.3133795559406281E+00  0.8624569091796875E+03
  0.3165288269519806E+00  0.8481884765625000E+03
  0.3197100758552551E+00  0.8339194335937500E+03
  0.3229232728481293E+00  0.8194689941406250E+03
  0.3261688053607941E+00  0.8047077026367188E+03
  0.3294466137886047E+00  0.7895712280273438E+03
  0.3327576816082001E+00  0.7740629882812500E+03
  0.3361020088195801E+00  0.7582494506835938E+03
  0.3394799828529358E+00  0.7422475585937500E+03
  0.3428915739059448E+00  0.7262088623046875E+03
  0.3463377654552460E+00  0.7103067626953125E+03
  0.3498185873031616E+00  0.6947164306640625E+03
  0.3533344268798828E+00  0.6795921020507812E+03
  0.3568852245807648E+00  0.6650523681640625E+03
  0.3604720532894135E+00  0.6511693115234375E+03
  0.3640949726104736E+00  0.6379664306640625E+03
  0.3677542507648468E+00  0.6254168701171875E+03
  0.3714503347873688E+00  0.6134475708007812E+03
  0.3751831948757172E+00  0.6019465942382812E+03
  0.3789539337158203E+00  0.5907859497070312E+03
  0.3827625513076782E+00  0.5798351440429688E+03
  0.3866094946861267E+00  0.5689753417968750E+03
  0.3904947042465210E+00  0.5581113281250000E+03
  0.3944193124771118E+00  0.5471856079101562E+03
  0.3983833789825439E+00  0.5361829223632812E+03
  0.4023872911930084E+00  0.5251249389648438E+03
  0.4064310789108276E+00  0.5140656738281250E+03
  0.4105158448219299E+00  0.5030834960937500E+03
  0.4146417379379272E+00  0.4922680053710938E+03
  0.4188090264797211E+00  0.4817024230957031E+03
  0.4230177998542786E+00  0.4714522705078125E+03
  0.4272693395614624E+00  0.4615587158203125E+03
  0.4315635561943054E+00  0.4520334167480469E+03
  0.4359009265899658E+00  0.4428561096191406E+03
  0.4402814805507660E+00  0.4339829406738281E+03
  0.4447064697742462E+00  0.4253558654785156E+03
  0.4491759538650513E+00  0.4169110717773438E+03
  0.4536903798580170E+00  0.4085866088867188E+03
  0.4582496881484985E+00  0.4003359375000000E+03
  0.4628553092479706E+00  0.3921347961425781E+03
  0.4675071537494659E+00  0.3839795837402344E+03
  0.4722057878971100E+00  0.3758876647949219E+03
  0.4769516587257385E+00  0.3678921203613281E+03
  0.4817447662353516E+00  0.3600313110351562E+03
  0.4865864515304565E+00  0.3523403320312500E+03
  0.4914768934249878E+00  0.3448482666015625E+03
  0.4964163899421692E+00  0.3375703430175781E+03
  0.5014051198959351E+00  0.3305037231445312E+03
  0.5064443945884705E+00  0.3236325988769531E+03
  0.5115343928337097E+00  0.3169314575195312E+03
  0.5166755318641663E+00  0.3103692321777344E+03
  0.5218678116798401E+00  0.3039189453125000E+03
  0.5271128416061401E+00  0.2975619201660156E+03
  0.5324105024337769E+00  0.2912879943847656E+03
  0.5377613902091980E+00  0.2850981750488281E+03
  0.5431656241416931E+00  0.2790031433105469E+03
  0.5486246347427368E+00  0.2730170593261719E+03
  0.5541385412216187E+00  0.2671556091308594E+03
  0.5597078800201416E+00  0.2614306030273438E+03
  0.5653325915336609E+00  0.2558446502685547E+03
  0.5710144639015198E+00  0.2503930664062500E+03
  0.5767533779144287E+00  0.2450711059570312E+03
  0.5825499892234802E+00  0.2398639831542969E+03
  0.5884042978286743E+00  0.2347583770751953E+03
  0.5943179726600647E+00  0.2297429351806641E+03
  0.6002910733222961E+00  0.2248121337890625E+03
  0.6063242554664612E+00  0.2199675750732422E+03
  0.6124180555343628E+00  0.2152126617431641E+03
  0.6185724735260010E+00  0.2105525512695312E+03
  0.6247894167900085E+00  0.2059914550781250E+03
  0.6310687661170959E+00  0.2015305786132812E+03
  0.6374112963676453E+00  0.1971695251464844E+03
  0.6438169479370117E+00  0.1929039154052734E+03
  0.6502875089645386E+00  0.1887288818359375E+03
  0.6568231582641602E+00  0.1846394195556641E+03
  0.6634244918823242E+00  0.1806306152343750E+03
  0.6700915098190308E+00  0.1766995697021484E+03
  0.6768262386322021E+00  0.1728439025878906E+03
  0.6836286187171936E+00  0.1690651855468750E+03
  0.6904993653297424E+00  0.1653651733398438E+03
  0.6974384784698486E+00  0.1617446594238281E+03
  0.7044480443000793E+00  0.1582026672363281E+03
  0.7115280032157898E+00  0.1547366333007812E+03
  0.7186791300773621E+00  0.1513438873291016E+03
  0.7259014248847961E+00  0.1480206298828125E+03
  0.7331970334053040E+00  0.1447655334472656E+03
  0.7405660152435303E+00  0.1415774536132812E+03
  0.7480089664459229E+00  0.1384557037353516E+03
  0.7555260062217712E+00  0.1353985290527344E+03
  0.7631193399429321E+00  0.1324053802490234E+03
  0.7707890272140503E+00  0.1294758605957031E+03
  0.7785357832908630E+00  0.1266092681884766E+03
  0.7863603234291077E+00  0.1238037185668945E+03
  0.7942628264427185E+00  0.1210575637817383E+03
  0.8022454977035522E+00  0.1183684997558594E+03
  0.8103083968162537E+00  0.1157352600097656E+03
  0.8184522986412048E+00  0.1131575775146484E+03
  0.8266773223876953E+00  0.1106354446411133E+03
  0.8349857330322266E+00  0.1081669998168945E+03
  0.8433775901794434E+00  0.1057510910034180E+03
  0.8518539071083069E+00  0.1033865051269531E+03
  0.8604146242141724E+00  0.1010726699829102E+03
  0.8690620660781860E+00  0.9880838775634766E+02
  0.8777965307235718E+00  0.9659271240234375E+02
  0.8866187334060669E+00  0.9442389678955078E+02
  0.8955286741256714E+00  0.9230125427246094E+02
  0.9045291543006897E+00  0.9022483825683594E+02
  0.9136199951171875E+00  0.8819353485107422E+02
  0.9228023290634155E+00  0.8620597839355469E+02
  0.9320759773254395E+00  0.8426107788085938E+02
  0.9414436221122742E+00  0.8235816192626953E+02
  0.9509055614471436E+00  0.8049673461914062E+02
  0.9604624509811401E+00  0.7867584991455078E+02
  0.9701146483421326E+00  0.7689408111572266E+02
  0.9798645973205566E+00  0.7515077972412109E+02
  0.9897126555442810E+00  0.7344585418701172E+02
  0.9996597170829773E+00  0.7177793884277344E+02
  0.1009706735610962E+01  0.7014649963378906E+02
  0.1019853711128235E+01  0.6855049896240234E+02
  0.1030103564262390E+01  0.6698937988281250E+02
  0.1040456533432007E+01  0.6546257019042969E+02
  0.1050913572311401E+01  0.6396877670288086E+02
  0.1061474680900574E+01  0.6250748825073242E+02
  0.1072142839431763E+01  0.6107854461669922E+02
  0.1082918286323547E+01  0.5968132781982422E+02
  0.1093802094459534E+01  0.5831473541259766E+02
  0.1104794263839722E+01  0.5697787857055664E+02
  0.1115897774696350E+01  0.5567067718505859E+02
  0.1127113103866577E+01  0.5439241790771484E+02
  0.1138440966606140E+01  0.5314214706420898E+02
  0.1149881601333618E+01  0.5191971206665039E+02
  0.1161438465118408E+01  0.5072469329833984E+02
  0.1173111319541931E+01  0.4955620574951172E+02
  0.1184901475906372E+01  0.4841326522827148E+02
  0.1196809172630310E+01  0.4729586410522461E+02
  0.1208837509155273E+01  0.4620351028442383E+02
  0.1220986843109131E+01  0.4513537979125977E+02
  0.1233258247375488E+01  0.4409112167358398E+02
  0.1245651841163635E+01  0.4307035064697266E+02
  0.1258171200752258E+01  0.4207225036621094E+02
  0.1270816326141357E+01  0.4109616851806641E+02
  0.1283588409423828E+01  0.4014216995239258E+02
  0.1296487808227539E+01  0.3920961380004883E+02
  0.1309517979621887E+01  0.3829786300659180E+02
  0.1322679162025452E+01  0.3740660858154297E+02
  0.1335972666740417E+01  0.3653543853759766E+02
  0.1349399685859680E+01  0.3568361282348633E+02
  0.1362960457801819E+01  0.3485115814208984E+02
  0.1376658797264099E+01  0.3403764724731445E+02
  0.1390494704246521E+01  0.3324238586425781E+02
  0.1404469728469849E+01  0.3246506118774414E+02
  0.1418583869934082E+01  0.3170540809631348E+02
  0.1432841181755066E+01  0.3096283149719238E+02
  0.1447241783142090E+01  0.3023728179931641E+02
  0.1461787223815918E+01  0.2952827453613281E+02
  0.1476477265357971E+01  0.2883516120910645E+02
  0.1491316437721252E+01  0.2815783309936523E+02
  0.1506304740905762E+01  0.2749592208862305E+02
  0.1521443724632263E+01  0.2684908485412598E+02
  0.1536733388900757E+01  0.2621699333190918E+02
  0.1552178144454956E+01  0.2559932518005371E+02
  0.1567778229713440E+01  0.2499576377868652E+02
  0.1583535075187683E+01  0.2440600395202637E+02
  0.1599448561668396E+01  0.2382974243164062E+02
  0.1615523695945740E+01  0.2326667976379395E+02
  0.1631760358810425E+01  0.2271652793884277E+02
  0.1648160099983215E+01  0.2217900085449219E+02
  0.1664723157882690E+01  0.2165381622314453E+02
  0.1681454420089722E+01  0.2114070320129395E+02
  0.1698353648185730E+01  0.2063939285278320E+02
  0.1715422749519348E+01  0.2014962387084961E+02
  0.1732663393020630E+01  0.1967114067077637E+02
  0.1750075697898865E+01  0.1920369148254395E+02
  0.1767664790153503E+01  0.1874703407287598E+02
  0.1785430431365967E+01  0.1830092811584473E+02
  0.1803374767303467E+01  0.1786513900756836E+02
  0.1821497559547424E+01  0.1743943977355957E+02
  0.1839804410934448E+01  0.1702360725402832E+02
  0.1858295321464539E+01  0.1661741828918457E+02
  0.1876971840858459E+01  0.1622065925598145E+02
  0.1895834326744080E+01  0.1583311653137207E+02
  0.1914888262748718E+01  0.1545458412170410E+02
  0.1934133529663086E+01  0.1508485794067383E+02
  0.1953572392463684E+01  0.1472373962402344E+02
  0.1973204851150513E+01  0.1437103366851807E+02
  0.1993036270141602E+01  0.1402655124664307E+02
  0.2013067245483398E+01  0.1369010543823242E+02
  0.2033299207687378E+01  0.1336151599884033E+02
  0.2053732872009277E+01  0.1304060554504395E+02
  0.2074373483657837E+01  0.1272720241546631E+02
  0.2095221757888794E+01  0.1242113590240479E+02
  0.2116279602050781E+01  0.1212224197387695E+02
  0.2137547016143799E+01  0.1183035659790039E+02
  0.2159030199050903E+01  0.1154532241821289E+02
  0.2180729150772095E+01  0.1126698398590088E+02
  0.2202646493911743E+01  0.1099518871307373E+02
  0.2224783897399902E+01  0.1072978687286377E+02
  0.2247141838073730E+01  0.1047063350677490E+02
  0.2269726514816284E+01  0.1021758556365967E+02
  0.2292538166046143E+01  0.9970502853393555E+01
  0.2315578937530518E+01  0.9729249954223633E+01
  0.2338849306106567E+01  0.9493693351745605E+01
  0.2362355709075928E+01  0.9263702392578125E+01
  0.2386098384857178E+01  0.9039148330688477E+01
  0.2410079717636108E+01  0.8819909095764160E+01
  0.2434299468994141E+01  0.8605860710144043E+01
  0.2458765268325806E+01  0.8396883964538574E+01
  0.2483476638793945E+01  0.8192863464355469E+01
  0.2508436679840088E+01  0.7993683815002441E+01
  0.2533645153045654E+01  0.7799234867095947E+01
  0.2559109210968018E+01  0.7609406471252441E+01
  0.2584829330444336E+01  0.7424092769622803E+01
  0.2610807657241821E+01  0.7243188858032227E+01
  0.2637045145034790E+01  0.7066593170166016E+01
  0.2663548469543457E+01  0.6894206047058105E+01
  0.2690318107604980E+01  0.6725929737091064E+01
  0.2717356681823730E+01  0.6561669826507568E+01
  0.2744664669036865E+01  0.6401331901550293E+01
  0.2772249698638916E+01  0.6244825839996338E+01
  0.2800111770629883E+01  0.6092062473297119E+01
  0.2828253984451294E+01  0.5942954063415527E+01
  0.2856679201126099E+01  0.5797416210174561E+01
  0.2885387182235718E+01  0.5655364990234375E+01
  0.2914386510848999E+01  0.5516719818115234E+01
  0.2943677186965942E+01  0.5381401062011719E+01
  0.2973262310028076E+01  0.5249330520629883E+01
  0.3003141880035400E+01  0.5120432853698730E+01
  0.3033324718475342E+01  0.4994633674621582E+01
  0.3063810825347900E+01  0.4871860027313232E+01
  0.3094603538513184E+01  0.4752041816711426E+01
  0.3125702381134033E+01  0.4635108947753906E+01
  0.3157116889953613E+01  0.4520993709564209E+01
  0.3188847303390503E+01  0.4409630775451660E+01
  0.3220896482467651E+01  0.4300954818725586E+01
  0.3253264665603638E+01  0.4194902420043945E+01
  0.3285961151123047E+01  0.4091412544250488E+01
  0.3318986654281616E+01  0.3990424633026123E+01
  0.3352343559265137E+01  0.3891879558563232E+01
  0.3386032819747925E+01  0.3795719623565674E+01
  0.3420063495635986E+01  0.3701888799667358E+01
  0.3454436540603638E+01  0.3610331773757935E+01
  0.3489155292510986E+01  0.3520994901657104E+01
  0.3524219036102295E+01  0.3433825492858887E+01
  0.3559638977050781E+01  0.3348772525787354E+01
  0.3595414638519287E+01  0.3265785694122314E+01
  0.3631550312042236E+01  0.3184815645217896E+01
  0.3668048620223999E+01  0.3105815172195435E+01
  0.3704910516738892E+01  0.3028737068176270E+01
  0.3742146492004395E+01  0.2953535556793213E+01
  0.3779756546020508E+01  0.2880166292190552E+01
  0.3817744493484497E+01  0.2808585405349731E+01
  0.3856110334396362E+01  0.2738750696182251E+01
  0.3894865989685059E+01  0.2670619964599609E+01
  0.3934011220932007E+01  0.2604153156280518E+01
  0.3973549604415894E+01  0.2539309978485107E+01
  0.4013481616973877E+01  0.2476052284240723E+01
  0.4053818225860596E+01  0.2414341449737549E+01
  0.4094560623168945E+01  0.2354140996932983E+01
  0.4135712623596191E+01  0.2295414686203003E+01
  0.4177274703979492E+01  0.2238126993179321E+01
  0.4219257831573486E+01  0.2182243824005127E+01
  0.4261662960052490E+01  0.2127731084823608E+01
  0.4304494380950928E+01  0.2074555873870850E+01
  0.4347752094268799E+01  0.2022686481475830E+01
  0.4391448497772217E+01  0.1972091197967529E+01
  0.4435584545135498E+01  0.1922739505767822E+01
  0.4480164051055908E+01  0.1874601364135742E+01
  0.4525187015533447E+01  0.1827647805213928E+01
  0.4570667266845703E+01  0.1781849980354309E+01
  0.4616604328155518E+01  0.1737180352210999E+01
  0.4663002490997314E+01  0.1693611502647400E+01
  0.4709867954254150E+01  0.1651116847991943E+01
  0.4757199287414551E+01  0.1609670758247375E+01
  0.4805011272430420E+01  0.1569247484207153E+01
  0.4853303432464600E+01  0.1529822707176208E+01
  0.4902080535888672E+01  0.1491371989250183E+01
  0.4951344013214111E+01  0.1453871726989746E+01
  0.5001106739044189E+01  0.1417299151420593E+01
  0.5051370143890381E+01  0.1381631493568420E+01
  0.5102138519287109E+01  0.1346846938133240E+01
  0.5153411865234375E+01  0.1312923908233643E+01
  0.5205205917358398E+01  0.1279841542243958E+01
  0.5257520198822021E+01  0.1247579455375671E+01
  0.5310360431671143E+01  0.1216117739677429E+01
  0.5363726615905762E+01  0.1185436725616455E+01
  0.5417634010314941E+01  0.1155517458915710E+01
  0.5472083568572998E+01  0.1126341581344604E+01
  0.5527080535888672E+01  0.1097890734672546E+01
  0.5582623958587646E+01  0.1070147275924683E+01
  0.5638731956481934E+01  0.1043094038963318E+01
  0.5695403575897217E+01  0.1016714096069336E+01
  0.5752644538879395E+01  0.9909910559654236E+00
  0.5810455322265625E+01  0.9659088850021362E+00
  0.5868852615356445E+01  0.9414518475532532E+00
  0.5927836894989014E+01  0.9176046848297119E+00
  0.5987413883209229E+01  0.8943524956703186E+00
  0.6047590255737305E+01  0.8716806769371033E+00
  0.6108364582061768E+01  0.8495750427246094E+00
  0.6169755935668945E+01  0.8280217051506042E+00
  0.6231764793395996E+01  0.8070071339607239E+00
  0.6294396400451660E+01  0.7865179777145386E+00
  0.6357651710510254E+01  0.7665414810180664E+00
  0.6421548843383789E+01  0.7470649480819702E+00
  0.6486087799072266E+01  0.7280760407447815E+00
  0.6551275730133057E+01  0.7095628380775452E+00
  0.6617112159729004E+01  0.6915136575698853E+00
  0.6683617115020752E+01  0.6739169359207153E+00
  0.6750789642333984E+01  0.6567616462707520E+00
  0.6818638324737549E+01  0.6400368213653564E+00
  0.6887161731719971E+01  0.6237317919731140E+00
  0.6956380367279053E+01  0.6078363060951233E+00
  0.7026294231414795E+01  0.5923402309417725E+00
  0.7096911430358887E+01  0.5772336125373840E+00
  0.7168231010437012E+01  0.5625069141387939E+00
  0.7240274906158447E+01  0.5481507182121277E+00
